3567;Cardellina;rubrifrons;Red-faced Warbler;;Don Jones;United States;Pinery Canyon Road, Chiricahuas,Arizona;31.9167;-109.2809;call;refawarb-call.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/refawarb-call.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/refawarb-call.png
3568;Cardellina;rubrifrons;Red-faced Warbler;;Don Jones;United States;Pinery Canyon Road, Chiricahuas,Arizona;31.9167;-109.2809;song;refawarb-song.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/refawarb-song.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/refawarb-song.png
5250;Cardellina;rubrifrons;Red-faced Warbler;;Nathan Pieplow;Mexico;Barranca Rancho Liebre, Sinaloa;23.5698;-105.8495;call;NDP2005-RFWAc-BRL-Sin-3-22.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/NDP2005-RFWAc-BRL-Sin-3-22.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/ffts/tb/NDP2005-RFWAc-BRL-Sin-3-22.png
34068;Cardellina;rubrifrons;Red-faced Warbler;;Mark Harper;United States;Pinery Canyon Road, Chiricahuas,Arizona;31.9167;-109.2809;Song;Red-faced Warbler Pinery Canyon.mp3;http://www.xeno-canto.org/sounds/uploaded/JCVWXHYUNX/Red-faced Warbler Pinery Canyon.mp3;http://www.xeno-canto.org/sounds/uploaded/JCVWXHYUNX/ffts/tb/Red-faced Warbler Pinery Canyon.png
34328;Cardellina;rubrifrons;Red-faced Warbler;;Andrew Spencer;United States;Barfoot Park, Cochise Co., Arizona;31.9151;-109.2845;song;RFWA2009-5-20-3.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/RFWA2009-5-20-3.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/RFWA2009-5-20-3.png
34643;Cardellina;rubrifrons;Red-faced Warbler;;Andrew Spencer;United States;Reef Campground, Carr Canyon, Cochise Co., Arizona;31.427052;-110.297413;call;RFWA2009-5-23.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/RFWA2009-5-23.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/RFWA2009-5-23.png
34644;Cardellina;rubrifrons;Red-faced Warbler;;Andrew Spencer;United States;Reef Campground, Carr Canyon, Cochise Co., Arizona;31.427052;-110.297413;song;RFWA2009-5-23-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/RFWA2009-5-23-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/RFWA2009-5-23-2.png
34813;Cardellina;rubrifrons;Red-faced Warbler;;Andrew Spencer;United States;Barfoot Park, Cochise Co., Arizona;31.9151;-109.2845;calls;RFWA2009-5-20calls1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/RFWA2009-5-20calls1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/RFWA2009-5-20calls1.png
80752;Cardellina;rubrifrons;Red-faced Warbler;;Scott Olmstead;United States;Marshall Gulch, Pima Co. Arizona;32.428;-110.756;call;Red-faced Warbler call 6-8-11_AZ_Olmstead.mp3;http://www.xeno-canto.org/sounds/uploaded/DABODLPUPA/Red-faced Warbler call 6-8-11_AZ_Olmstead.mp3;http://www.xeno-canto.org/sounds/uploaded/DABODLPUPA/ffts/tb/Red-faced Warbler call 6-8-11_AZ_Olmstead.png
80753;Cardellina;rubrifrons;Red-faced Warbler;;Scott Olmstead;United States;Marshall Gulch, Pima Co. Arizona;32.428;-110.756;song;Red-faced Warbler long song_6-8-11_AZ_Olmstead.mp3;http://www.xeno-canto.org/sounds/uploaded/DABODLPUPA/Red-faced Warbler long song_6-8-11_AZ_Olmstead.mp3;http://www.xeno-canto.org/sounds/uploaded/DABODLPUPA/ffts/tb/Red-faced Warbler long song_6-8-11_AZ_Olmstead.png
