962;Turdus;falcklandii;Austral Thrush;;Rodrigo Valenzuela Aceval;Chile;Macul, Region Metropolitana de Santiago.;-33.4853;-70.5839;song;002_zorzal3.mp3;http://www.xeno-canto.org/sounds/uploaded/KATPWIHYXH/002_zorzal3.mp3;http://www.xeno-canto.org/sounds/uploaded/KATPWIHYXH/ffts/tb/002_zorzal3.png
994;Turdus;falcklandii;Austral Thrush;;Rodrigo Valenzuela Aceval;Chile;Macul, Region Metropolitana de Santiago.;-33.4853;-70.5839;song;zorzal1.mp3;http://www.xeno-canto.org/sounds/uploaded/KATPWIHYXH/zorzal1.mp3;http://www.xeno-canto.org/sounds/uploaded/KATPWIHYXH/ffts/tb/zorzal1.png
10265;Turdus;falcklandii;Austral Thrush;magellanicus;Daniel González Amat;Chile;Santiago, Ñuñoa;-32.4667;-70.6001;call;Zorzal.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPPUDOMJI/Zorzal.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPPUDOMJI/ffts/tb/Zorzal.png
15118;Turdus;falcklandii;Austral Thrush;magellanicus;Daniel González Amat;Chile;Santiago, Ñuñoa;-32.4667;-70.6001;song;zorzalcanto.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPPUDOMJI/zorzalcanto.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPPUDOMJI/ffts/tb/zorzalcanto.png
15293;Turdus;falcklandii;Austral Thrush;magellanicus;Daniel González Amat;Chile;PN La Campana;-32.9809;-71.1289;mimicry;zorzalmimicry.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPPUDOMJI/zorzalmimicry.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPPUDOMJI/ffts/tb/zorzalmimicry.png
15311;Turdus;falcklandii;Austral Thrush;;Doug Knapp;Chile;PN La Campana;-32.9809;-71.1289;Call;Turdus_falklandi-29sep07-LCC-5.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/Turdus_falklandi-29sep07-LCC-5.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/Turdus_falklandi-29sep07-LCC-5.png
17315;Turdus;falcklandii;Austral Thrush;;Doug Knapp;Chile;Wetland El Yali, Las Salinas Quinta Region;-33.781716;-71.727676;Chatter;Turdus_falcklandii-09-dec-07-YLC-5.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/Turdus_falcklandii-09-dec-07-YLC-5.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/Turdus_falcklandii-09-dec-07-YLC-5.png
19492;Turdus;falcklandii;Austral Thrush;magellanicus;Fabrice Schmitt;Chile;Lago Elizalde;-45.8334;-72.1667;alarm call;Austral Thrush-12.mp3;http://www.xeno-canto.org/sounds/uploaded/FPAGKPAQYO/Austral Thrush-12.mp3;http://www.xeno-canto.org/sounds/uploaded/FPAGKPAQYO/ffts/tb/Austral Thrush-12.png
19493;Turdus;falcklandii;Austral Thrush;magellanicus;Fabrice Schmitt;Chile;Lago Elizalde;-45.8334;-72.1667;alarm call;Austral Thrush-14-cut1.mp3;http://www.xeno-canto.org/sounds/uploaded/FPAGKPAQYO/Austral Thrush-14-cut1.mp3;http://www.xeno-canto.org/sounds/uploaded/FPAGKPAQYO/ffts/tb/Austral Thrush-14-cut1.png
19506;Turdus;falcklandii;Austral Thrush;magellanicus;Fabrice Schmitt;Chile;Parque Alerce Andino;-41.5837;-72.5692;song;Austral Thrush-28-cut1.mp3;http://www.xeno-canto.org/sounds/uploaded/FPAGKPAQYO/Austral Thrush-28-cut1.mp3;http://www.xeno-canto.org/sounds/uploaded/FPAGKPAQYO/ffts/tb/Austral Thrush-28-cut1.png
41505;Turdus;falcklandii;Austral Thrush;;Felipe Cáceres C.;Chile;San Miguel, Santiago, Chile.;;;call;Zorzal (turdus falklandi)_1.mp3;http://www.xeno-canto.org/sounds/uploaded/OIABNPOXAU/Zorzal (turdus falklandi)_1.mp3;http://www.xeno-canto.org/sounds/uploaded/OIABNPOXAU/ffts/tb/Zorzal (turdus falklandi)_1.png
41506;Turdus;falcklandii;Austral Thrush;;Felipe Cáceres C.;Chile;San Miguel, Santiago, Chile.;;;song;Zorzal (turdus falklandi)_2.mp3;http://www.xeno-canto.org/sounds/uploaded/OIABNPOXAU/Zorzal (turdus falklandi)_2.mp3;http://www.xeno-canto.org/sounds/uploaded/OIABNPOXAU/ffts/tb/Zorzal (turdus falklandi)_2.png
45454;Turdus;falcklandii;Austral Thrush;magellanicus;Daniel González Amat;Chile;Las Mellizas Wetland, Los Angeles;-37.331;-72.401;Down Call;zorzal 26-02-2010.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPPUDOMJI/zorzal 26-02-2010.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPPUDOMJI/ffts/tb/zorzal 26-02-2010.png
46893;Turdus;falcklandii;Austral Thrush;magellanicus;Bernabe Lopez-Lanus;Argentina;Puerto Madryn, Chubut;-42.754008;-65.049019;Song;Turdus falcklandii_Austral Thrush_Puerto Madryn_Chubut_30NOV03_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Turdus falcklandii_Austral Thrush_Puerto Madryn_Chubut_30NOV03_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Turdus falcklandii_Austral Thrush_Puerto Madryn_Chubut_30NOV03_Bernabe Lopez-Lanus.png
47531;Turdus;falcklandii;Austral Thrush;magellanicus;Niels Krabbe;Argentina;Santa Cruz: Parque Nacional Los Glaciares, Lago Roca;-50.5001;-72.7501;alarm call;Turdus_falcklandii_magellanicus,_Lago_Roca_NP,_Santa_Cruz,_5030S_7245W,_230_m,_08_Feb_1984,_NKrabbe,_alarm.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Turdus_falcklandii_magellanicus,_Lago_Roca_NP,_Santa_Cruz,_5030S_7245W,_230_m,_08_Feb_1984,_NKrabbe,_alarm.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Turdus_falcklandii_magellanicus,_Lago_Roca_NP,_Santa_Cruz,_5030S_7245W,_230_m,_08_Feb_1984,_NKrabbe,_alarm.png
47532;Turdus;falcklandii;Austral Thrush;magellanicus;Niels Krabbe;Argentina;Santa Cruz: Parque Nacional Los Glaciares, Lago Roca;-50.5001;-72.7501;calls of group mobbing pygmy-owl;Turdus_falcklandii_magellanicus,_Lago_Roca_NP,_Santa_Cruz,_5030S_7245W,_230_m,_09_Feb_1984,_NKrabbe,_group_mobs_pygmy-owl.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Turdus_falcklandii_magellanicus,_Lago_Roca_NP,_Santa_Cruz,_5030S_7245W,_230_m,_09_Feb_1984,_NKrabbe,_group_mobs_pygmy-owl.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Turdus_falcklandii_magellanicus,_Lago_Roca_NP,_Santa_Cruz,_5030S_7245W,_230_m,_09_Feb_1984,_NKrabbe,_group_mobs_pygmy-owl.png
49973;Turdus;falcklandii;Austral Thrush;;Rosendo Fraga;Argentina;PN Lanin-Lago Paimun, Neuquen;;;call;THRUSH Austral_08_PN Lanin-Lago Paimun_Neuquen_AR_7FEB99_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/THRUSH Austral_08_PN Lanin-Lago Paimun_Neuquen_AR_7FEB99_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/THRUSH Austral_08_PN Lanin-Lago Paimun_Neuquen_AR_7FEB99_Rosendo Fraga.png
52172;Turdus;falcklandii;Austral Thrush;;Bernabe Lopez-Lanus;Argentina;Puerto Madryn, Chubut;-42.754008;-65.049019;song;THRUSH Austral_01_Puerto Madryn_Chubut_AR_30NOV03_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/THRUSH Austral_01_Puerto Madryn_Chubut_AR_30NOV03_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/THRUSH Austral_01_Puerto Madryn_Chubut_AR_30NOV03_Bernabe Lopez-Lanus.png
52173;Turdus;falcklandii;Austral Thrush;;Bernabe Lopez-Lanus;Chile;Santiago-Las Condes, Region Metropolitana;;;song;THRUSH Austral_10_Santiago-Las Condes_Region Metropolitana_CH_23SEP06_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/THRUSH Austral_10_Santiago-Las Condes_Region Metropolitana_CH_23SEP06_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/THRUSH Austral_10_Santiago-Las Condes_Region Metropolitana_CH_23SEP06_Bernabe Lopez-Lanus.png
52174;Turdus;falcklandii;Austral Thrush;;Bernabe Lopez-Lanus;Chile;Parque Mahuida, Santiago, Region Metropolitana;;;song;THRUSH Austral_13_Parque Mahuida_Santiago_Region Metropolitana_CH_24SEP06_B Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/THRUSH Austral_13_Parque Mahuida_Santiago_Region Metropolitana_CH_24SEP06_B Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/THRUSH Austral_13_Parque Mahuida_Santiago_Region Metropolitana_CH_24SEP06_B Lopez-Lanus.png
