4258;Thraupis;cyanoptera;Azure-shouldered Tanager;;Bob Planqué;Brazil;Parque do Zizo, Sao Paulo State;-24.017146;-47.81044;dawn song;Azureshouldered_Tanager_song_Zizo-1-70.mp3;http://www.xeno-canto.org/sounds/uploaded/OH38YHKJBS/Azureshouldered_Tanager_song_Zizo-1-70.mp3;http://www.xeno-canto.org/sounds/uploaded/OH38YHKJBS/ffts/tb/Azureshouldered_Tanager_song_Zizo-1-70.png
12855;Thraupis;cyanoptera;Azure-shouldered Tanager;;Leonardo Pimentel;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;Song;Thraupis cyanoptera.mp3;http://www.xeno-canto.org/sounds/uploaded/JHBOHGJALL/Thraupis cyanoptera.mp3;http://www.xeno-canto.org/sounds/uploaded/JHBOHGJALL/ffts/tb/Thraupis cyanoptera.png
23977;Thraupis;cyanoptera;Azure-shouldered Tanager;;Guilherme Serpa;Brazil;PN da Serra dos Órgãos-RJ;;;song;Thraupis cyanoptera.mp3;http://www.xeno-canto.org/sounds/uploaded/ZIEUWTHKRO/Thraupis cyanoptera.mp3;http://www.xeno-canto.org/sounds/uploaded/ZIEUWTHKRO/ffts/tb/Thraupis cyanoptera.png
41922;Thraupis;cyanoptera;Azure-shouldered Tanager;;Adrian Eisen Rupp;Brazil;Ribeirão Quati, Parque Nacional da Serra do Itajaí, Indaial, Santa Catarina;-27.0423;-49.2181;song;Thraupis cyanoptera_Quati_PNSI_Indaial_SC_23-09-2009.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/Thraupis cyanoptera_Quati_PNSI_Indaial_SC_23-09-2009.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/ffts/tb/Thraupis cyanoptera_Quati_PNSI_Indaial_SC_23-09-2009.png
42447;Thraupis;cyanoptera;Azure-shouldered Tanager;;Marcos Melo;Brazil;Sitio Veravinha, Juquitiba, São Paulo;-23.9492;-47.1778;song;Thraupis cyanoptera juq MMELO.mp3;http://www.xeno-canto.org/sounds/uploaded/MRGDYNJGUJ/Thraupis cyanoptera juq MMELO.mp3;http://www.xeno-canto.org/sounds/uploaded/MRGDYNJGUJ/ffts/tb/Thraupis cyanoptera juq MMELO.png
43273;Thraupis;cyanoptera;Azure-shouldered Tanager;;Evair Legal;Brazil;RPPN Prima Luna, Nova Trento, Santa Catarina;-27.258;-49.02;song;Thraupidae._Thraupis_cyanoptera_RPPN_Prima_Luna_20.01.2010_ELXC.mp3;http://www.xeno-canto.org/sounds/uploaded/SMJXFKLATM/Thraupidae._Thraupis_cyanoptera_RPPN_Prima_Luna_20.01.2010_ELXC.mp3;http://www.xeno-canto.org/sounds/uploaded/SMJXFKLATM/ffts/tb/Thraupidae._Thraupis_cyanoptera_RPPN_Prima_Luna_20.01.2010_ELXC.png
84779;Thraupis;cyanoptera;Azure-shouldered Tanager;;Jeremy Minns;Brazil;Reserva Biológica A. Ruschi, ES;-19.8834;-40.5834;Song;THRCYA03.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/THRCYA03.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/THRCYA03.png
84780;Thraupis;cyanoptera;Azure-shouldered Tanager;;Jeremy Minns;Brazil;Boraceia Biological Station, SP state;-23.6334;-45.8667;Calls;THRCYA05.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/THRCYA05.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/THRCYA05.png
84781;Thraupis;cyanoptera;Azure-shouldered Tanager;;Jeremy Minns;Brazil;Serra do Mar State Park. Santa Virgínia;-23.3834;-45.1334;Song;THRCYA12.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/THRCYA12.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/THRCYA12.png
84782;Thraupis;cyanoptera;Azure-shouldered Tanager;;Jeremy Minns;Brazil;Boa Nova, BA - wet forest;-14.3834;-40.1001;Song;THRCYA14.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/THRCYA14.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/THRCYA14.png
84783;Thraupis;cyanoptera;Azure-shouldered Tanager;;Jeremy Minns;Brazil;Serra do Mar State Park. Caraguatatuba.;-23.6001;-45.4334;Single note calls;THRCYA16.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/THRCYA16.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/THRCYA16.png
