19133;Gampsorhynchus;torquatus;Collared Babbler;;David Edwards;Thailand;Doi Chiang Dao;19.38333;98.9;song;White-hoodedBabblerEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/White-hoodedBabblerEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/White-hoodedBabblerEdwards.png
35781;Gampsorhynchus;torquatus;Collared Babbler;;Arnold Meijer;Vietnam;Tam Dao;21.4834;105.6334;song;White-hooded Babbler.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/White-hooded Babbler.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/ffts/tb/White-hooded Babbler.png
42522;Gampsorhynchus;torquatus;Collared Babbler;torquatus;George Wagner;Thailand;Kaeng Krachan National Park;12.9;99.6;Calls;White-hooded_Babbler.mp3;http://www.xeno-canto.org/sounds/uploaded/HKBZXSHAHB/White-hooded_Babbler.mp3;http://www.xeno-canto.org/sounds/uploaded/HKBZXSHAHB/ffts/tb/White-hooded_Babbler.png
88323;Gampsorhynchus;torquatus;Collared Babbler;saturatior;Frank Lambert;Malaysia;Fraser's Hill, Pahang;3.7117;101.7364;calls;Gampsorhynchus_torquatus_saturatior-FL call FrasersHill MY 10Sept11 1150m R09_0020.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Gampsorhynchus_torquatus_saturatior-FL call FrasersHill MY 10Sept11 1150m R09_0020.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Gampsorhynchus_torquatus_saturatior-FL call FrasersHill MY 10Sept11 1150m R09_0020.png
88326;Gampsorhynchus;torquatus;Collared Babbler;saturatior;Frank Lambert;Malaysia;Fraser's Hill, Pahang;3.7117;101.7364;calls;Gampsorhynchus_torquatus_saturatior-FL calls FrasersHill MY 10Sept11 1150m R09_0023.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Gampsorhynchus_torquatus_saturatior-FL calls FrasersHill MY 10Sept11 1150m R09_0023.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Gampsorhynchus_torquatus_saturatior-FL calls FrasersHill MY 10Sept11 1150m R09_0023.png
94049;Gampsorhynchus;torquatus;Collared Babbler;luciae;Mike Nelson;Thailand;Kaeng Krachan NP, KM 26-29, Phetchaburi;12.8201;99.3728;Call;CollaredBabbler.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/CollaredBabbler.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/CollaredBabbler.png
94050;Gampsorhynchus;torquatus;Collared Babbler;luciae;Mike Nelson;Thailand;Kaeng Krachan NP, KM 26-29, Phetchaburi;12.8201;99.3728;Call;CollaredBabbler2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/CollaredBabbler2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/CollaredBabbler2.png
96740;Gampsorhynchus;torquatus;Collared Babbler;;Mike Nelson;Thailand;Kaeng Krachan NP, KM 26-29, Phetchaburi;12.8201;99.3728;Call;CollaredBabbler4.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/CollaredBabbler4.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/CollaredBabbler4.png
