5524;Atlapetes;leucopis;White-rimmed Brush Finch;;Nick Athanas;Ecuador;Guacamayos Ridge, Napo;-0.6237;-77.8403;song;003-097-White-rimmed-Brush-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/003-097-White-rimmed-Brush-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/003-097-White-rimmed-Brush-Finch.png
11667;Atlapetes;leucopis;White-rimmed Brush Finch;;Dave Beadle;Ecuador;Guacamayos Ridge, Napo;-0.6237;-77.8403;natural song;White-rimmed Brush-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/ETVSBTKLBC/White-rimmed Brush-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/ETVSBTKLBC/ffts/tb/White-rimmed Brush-Finch.png
34837;Atlapetes;leucopis;White-rimmed Brush Finch;;Nick Athanas;Ecuador;Guacamayos Ridge, Napo;-0.6237;-77.8403;song;003-096-White-rimmed-Brush-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/003-096-White-rimmed-Brush-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/003-096-White-rimmed-Brush-Finch.png
63137;Atlapetes;leucopis;White-rimmed Brush Finch;;Joseph Tobias and Nathalie Seddon;Ecuador;Guacamayos Ridge (2100 m asl);;;song;Atlaleuc01.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/Atlaleuc01.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/ffts/tb/Atlaleuc01.png
87015;Atlapetes;leucopis;White-rimmed Brush Finch;;Andrew Spencer;Ecuador;La Sofia road, Sucumbios;0.4328;-77.5789;song;White-rimmed Brush-Finch2011-9-1-1evening.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/White-rimmed Brush-Finch2011-9-1-1evening.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/White-rimmed Brush-Finch2011-9-1-1evening.png
87016;Atlapetes;leucopis;White-rimmed Brush Finch;;Andrew Spencer;Ecuador;La Sofia road, Sucumbios;0.433;-77.579;call;White-rimmed Brush-Finch2011-9-1-2sofia.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/White-rimmed Brush-Finch2011-9-1-2sofia.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/White-rimmed Brush-Finch2011-9-1-2sofia.png
87018;Atlapetes;leucopis;White-rimmed Brush Finch;;Andrew Spencer;Ecuador;Santa Barbara, Sucumbios;0.61667;-77.58333;song;White-rimmed Brush-Finch2011-9-1-4bonita_pair2-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/White-rimmed Brush-Finch2011-9-1-4bonita_pair2-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/White-rimmed Brush-Finch2011-9-1-4bonita_pair2-1.png
87019;Atlapetes;leucopis;White-rimmed Brush Finch;;Andrew Spencer;Ecuador;Santa Barbara, Sucumbios;0.61667;-77.58333;song and call;White-rimmed Brush-Finch2011-9-1-3bonita_pair1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/White-rimmed Brush-Finch2011-9-1-3bonita_pair1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/White-rimmed Brush-Finch2011-9-1-3bonita_pair1.png
87020;Atlapetes;leucopis;White-rimmed Brush Finch;;Andrew Spencer;Ecuador;Santa Barbara, Sucumbios;0.61667;-77.58333;call;White-rimmed Brush-Finch2011-8-31-1call.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/White-rimmed Brush-Finch2011-8-31-1call.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/White-rimmed Brush-Finch2011-8-31-1call.png
87021;Atlapetes;leucopis;White-rimmed Brush Finch;;Andrew Spencer;Ecuador;Santa Barbara, Sucumbios;0.61667;-77.58333;call;White-rimmed Brush-Finch2011-8-31-2call.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/White-rimmed Brush-Finch2011-8-31-2call.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/White-rimmed Brush-Finch2011-8-31-2call.png
87023;Atlapetes;leucopis;White-rimmed Brush Finch;;Andrew Spencer;Ecuador;La Sofia road, Sucumbios;0.433;-77.579;song;White-rimmed Brush-Finch2011-9-1-5sofia.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/White-rimmed Brush-Finch2011-9-1-5sofia.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/White-rimmed Brush-Finch2011-9-1-5sofia.png
97695;Atlapetes;leucopis;White-rimmed Brush Finch;;Charlie Vogt;Ecuador;La Sofia road, Sucumbios;0.4328;-77.5789;song;White-rimmed Brush-Finch  R32_0060.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/White-rimmed Brush-Finch  R32_0060.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/ffts/tb/White-rimmed Brush-Finch  R32_0060.png
