30412;Phoenicurus;moussieri;Moussier's Redstart;;Sander Bot;Morocco;Tafraoute, Anti-Atlas;29.72503;-8.97171;song;MoussiersRedstart17Feb2009TafraouteMorcco.mp3;http://www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/MoussiersRedstart17Feb2009TafraouteMorcco.mp3;http://www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/ffts/tb/MoussiersRedstart17Feb2009TafraouteMorcco.png
38900;Phoenicurus;moussieri;Moussier's Redstart;;Mike Nelson;Morocco;Paradise Valley, Anti Atlas Mts.;30.6767;-9.477;Song/call;Moussiers Redstart.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/Moussiers Redstart.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/Moussiers Redstart.png
90868;Phoenicurus;moussieri;Moussier's Redstart;;Lars Lachmann;Morocco;Atlas mountains near Agadir;30.666;-9.41;song;Moussiers Redstart_20110326_105028.mp3;http://www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/Moussiers Redstart_20110326_105028.mp3;http://www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/tb/Moussiers Redstart_20110326_105028.png
