1770;Turdus;amaurochalinus;Creamy-bellied Thrush;;Sjoerd Mayer;Bolivia;Samaipata, Santa Cruz;-18.0167;-63.8667;Song;21/b03.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/21/b03.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/21_b03.png
2523;Turdus;amaurochalinus;Creamy-bellied Thrush;;Sjoerd Mayer;Bolivia;Sajta, Cochabamba;-17.1;-64.75;Song;68/b08.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/68/b08.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/68_b08.png
2524;Turdus;amaurochalinus;Creamy-bellied Thrush;;Sjoerd Mayer;Bolivia;Sajta, Cochabamba;-17.1;-64.75;(Alarm) calls;68/b09.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/68/b09.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/68_b09.png
2741;Turdus;amaurochalinus;Creamy-bellied Thrush;;Sjoerd Mayer;Bolivia;Cochabamba City, Cochabamba;-17.3834;-66.1667;Song;88/a07.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/88/a07.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/88_a07.png
7387;Turdus;amaurochalinus;Creamy-bellied Thrush;;Fernando Jacobs;Brazil;07017 Praia do Laranjal - Pelotas, Rio Grande do Sul;-31.12887;-52.5737;song;Turdus_amaurochalinus.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/Turdus_amaurochalinus.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/ffts/tb/Turdus_amaurochalinus.png
7388;Turdus;amaurochalinus;Creamy-bellied Thrush;;Fernando Jacobs;Brazil;07017 Praia do Laranjal - Pelotas, Rio Grande do Sul;-31.12887;-52.5737;calls;Turdus_amaurochalinus_3.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/Turdus_amaurochalinus_3.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/ffts/tb/Turdus_amaurochalinus_3.png
7389;Turdus;amaurochalinus;Creamy-bellied Thrush;;Fernando Jacobs;Brazil;07017 Praia do Laranjal - Pelotas, Rio Grande do Sul;-31.12887;-52.5737;calls;Turdus_amaurochalinus_4.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/Turdus_amaurochalinus_4.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/ffts/tb/Turdus_amaurochalinus_4.png
7699;Turdus;amaurochalinus;Creamy-bellied Thrush;;Alvaro Riccetto;Uruguay;Minas;-34.3701;-55.2251;Song;sabia1.alvaricc.mp3;http://www.xeno-canto.org/sounds/uploaded/IGDDGNGPAL/sabia1.alvaricc.mp3;http://www.xeno-canto.org/sounds/uploaded/IGDDGNGPAL/ffts/tb/sabia1.alvaricc.png
12924;Turdus;amaurochalinus;Creamy-bellied Thrush;;Leonardo Pimentel;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;Song;Turdus amaurochalinus.mp3;http://www.xeno-canto.org/sounds/uploaded/JHBOHGJALL/Turdus amaurochalinus.mp3;http://www.xeno-canto.org/sounds/uploaded/JHBOHGJALL/ffts/tb/Turdus amaurochalinus.png
15826;Turdus;amaurochalinus;Creamy-bellied Thrush;;Ricardo Gagliardi;Brazil;Serra dos Órgãos National Park - RJ;-22.448;-43.01;song;Turdus_amaurochalinus_PNSO_0809072.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/Turdus_amaurochalinus_PNSO_0809072.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/ffts/tb/Turdus_amaurochalinus_PNSO_0809072.png
