19221;Cyornis;rubeculoides;Blue-throated Blue Flycatcher;;Craig Robson;Myanmar;Chin Hills;22.5;93.5;song;Blue-throatedFlycatcherRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/Blue-throatedFlycatcherRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/Blue-throatedFlycatcherRobson.png
19222;Cyornis;rubeculoides;Blue-throated Blue Flycatcher;;Craig Robson;Myanmar;Chin Hills;22.5;93.5;song;Blue-throatedFlycatcher2Robson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/Blue-throatedFlycatcher2Robson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/Blue-throatedFlycatcher2Robson.png
19298;Cyornis;rubeculoides;Blue-throated Blue Flycatcher;klossi;Craig Robson;Vietnam;Deo Nui San;11.588342;108.104095;song;KlossFlycatcherRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/KlossFlycatcherRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/KlossFlycatcherRobson.png
20227;Cyornis;rubeculoides;Blue-throated Blue Flycatcher;glaucicomans;Nick Athanas;China;Wawu Shan (entrance road), Sichuan;29.6987;102.9542;song;HI-0587-Blue-throated-Flycatcher.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/HI-0587-Blue-throated-Flycatcher.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/HI-0587-Blue-throated-Flycatcher.png
20228;Cyornis;rubeculoides;Blue-throated Blue Flycatcher;glaucicomans;Nick Athanas;China;Wawu Shan (entrance road), Sichuan;29.6987;102.9542;song;HI-0588-Blue-throated-Flycatcher.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/HI-0588-Blue-throated-Flycatcher.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/HI-0588-Blue-throated-Flycatcher.png
79703;Cyornis;rubeculoides;Blue-throated Blue Flycatcher;;Frank Lambert;India;Digboi Oilfields, Assam;27.3806;95.6306;song;Cyornis_rubeculoides-FL (shama) Digboi Assam 9Apr11 240m R09_0027.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Cyornis_rubeculoides-FL (shama) Digboi Assam 9Apr11 240m R09_0027.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Cyornis_rubeculoides-FL (shama) Digboi Assam 9Apr11 240m R09_0027.png
79704;Cyornis;rubeculoides;Blue-throated Blue Flycatcher;;Frank Lambert;India;Digboi Oilfields, Assam;27.3806;95.6306;song  and  calls;Cyornis_rubeculoides-FL male calls _ song (diff bird) Digboi Assam 9Apr11 240m R09_0032.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Cyornis_rubeculoides-FL male calls _ song (diff bird) Digboi Assam 9Apr11 240m R09_0032.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Cyornis_rubeculoides-FL male calls _ song (diff bird) Digboi Assam 9Apr11 240m R09_0032.png
79705;Cyornis;rubeculoides;Blue-throated Blue Flycatcher;;Frank Lambert;India;Digboi Oilfields, Assam;27.3806;95.6306;song;Cyornis_rubeculoides-FL male song Digboi Assam 9Apr11 240m R09_0031.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Cyornis_rubeculoides-FL male song Digboi Assam 9Apr11 240m R09_0031.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Cyornis_rubeculoides-FL male song Digboi Assam 9Apr11 240m R09_0031.png
79706;Cyornis;rubeculoides;Blue-throated Blue Flycatcher;;Frank Lambert;India;Digboi Oilfields, Assam;27.3806;95.6306;song;Cyornis_rubeculoides-FL male song Digboi Assam 9Apr11 240m R09_0033.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Cyornis_rubeculoides-FL male song Digboi Assam 9Apr11 240m R09_0033.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Cyornis_rubeculoides-FL male song Digboi Assam 9Apr11 240m R09_0033.png
79707;Cyornis;rubeculoides;Blue-throated Blue Flycatcher;;Frank Lambert;India;Digboi Oilfields, Assam;27.3806;95.6306;song male;Cyornis_rubeculoides-FL song Digboi Assam 9Apr11 240m R09_0029.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Cyornis_rubeculoides-FL song Digboi Assam 9Apr11 240m R09_0029.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Cyornis_rubeculoides-FL song Digboi Assam 9Apr11 240m R09_0029.png
93994;Cyornis;rubeculoides;Blue-throated Blue Flycatcher;dialilaemus;Mike Nelson;Thailand;Hellfire Pass, Kanchanaburi;14.3551;98.9528;Song;BluethroatedFlycatcher1.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/BluethroatedFlycatcher1.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/BluethroatedFlycatcher1.png
93995;Cyornis;rubeculoides;Blue-throated Blue Flycatcher;dialilaemus;Mike Nelson;Thailand;Hellfire Pass, Kanchanaburi;14.3551;98.9528;Song;BluethroatedFlycatcher2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/BluethroatedFlycatcher2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/BluethroatedFlycatcher2.png
93996;Cyornis;rubeculoides;Blue-throated Blue Flycatcher;dialilaemus;Mike Nelson;Thailand;Hellfire Pass, Kanchanaburi;14.355;98.953;Song;BluethroatedFlycatcher3.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/BluethroatedFlycatcher3.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/BluethroatedFlycatcher3.png
93997;Cyornis;rubeculoides;Blue-throated Blue Flycatcher;dialilaemus;Mike Nelson;Thailand;Hellfire Pass, Kanchanaburi;14.3551;98.9528;Song;BluethroatedFlycatcher4.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/BluethroatedFlycatcher4.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/BluethroatedFlycatcher4.png
