23922;Copsychus;luzoniensis;White-browed Shama;;William Ruscher;Philippines;Mt. Talinas,  Negros Oriental;9.2539;123.2153;song;WBshama.mp3;http://www.xeno-canto.org/sounds/uploaded/FPWGRPRXLM/WBshama.mp3;http://www.xeno-canto.org/sounds/uploaded/FPWGRPRXLM/ffts/tb/WBshama.png
30765;Copsychus;luzoniensis;White-browed Shama;;Frank Lambert;Philippines;Angat, Luzon;14.92824;121.030465;song;White-browedShamaAngat90Lambert.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/White-browedShamaAngat90Lambert.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/White-browedShamaAngat90Lambert.png
35281;Copsychus;luzoniensis;White-browed Shama;luzoniensis;David Edwards;Philippines;Mount Makiling, Luzon;14.13583;121.19;song;White-browedShamaMtMakilingLuzon09Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/White-browedShamaMtMakilingLuzon09Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/White-browedShamaMtMakilingLuzon09Edwards.png
39851;Copsychus;luzoniensis;White-browed Shama;superciliaris;Paul Noakes;Philippines;Mt Kanla-on, Negros;10.395975;123.126526;;NEGwBSHAM.mp3;http://www.xeno-canto.org/sounds/uploaded/XMKXOWRGXI/NEGwBSHAM.mp3;http://www.xeno-canto.org/sounds/uploaded/XMKXOWRGXI/ffts/tb/NEGwBSHAM.png
41094;Copsychus;luzoniensis;White-browed Shama;;Paul Noakes;Philippines;Mount Makiling, Luzon;14.13583;121.19;;WBShAM02.mp3;http://www.xeno-canto.org/sounds/uploaded/XMKXOWRGXI/WBShAM02.mp3;http://www.xeno-canto.org/sounds/uploaded/XMKXOWRGXI/ffts/tb/WBShAM02.png
41095;Copsychus;luzoniensis;White-browed Shama;;Paul Noakes;Philippines;Mount Makiling, Luzon;14.13583;121.19;;WBShAMA1.mp3;http://www.xeno-canto.org/sounds/uploaded/XMKXOWRGXI/WBShAMA1.mp3;http://www.xeno-canto.org/sounds/uploaded/XMKXOWRGXI/ffts/tb/WBShAMA1.png
41096;Copsychus;luzoniensis;White-browed Shama;;Paul Noakes;Philippines;Hamut Camp #1, Baliuag, Sierra Madre Mountains, Luzon;17.5553;121.9151;;WBShAMA2.mp3;http://www.xeno-canto.org/sounds/uploaded/XMKXOWRGXI/WBShAMA2.mp3;http://www.xeno-canto.org/sounds/uploaded/XMKXOWRGXI/ffts/tb/WBShAMA2.png
41097;Copsychus;luzoniensis;White-browed Shama;;Paul Noakes;Philippines;Mount Makiling, Luzon;14.13583;121.19;;WbShAMA3.mp3;http://www.xeno-canto.org/sounds/uploaded/XMKXOWRGXI/WbShAMA3.mp3;http://www.xeno-canto.org/sounds/uploaded/XMKXOWRGXI/ffts/tb/WbShAMA3.png
67990;Copsychus;luzoniensis;White-browed Shama;superciliaris;Frank Lambert;Philippines;Negros. Mt. Canlaon;10.4;123.1;song;Copsychus_luzoniensis_1May10-Negros-FRL_PH_R09.0213_0-70_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Copsychus_luzoniensis_1May10-Negros-FRL_PH_R09.0213_0-70_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Copsychus_luzoniensis_1May10-Negros-FRL_PH_R09.0213_0-70_1_S.png
67991;Copsychus;luzoniensis;White-browed Shama;superciliaris;Frank Lambert;Philippines;Negros. Mt. Canlaon;10.4;123.1;song;Copsychus_luzoniensis_28Apr10-Negros-FRL_PH_R09.0126_0-76_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Copsychus_luzoniensis_28Apr10-Negros-FRL_PH_R09.0126_0-76_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Copsychus_luzoniensis_28Apr10-Negros-FRL_PH_R09.0126_0-76_1_S.png
79285;Copsychus;luzoniensis;White-browed Shama;;Desmond Allen;Philippines;Mount Isarog, Camarines Sur Province, Luzon;;;song;99589.mp3;http://www.xeno-canto.org/sounds/uploaded/TPRMYCYSEA/99589.mp3;http://www.xeno-canto.org/sounds/uploaded/TPRMYCYSEA/ffts/tb/99589.png
96896;Copsychus;luzoniensis;White-browed Shama;superciliaris;Yong Ding Li;Philippines;Mt Kanla-on, Negros;10.3959;123.1264;Calls;White-browed Shama_kanlaon.mp3;http://www.xeno-canto.org/sounds/uploaded/NWTKEXMKCA/White-browed Shama_kanlaon.mp3;http://www.xeno-canto.org/sounds/uploaded/NWTKEXMKCA/ffts/tb/White-browed Shama_kanlaon.png
