30681;Gracula;indica;Southern Hill Myna;indica;Stuart Fisher;India;Pothumedu, Munnar, Kerala;10.073826;77.091408;calls;HillMyna2.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/HillMyna2.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/HillMyna2.png
44874;Gracula;indica;Southern Hill Myna;indica;Sander Bot;India;Top Slip, Indira Gandhi National Park, Coimbatore, Tamil Nadu;10.4395;76.8703;call;SouthernHillMyna18Jan2010TopSlipTamilNaduIndia.mp3;http://www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/SouthernHillMyna18Jan2010TopSlipTamilNaduIndia.mp3;http://www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/ffts/tb/SouthernHillMyna18Jan2010TopSlipTamilNaduIndia.png
