1164;Emberizoides;herbicola;Wedge-tailed Grass Finch;;Don Jones;Brazil;gallery forest near Serra do Cipo, Minas Gerais;-19.7714;-43.6551;song;wetagrafin.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/wetagrafin.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/wetagrafin.png
2242;Emberizoides;herbicola;Wedge-tailed Grass Finch;;Sjoerd Mayer;Bolivia;Palmasola, Santa Cruz, Santa Cruz;-17.85;-63.183;Song;53/b16a.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/53/b16a.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/53_b16a.png
3281;Emberizoides;herbicola;Wedge-tailed Grass Finch;;A. Bennett Hennessey;Bolivia;Flor d'Oro, Noel Kempff Mercado NP, Santa Cruz;-13.5501;-61.01;Song;2380/05.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/2380/05.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/ffts/tb/2380_05.png
4022;Emberizoides;herbicola;Wedge-tailed Grass Finch;;Luiz Fernando Figueiredo;Brazil;Estacao Experimental de Itapetininga, Sao Paulo State;;;song;Emberizoides_herbicola_f_1-59-50_LFF.mp3;http://www.xeno-canto.org/sounds/uploaded/EYYKGDWADQ/Emberizoides_herbicola_f_1-59-50_LFF.mp3;http://www.xeno-canto.org/sounds/uploaded/EYYKGDWADQ/ffts/tb/Emberizoides_herbicola_f_1-59-50_LFF.png
7442;Emberizoides;herbicola;Wedge-tailed Grass Finch;;Glauco Alves Pereira;Brazil;Mata da Millenium, Mataraca, State of Paraíba;-6.5834;-35.0501;Song;Emberizoides herbicola_Mata da Millenium,Mataraca, Pb_Glauco.mp3;http://www.xeno-canto.org/sounds/uploaded/ZWEROGGYVP/Emberizoides herbicola_Mata da Millenium,Mataraca, Pb_Glauco.mp3;http://www.xeno-canto.org/sounds/uploaded/ZWEROGGYVP/ffts/tb/Emberizoides herbicola_Mata da Millenium,Mataraca, Pb_Glauco.png
8150;Emberizoides;herbicola;Wedge-tailed Grass Finch;;Fernando Jacobs;Brazil;near Arroio Santa Bárbara - Pelotas, Rio Grande do Sul;-31.6998;-52.3817;song;Canario-do-campo - Emberizoides herbicola.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/Canario-do-campo - Emberizoides herbicola.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/ffts/tb/Canario-do-campo - Emberizoides herbicola.png
9116;Emberizoides;herbicola;Wedge-tailed Grass Finch;;Allen T. Chartier;Venezuela;Bolivar, Pioneer Soldier Monument (Km. 140);5.8334;-61.4667;Song;Emberizoides_herbicola_VE-SDL_19940711_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Emberizoides_herbicola_VE-SDL_19940711_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Emberizoides_herbicola_VE-SDL_19940711_S1_ATC.png
11408;Emberizoides;herbicola;Wedge-tailed Grass Finch;;Robson Silva e Silva;Brazil;Catalão, Goiás State;-18.16583;-47.94639;;Emberizoides_herbicola_Catalao_GO_17_Feb_2005.mp3;http://www.xeno-canto.org/sounds/uploaded/WZSVLIHYQF/Emberizoides_herbicola_Catalao_GO_17_Feb_2005.mp3;http://www.xeno-canto.org/sounds/uploaded/WZSVLIHYQF/ffts/tb/Emberizoides_herbicola_Catalao_GO_17_Feb_2005.png
13709;Emberizoides;herbicola;Wedge-tailed Grass Finch;;Leonardo Pimentel;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;Song;Emberizoides herbicola.mp3;http://www.xeno-canto.org/sounds/uploaded/JHBOHGJALL/Emberizoides herbicola.mp3;http://www.xeno-canto.org/sounds/uploaded/JHBOHGJALL/ffts/tb/Emberizoides herbicola.png
15366;Emberizoides;herbicola;Wedge-tailed Grass Finch;;Juan Mazar Barnett;Paraguay;Aguará Ñu, Canindeyú;-24.1167;-55.4334;Song;Wedge-tailed Grass-Finch (Emberizoides herbicola) 3.mp3;http://www.xeno-canto.org/sounds/uploaded/KVDIDMAVLE/Wedge-tailed Grass-Finch (Emberizoides herbicola) 3.mp3;http://www.xeno-canto.org/sounds/uploaded/KVDIDMAVLE/ffts/tb/Wedge-tailed Grass-Finch (Emberizoides herbicola) 3.png
