2756;Mimus;triurus;White-banded Mockingbird;;Sjoerd Mayer;Bolivia;Near Trinidad, along the road to Santa Cruz, Beni;-14.9167;-64.7501;Song;89/a18a.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/89/a18a.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/89_a18a.png
2776;Mimus;triurus;White-banded Mockingbird;;Sjoerd Mayer;Bolivia;Near Trinidad, along the road to Santa Cruz, Beni;-14.9167;-64.7501;Song;90/a15.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/90/a15.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/90_a15.png
17303;Mimus;triurus;White-banded Mockingbird;;Bruno Lima;Brazil;Santos-SP;-23.9823;-46.3112;song;movie_bruno.mp3;http://www.xeno-canto.org/sounds/uploaded/DVJCMXOTVL/movie_bruno.mp3;http://www.xeno-canto.org/sounds/uploaded/DVJCMXOTVL/ffts/tb/movie_bruno.png
17750;Mimus;triurus;White-banded Mockingbird;;Bruno Lima  and  Carlos Aulicino;Brazil;Santos-SP;-23.9823;-46.3112;song;filmagem Mimus triurus_NEW.mp3;http://www.xeno-canto.org/sounds/uploaded/DVJCMXOTVL/filmagem Mimus triurus_NEW.mp3;http://www.xeno-canto.org/sounds/uploaded/DVJCMXOTVL/ffts/tb/filmagem Mimus triurus_NEW.png
22301;Mimus;triurus;White-banded Mockingbird;;Fernando Jacobs;Brazil;near Dunas, área de proteção ambiental, Las Acácias - Pelotas, Rio Grande do Sul;;;calls;Mimus triurus01.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/Mimus triurus01.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/ffts/tb/Mimus triurus01.png
22302;Mimus;triurus;White-banded Mockingbird;;Fernando Jacobs;Brazil;near Dunas, área de proteção ambiental, Las Acácias - Pelotas, Rio Grande do Sul;;;calls;Mimus triurus2.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/Mimus triurus2.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/ffts/tb/Mimus triurus2.png
46864;Mimus;triurus;White-banded Mockingbird;;Bernabe Lopez-Lanus;Argentina;Bajos Submeridionales (Estancia Isleta Linda)_San Bernardo, Departamento 9 de Julio, Santa Fe;;;Song;Mimus triurus_White-banded Mockingbird_Bajos Submeridionales (Estancia Isleta Linda)_San Bernardo_Departamento 9 de Julio_Santa Fe_03-2009 a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Mimus triurus_White-banded Mockingbird_Bajos Submeridionales (Estancia Isleta Linda)_San Bernardo_Departamento 9 de Julio_Santa Fe_03-2009 a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Mimus triurus_White-banded Mockingbird_Bajos Submeridionales (Estancia Isleta Linda)_San Bernardo_Departamento 9 de Julio_Santa Fe_03-2009 a_Bernabe Lopez-Lanus.png
46866;Mimus;triurus;White-banded Mockingbird;;Bernabe Lopez-Lanus;Argentina;Bajos Submeridionales (Estancia Isleta Linda)_San Bernardo, Departamento 9 de Julio, Santa Fe;;;Alarm call;Mimus triurus_White-banded Mockingbird_Bajos Submeridionales (Estancia Isleta Linda)_San Bernardo_Departamento 9 de Julio_Santa Fe_03-2009 b_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Mimus triurus_White-banded Mockingbird_Bajos Submeridionales (Estancia Isleta Linda)_San Bernardo_Departamento 9 de Julio_Santa Fe_03-2009 b_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Mimus triurus_White-banded Mockingbird_Bajos Submeridionales (Estancia Isleta Linda)_San Bernardo_Departamento 9 de Julio_Santa Fe_03-2009 b_Bernabe Lopez-Lanus.png
61725;Mimus;triurus;White-banded Mockingbird;;Sofia Wasylyk;Argentina;Termas de Caimancito, Jujuy;;;song;MOCKINGBIRD White-banded_04_Termas de Caimancito_Jujuy_AR_2AGO05_Sofia Wasylyk.mp3;http://www.xeno-canto.org/sounds/uploaded/LJJBXKZHHB/MOCKINGBIRD White-banded_04_Termas de Caimancito_Jujuy_AR_2AGO05_Sofia Wasylyk.mp3;http://www.xeno-canto.org/sounds/uploaded/LJJBXKZHHB/ffts/tb/MOCKINGBIRD White-banded_04_Termas de Caimancito_Jujuy_AR_2AGO05_Sofia Wasylyk.png
81477;Mimus;triurus;White-banded Mockingbird;;Rafael Antunes Dias;Brazil;Banhado do Taim region, Rio Grande, Rio Grande do Sul;-32.553;-52.508;call;mimus_triurus_rafael_dias_banhado_taim_18_jun_2011.mp3;http://www.xeno-canto.org/sounds/uploaded/XJSWEWQCEC/mimus_triurus_rafael_dias_banhado_taim_18_jun_2011.mp3;http://www.xeno-canto.org/sounds/uploaded/XJSWEWQCEC/ffts/tb/mimus_triurus_rafael_dias_banhado_taim_18_jun_2011.png
