4175;Dendroica;fusca;Blackburnian Warbler;;Wouter Halfwerk;Ecuador;El Chaco;-0.2501;-77.8001;call;BW_D-fusca_Ec.mp3;http://www.xeno-canto.org/sounds/uploaded/DGHUWNTDBO/BW_D-fusca_Ec.mp3;http://www.xeno-canto.org/sounds/uploaded/DGHUWNTDBO/ffts/tb/BW_D-fusca_Ec.png
13764;Dendroica;fusca;Blackburnian Warbler;;Andrew Spencer;United States;Gunflint Trail, Cook Co., Minnesota;48.056;-90.52427;song and calls;BLBW2007-6-11-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/BLBW2007-6-11-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/BLBW2007-6-11-2.png
13765;Dendroica;fusca;Blackburnian Warbler;;Andrew Spencer;United States;Gunflint Trail, Cook Co., Minnesota;48.056;-90.52427;song;BLBW2007-6-11-4.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/BLBW2007-6-11-4.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/BLBW2007-6-11-4.png
13766;Dendroica;fusca;Blackburnian Warbler;;Andrew Spencer;United States;Gunflint Trail, Cook Co., Minnesota;48.056;-90.52427;song;BLBW2007-6-11-5.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/BLBW2007-6-11-5.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/BLBW2007-6-11-5.png
17515;Dendroica;fusca;Blackburnian Warbler;;Andrew Spencer;Ecuador;Cabañas San Isidro, Cosanga, Napo;-0.5864;-77.8778;calls;Blackburnian Warbler2008-1-12calls1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Blackburnian Warbler2008-1-12calls1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Blackburnian Warbler2008-1-12calls1.png
28626;Dendroica;fusca;Blackburnian Warbler;;Oswaldo Cortes;Colombia;Soata (Reserva de Aves para Amazilia castaneiventris y Macroagelaius);6.3001;-72.7167;CALLS;dendroica fusca (20-soata.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/dendroica fusca (20-soata.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/dendroica fusca (20-soata.png
31031;Dendroica;fusca;Blackburnian Warbler;;Allen T. Chartier;United States;Michigan, Sharon Hollow;42.17837;-84.09384;Song;Dendroica_fusca_20080522_MI-NWP_S2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Dendroica_fusca_20080522_MI-NWP_S2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Dendroica_fusca_20080522_MI-NWP_S2_ATC.png
31180;Dendroica;fusca;Blackburnian Warbler;;Allen T. Chartier;United States;Michigan, St. Clair County;43.1256;-82.6098;Song;Dendroica_fusca_20080603_MI-STC_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Dendroica_fusca_20080603_MI-STC_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Dendroica_fusca_20080603_MI-STC_S1_ATC.png
37132;Dendroica;fusca;Blackburnian Warbler;;Oswaldo Cortes;Colombia;Parque Natural Chicaque;4.611331;-74.3153;calls;dendroica fucsa45871.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/dendroica fucsa45871.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/dendroica fucsa45871.png
43470;Dendroica;fusca;Blackburnian Warbler;;Thomas Donegan;Colombia;RNA El Dorado, Sierra de Santa Marta, Magdalena;11.1078;-74.0487;Call;Santa Marta Jan 2009 track 016 Blackburnian Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/Santa Marta Jan 2009 track 016 Blackburnian Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/ffts/tb/Santa Marta Jan 2009 track 016 Blackburnian Warbler.png
