3035;Sicalis;olivascens;Greenish Yellow Finch;;A. Bennett Hennessey;Chile;San Pedro de Atacama;-22.917;-68.2;Contact notes;2177/a05.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/2177/a05.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/ffts/tb/2177_a05.png
13003;Sicalis;olivascens;Greenish Yellow Finch;olivascens;Nick Athanas;Argentina;Yavi, Jujuy;-22.1345;-65.4645;song;R09_0092-Greenish-Yellow-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/R09_0092-Greenish-Yellow-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/R09_0092-Greenish-Yellow-Finch.png
15436;Sicalis;olivascens;Greenish Yellow Finch;;Juan Mazar Barnett;Argentina;Sierra de Aconquija, Tucumán;-27.01;-65.8834;Calls;Greenish Yellow-Finch (Sicalis olivascens) 3.mp3;http://www.xeno-canto.org/sounds/uploaded/KVDIDMAVLE/Greenish Yellow-Finch (Sicalis olivascens) 3.mp3;http://www.xeno-canto.org/sounds/uploaded/KVDIDMAVLE/ffts/tb/Greenish Yellow-Finch (Sicalis olivascens) 3.png
16173;Sicalis;olivascens;Greenish Yellow Finch;;Niels Krabbe;Bolivia;Cerro Kheñwa Sandra (Cochabamba);-17.6334;-66.6501;Song;066 Greenish Yellow-Finch (Sicalis olivascens) 2.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/066 Greenish Yellow-Finch (Sicalis olivascens) 2.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/066 Greenish Yellow-Finch (Sicalis olivascens) 2.png
19986;Sicalis;olivascens;Greenish Yellow Finch;olivascens;Niels Krabbe;Bolivia;Cerro Huayra Huasi, 2022S 6508W (Chuquisaca);-20.3667;-65.1334;song from top of Polylepis;SICOLI05.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/SICOLI05.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/SICOLI05.png
38755;Sicalis;olivascens;Greenish Yellow Finch;olivascens;Mike Nelson;Argentina;Yavi, Jujuy;-22.1345;-65.4645;Song;GreenishYellow-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/GreenishYellow-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/GreenishYellow-Finch.png
47496;Sicalis;olivascens;Greenish Yellow Finch;olivascens;Niels Krabbe;Bolivia;Cerro Kheñwa Sandra (Cochabamba);-17.6334;-66.6501;dawn chorus;Sicalis_o._olivascens,_lower_C._Khenwa_Sandra,_Cochabamba,_1741S_6631W,_3700_m,_13_Apr_1987,_NKrabbe,_3B364-366,-380,_dawn_chorus.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Sicalis_o._olivascens,_lower_C._Khenwa_Sandra,_Cochabamba,_1741S_6631W,_3700_m,_13_Apr_1987,_NKrabbe,_3B364-366,-380,_dawn_chorus.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Sicalis_o._olivascens,_lower_C._Khenwa_Sandra,_Cochabamba,_1741S_6631W,_3700_m,_13_Apr_1987,_NKrabbe,_3B364-366,-380,_dawn_chorus.png
47497;Sicalis;olivascens;Greenish Yellow Finch;olivascens;Niels Krabbe;Bolivia;Cerro Kheñwa Sandra (Cochabamba);-17.6334;-66.6501;song;Sicalis_o._olivascens,_lower_C._Khenwa_Sandra,_Cochabamba,_1741S_6631W,_3700_m,_13_Apr_1987,_NKrabbe,_4A123-124,_song.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Sicalis_o._olivascens,_lower_C._Khenwa_Sandra,_Cochabamba,_1741S_6631W,_3700_m,_13_Apr_1987,_NKrabbe,_4A123-124,_song.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Sicalis_o._olivascens,_lower_C._Khenwa_Sandra,_Cochabamba,_1741S_6631W,_3700_m,_13_Apr_1987,_NKrabbe,_4A123-124,_song.png
47498;Sicalis;olivascens;Greenish Yellow Finch;chloris;Niels Krabbe;Peru;14.5 km E Arequipa Juliaca road;-16.4001;-71.4001;calls from flock on the ground;Sicalis_olivascens_chloris,_SE_Arequipa,_Arequipa,_1624S_7124W,_2910_m,_21_Jul_1983,_NKrabbe,_calls_flock_on_ground.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Sicalis_olivascens_chloris,_SE_Arequipa,_Arequipa,_1624S_7124W,_2910_m,_21_Jul_1983,_NKrabbe,_calls_flock_on_ground.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Sicalis_olivascens_chloris,_SE_Arequipa,_Arequipa,_1624S_7124W,_2910_m,_21_Jul_1983,_NKrabbe,_calls_flock_on_ground.png
53183;Sicalis;olivascens;Greenish Yellow Finch;;Carlos Ferrari;Argentina;Yavi, Jujuy;-22.1345;-65.4645;song;YELLOW-FINCH Greenish_02_Yavi_Jujuy_AR_FEB05_Carlos Ferrari.mp3;http://www.xeno-canto.org/sounds/uploaded/ZYWOYHEPUK/YELLOW-FINCH Greenish_02_Yavi_Jujuy_AR_FEB05_Carlos Ferrari.mp3;http://www.xeno-canto.org/sounds/uploaded/ZYWOYHEPUK/ffts/tb/YELLOW-FINCH Greenish_02_Yavi_Jujuy_AR_FEB05_Carlos Ferrari.png
