13743;Dendroica;tigrina;Cape May Warbler;;Andrew Spencer;United States;Stony River Road, Lake Co., Minnesota;;;song;CMWA2007-6-11-3.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/CMWA2007-6-11-3.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/CMWA2007-6-11-3.png
13744;Dendroica;tigrina;Cape May Warbler;;Andrew Spencer;United States;Stony River Road, Lake Co., Minnesota;;;song;CMWA2007-6-11-4.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/CMWA2007-6-11-4.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/CMWA2007-6-11-4.png
13745;Dendroica;tigrina;Cape May Warbler;;Andrew Spencer;United States;Stony River Road, Lake Co., Minnesota;;;song;CMWA2007-6-11-5.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/CMWA2007-6-11-5.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/CMWA2007-6-11-5.png
17040;Dendroica;tigrina;Cape May Warbler;;Allen T. Chartier;United States;Ohio, Crane Creek SP;41.62116;-83.16103;Song;Dendroica_tigrinum_OH-CCSP_20070502_S2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Dendroica_tigrinum_OH-CCSP_20070502_S2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Dendroica_tigrinum_OH-CCSP_20070502_S2_ATC.png
20974;Dendroica;tigrina;Cape May Warbler;;Paul Driver;United States;Palmyra , NJ;40.0201;-75.0345;call;CAPE MAY WARBLER Palmyra NJ 92906(2).mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/CAPE MAY WARBLER Palmyra NJ 92906(2).mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/ffts/tb/CAPE MAY WARBLER Palmyra NJ 92906(2).png
20975;Dendroica;tigrina;Cape May Warbler;;Paul Driver;United States;Palmyra, NJ;40.02;-75.0345;flight call;CAPE MAY WARBLER flight call Palmyra NJ 92906.mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/CAPE MAY WARBLER flight call Palmyra NJ 92906.mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/ffts/tb/CAPE MAY WARBLER flight call Palmyra NJ 92906.png
44423;Dendroica;tigrina;Cape May Warbler;;Steve Pelikan;United States;Tanglewood Lane, Cincinnati, Ohio;39.192;-84.555;Song;2004-md-02-109-cmwa.mp3;http://www.xeno-canto.org/sounds/uploaded/GVPCNTXITH/2004-md-02-109-cmwa.mp3;http://www.xeno-canto.org/sounds/uploaded/GVPCNTXITH/ffts/tb/2004-md-02-109-cmwa.png
44424;Dendroica;tigrina;Cape May Warbler;;Steve Pelikan;United States;Tanglewood Lane, Cincinnati, Ohio;39.192;-84.555;song;2001-dat04-16-cmwa.mp3;http://www.xeno-canto.org/sounds/uploaded/GVPCNTXITH/2001-dat04-16-cmwa.mp3;http://www.xeno-canto.org/sounds/uploaded/GVPCNTXITH/ffts/tb/2001-dat04-16-cmwa.png
52354;Dendroica;tigrina;Cape May Warbler;;Mike Nelson;United States;Fort Dickerson Park, Knoxville, Tennessee;35.949;-83.916;Song;CapeMayWarbler.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/CapeMayWarbler.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/CapeMayWarbler.png
67173;Dendroica;tigrina;Cape May Warbler;;Daniel Lane;United States;Glenridge Parkway, Montclair, Essex County, NJ;40.8208115371123;-74.2016687391879;song;Dendroica tigrina90-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Dendroica tigrina90-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Dendroica tigrina90-1.png
77267;Dendroica;tigrina;Cape May Warbler;;Mike Nelson;United States;Fort Dickerson Park, Knoxville, Tennessee;35.9489;-83.9159;Song;CapeMayWarbler2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/CapeMayWarbler2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/CapeMayWarbler2.png
77880;Dendroica;tigrina;Cape May Warbler;;Jonathon Jongsma;United States;Bear Head Lake State Park, Minnesota;47.795;-92.079;song;JMJ-20110515-070848-000207-USA-MN-BearHeadLake-CMWA.mp3;http://www.xeno-canto.org/sounds/uploaded/OJMFAOUBDU/JMJ-20110515-070848-000207-USA-MN-BearHeadLake-CMWA.mp3;http://www.xeno-canto.org/sounds/uploaded/OJMFAOUBDU/ffts/tb/JMJ-20110515-070848-000207-USA-MN-BearHeadLake-CMWA.png
83553;Dendroica;tigrina;Cape May Warbler;;Jelmer Poelstra;Canada;Algonquin Provincial Park, Ontario;45.919;-77.583;song;080528_CapeMayWarbler(26May08_Algonquin2).mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/080528_CapeMayWarbler(26May08_Algonquin2).mp3;http://www.xeno-canto.org/sounds/uploaded/RKAYEOOLQW/ffts/tb/080528_CapeMayWarbler(26May08_Algonquin2).png
