2592;Oryzoborus;angolensis;Chestnut-bellied Seed Finch;;Sjoerd Mayer;Bolivia;Buena Vista, Santa Cruz;-17.468;-63.661;Song;76/a07a.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/76/a07a.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/76_a07a.png
3730;Oryzoborus;angolensis;Chestnut-bellied Seed Finch;;Sebastian K. Herzog;Bolivia;Hotel El Puente, Villa Tunari, Cochabamba;-17.01;-65.4001;Song;2087/b38.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/2087/b38.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/ffts/tb/2087_b38.png
4296;Oryzoborus;angolensis;Chestnut-bellied Seed Finch;;Sebastian K. Herzog;Bolivia;Serranía Bellavista, La Paz;-15.6834;-67.5001;Song;2412/08.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/2412/08.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/ffts/tb/2412_08.png
5612;Oryzoborus;angolensis;Chestnut-bellied Seed Finch;;Glauco Alves Pereira;Brazil;Mata de Aldeia, Camaragibe, Pernambuco;-8.0167;-34.9667;song;Oryzoborus_angolensis_Mata de Aldeia_Camaragibe, Pe_18.12.05_Glauco.mp3;http://www.xeno-canto.org/sounds/uploaded/ZWEROGGYVP/Oryzoborus_angolensis_Mata de Aldeia_Camaragibe, Pe_18.12.05_Glauco.mp3;http://www.xeno-canto.org/sounds/uploaded/ZWEROGGYVP/ffts/tb/Oryzoborus_angolensis_Mata de Aldeia_Camaragibe, Pe_18.12.05_Glauco.png
6111;Oryzoborus;angolensis;Chestnut-bellied Seed Finch;;Otte Ottema;Suriname;Tafelberg;3.9201;-56.17;song;oran_ot.mp3;http://www.xeno-canto.org/sounds/uploaded/ASEUAUOXZA/oran_ot.mp3;http://www.xeno-canto.org/sounds/uploaded/ASEUAUOXZA/ffts/tb/oran_ot.png
7229;Oryzoborus;angolensis;Chestnut-bellied Seed Finch;;Mauricio Cabral Periquito;Brazil;Mata de Aldeia, Camaragibe, Pernambuco;-8.0167;-34.9667;song;O. angolensis song Mata de Aldeia.mp3;http://www.xeno-canto.org/sounds/uploaded/HERKCTHDZI/O. angolensis song Mata de Aldeia.mp3;http://www.xeno-canto.org/sounds/uploaded/HERKCTHDZI/ffts/tb/O. angolensis song Mata de Aldeia.png
7273;Oryzoborus;angolensis;Chestnut-bellied Seed Finch;;Glauco Alves Pereira;Brazil;Mata de Aldeia, Camaragibe, Pernambuco;-8.0167;-34.9667;Call and song;Oryzoborus angolensis (calls. song)_Mata de Aldeia, Camaragibe, PE_19.09.04_Glauco.mp3;http://www.xeno-canto.org/sounds/uploaded/ZWEROGGYVP/Oryzoborus angolensis (calls. song)_Mata de Aldeia, Camaragibe, PE_19.09.04_Glauco.mp3;http://www.xeno-canto.org/sounds/uploaded/ZWEROGGYVP/ffts/tb/Oryzoborus angolensis (calls. song)_Mata de Aldeia, Camaragibe, PE_19.09.04_Glauco.png
7894;Oryzoborus;angolensis;Chestnut-bellied Seed Finch;;Ricardo Gagliardi;Brazil;Taquaril - Petrópolis - RJ;-22.3023;-43.077;song;Sporophila_angolensis.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/Sporophila_angolensis.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/ffts/tb/Sporophila_angolensis.png
13103;Oryzoborus;angolensis;Chestnut-bellied Seed Finch;;Leonardo Pimentel;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;Song;Sporophila angolensis.mp3;http://www.xeno-canto.org/sounds/uploaded/JHBOHGJALL/Sporophila angolensis.mp3;http://www.xeno-canto.org/sounds/uploaded/JHBOHGJALL/ffts/tb/Sporophila angolensis.png
14238;Oryzoborus;angolensis;Chestnut-bellied Seed Finch;;Roger Ahlman;Peru;Lower Manu Road, Cuzco;-13.0262;-71.4995;song;Lesser seedfinch1.mp3;http://www.xeno-canto.org/sounds/uploaded/EGHCOFEENE/Lesser seedfinch1.mp3;http://www.xeno-canto.org/sounds/uploaded/EGHCOFEENE/ffts/tb/Lesser seedfinch1.png
