1894;Odontorchilus;cinereus;Tooth-billed Wren;;Sjoerd Mayer;Bolivia;Andrew's Camp, Noel Kempff Mercado NP, Santa Cruz;-13.6;-60.917;Song;29/b01.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/29/b01.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/29_b01.png
6996;Odontorchilus;cinereus;Tooth-billed Wren;;Nick Athanas;Brazil;Cristalino Jungle Lodge, MT;-9.5981;-55.932;song;016-148-Tooth-billed-Wren.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/016-148-Tooth-billed-Wren.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/016-148-Tooth-billed-Wren.png
14923;Odontorchilus;cinereus;Tooth-billed Wren;;Bradley Davis;Brazil;Pousada Rio Azul, PA;-9.2456;-55.987;song;BD_2007-08-02_Odontorchilus_cinereusXC.mp3;http://www.xeno-canto.org/sounds/uploaded/YNXJLOESBB/BD_2007-08-02_Odontorchilus_cinereusXC.mp3;http://www.xeno-canto.org/sounds/uploaded/YNXJLOESBB/ffts/tb/BD_2007-08-02_Odontorchilus_cinereusXC.png
17397;Odontorchilus;cinereus;Tooth-billed Wren;;Richard C. Hoyer;Brazil;Cristalino Jungle Lodge, MT;-9.5981;-55.932;mimicry;Tooth-billedWrenHoyermimcry.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/Tooth-billedWrenHoyermimcry.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/ffts/tb/Tooth-billedWrenHoyermimcry.png
17432;Odontorchilus;cinereus;Tooth-billed Wren;;Richard C. Hoyer;Brazil;Cristalino Jungle Lodge, MT;-9.5981;-55.932;song;Tooth-billedWrenHoyerTrill2.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/Tooth-billedWrenHoyerTrill2.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/ffts/tb/Tooth-billedWrenHoyerTrill2.png
17605;Odontorchilus;cinereus;Tooth-billed Wren;;Bradley Davis;Brazil;Cristalino Jungle Lodge, MT;-9.5981;-55.932;song;BD_2007-10-11_Odontorchilus_cinereusXC.mp3;http://www.xeno-canto.org/sounds/uploaded/YNXJLOESBB/BD_2007-10-11_Odontorchilus_cinereusXC.mp3;http://www.xeno-canto.org/sounds/uploaded/YNXJLOESBB/ffts/tb/BD_2007-10-11_Odontorchilus_cinereusXC.png
24439;Odontorchilus;cinereus;Tooth-billed Wren;;Sidnei Dantas;Brazil;Novo Progresso, state of Pará.;-7.1501;-55.4834;song;Odontorchilus cinereus verif.mp3;http://www.xeno-canto.org/sounds/uploaded/NNCKQMBGPH/Odontorchilus cinereus verif.mp3;http://www.xeno-canto.org/sounds/uploaded/NNCKQMBGPH/ffts/tb/Odontorchilus cinereus verif.png
37060;Odontorchilus;cinereus;Tooth-billed Wren;;Guilherme R R Brito;Brazil;Right bank of Rio Teles Pires, Jacareacanga, Para;-9.3109;-56.7781;song;Odonthorchilus_cinereus_high_pitched_MD_TP_650AM_03_02_09.mp3;http://www.xeno-canto.org/sounds/uploaded/OAYOBWYOOM/Odonthorchilus_cinereus_high_pitched_MD_TP_650AM_03_02_09.mp3;http://www.xeno-canto.org/sounds/uploaded/OAYOBWYOOM/ffts/tb/Odonthorchilus_cinereus_high_pitched_MD_TP_650AM_03_02_09.png
38594;Odontorchilus;cinereus;Tooth-billed Wren;;Andrew Spencer;Brazil;Cristalino Jungle Lodge, MT;-9.5981;-55.932;song;Tooth-billed Wren2009-9-2-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Tooth-billed Wren2009-9-2-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Tooth-billed Wren2009-9-2-1.png
38595;Odontorchilus;cinereus;Tooth-billed Wren;;Andrew Spencer;Brazil;Cristalino Jungle Lodge, MT;-9.5981;-55.932;call;Tooth-billed Wren2009-9-3calls2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Tooth-billed Wren2009-9-3calls2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Tooth-billed Wren2009-9-3calls2.png
38596;Odontorchilus;cinereus;Tooth-billed Wren;;Andrew Spencer;Brazil;Cristalino Jungle Lodge, MT;-9.5981;-55.932;call;Tooth-billed Wren2009-9-9-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Tooth-billed Wren2009-9-9-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Tooth-billed Wren2009-9-9-2.png
38597;Odontorchilus;cinereus;Tooth-billed Wren;;Andrew Spencer;Brazil;Cristalino Jungle Lodge, MT;-9.5981;-55.932;call;Tooth-billed Wren_mimicry2009-9-9-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Tooth-billed Wren_mimicry2009-9-9-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Tooth-billed Wren_mimicry2009-9-9-1.png
63807;Odontorchilus;cinereus;Tooth-billed Wren;;Joseph Tobias and Nathalie Seddon;Bolivia;Noel Kempff Mercado National Park, El Ecanto;;;song;Odoncine01.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/Odoncine01.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/ffts/tb/Odoncine01.png
63808;Odontorchilus;cinereus;Tooth-billed Wren;;Joseph Tobias and Nathalie Seddon;Bolivia;Noel Kempff Mercado National Park, El Ecanto;;;song;Odoncine02.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/Odoncine02.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/ffts/tb/Odoncine02.png
66644;Odontorchilus;cinereus;Tooth-billed Wren;;Jeremy Minns;Brazil;Cristalino Jungle Lodge, MT;-9.5981;-55.932;Song;ODOCIN04.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ODOCIN04.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/ODOCIN04.png
68886;Odontorchilus;cinereus;Tooth-billed Wren;;Frank Lambert;Brazil;Cristalino Jungle Lodge, MT;-9.5981;-55.932;song;Odontorchilus_cinereus_2004a-FRL_BR_4_329-366_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Odontorchilus_cinereus_2004a-FRL_BR_4_329-366_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Odontorchilus_cinereus_2004a-FRL_BR_4_329-366_1_S.png
90774;Odontorchilus;cinereus;Tooth-billed Wren;;Alexander Lees;Brazil;Tapajos National Forest, Bacia 363, Santarem;-3.294;-54.998;song;363 6 0 Tooth-billed wren_ACL.mp3;http://www.xeno-canto.org/sounds/uploaded/INDDBZAFJL/363 6 0 Tooth-billed wren_ACL.mp3;http://www.xeno-canto.org/sounds/uploaded/INDDBZAFJL/ffts/tb/363 6 0 Tooth-billed wren_ACL.png
