19069;Malacocincla;sepiaria;Horsfield's Babbler;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song;HorsefieldsBabblerEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/HorsefieldsBabblerEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/HorsefieldsBabblerEdwards.png
19289;Malacocincla;sepiaria;Horsfield's Babbler;;Craig Robson;Malaysia;Taman Negara, Pahang;4.3864;102.4017;song;HorsfieldsBabblerRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/HorsfieldsBabblerRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/HorsfieldsBabblerRobson.png
29974;Malacocincla;sepiaria;Horsfield's Babbler;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;alarm call;HorsfieldsBabbleralarmcallDanum08Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/HorsfieldsBabbleralarmcallDanum08Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/HorsfieldsBabbleralarmcallDanum08Edwards.png
33147;Malacocincla;sepiaria;Horsfield's Babbler;;Mike Catsis;Malaysia;Taman Negara, Pahang;4.3864;102.4017;song;Horsfields Babbler.mp3;http://www.xeno-canto.org/sounds/uploaded/ZLOFZBWWBW/Horsfields Babbler.mp3;http://www.xeno-canto.org/sounds/uploaded/ZLOFZBWWBW/ffts/tb/Horsfields Babbler.png
34476;Malacocincla;sepiaria;Horsfield's Babbler;harteri;Tjalle Boorsma;Indonesia;Sungai Wain Protection Forest, East Kalimantan, Borneo;-1.1167;116.8167;Song;078. Horsfields Babbler (Song).mp3;http://www.xeno-canto.org/sounds/uploaded/YXENFOVUZX/078. Horsfields Babbler (Song).mp3;http://www.xeno-canto.org/sounds/uploaded/YXENFOVUZX/ffts/tb/078. Horsfields Babbler (Song).png
34477;Malacocincla;sepiaria;Horsfield's Babbler;harteri;Tjalle Boorsma;Indonesia;Sungai Wain Protection Forest, East Kalimantan, Borneo;-1.1167;116.8167;Song;079. Horsfields Babbler (Song).mp3;http://www.xeno-canto.org/sounds/uploaded/YXENFOVUZX/079. Horsfields Babbler (Song).mp3;http://www.xeno-canto.org/sounds/uploaded/YXENFOVUZX/ffts/tb/079. Horsfields Babbler (Song).png
36893;Malacocincla;sepiaria;Horsfield's Babbler;;Swiss Winnasis;Indonesia;Baluran National Park, Java;-7.8317;114.4139;song;Malacocinla sepiarium.mp3;http://www.xeno-canto.org/sounds/uploaded/KAPYIYHJFY/Malacocinla sepiarium.mp3;http://www.xeno-canto.org/sounds/uploaded/KAPYIYHJFY/ffts/tb/Malacocinla sepiarium.png
39495;Malacocincla;sepiaria;Horsfield's Babbler;sepiaria;Brian Cox;Indonesia;Carita, Java;;;song;horsfields babbler carita.mp3;http://www.xeno-canto.org/sounds/uploaded/OKSKESEOLP/horsfields babbler carita.mp3;http://www.xeno-canto.org/sounds/uploaded/OKSKESEOLP/ffts/tb/horsfields babbler carita.png
39505;Malacocincla;sepiaria;Horsfield's Babbler;barussana;Brian Cox;Indonesia;Danau Ranau, Bukit Barisan Selatan NP, Lampung, Sumatra;-4.9667;103.8501;call;Horsfields Babbler Danau Ranau.mp3;http://www.xeno-canto.org/sounds/uploaded/OKSKESEOLP/Horsfields Babbler Danau Ranau.mp3;http://www.xeno-canto.org/sounds/uploaded/OKSKESEOLP/ffts/tb/Horsfields Babbler Danau Ranau.png
40438;Malacocincla;sepiaria;Horsfield's Babbler;;David Edwards;Indonesia;Gunung Gede National Park, Java;-6.727348;106.97113;song;HorsfieldsBabblerGede09Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/HorsfieldsBabblerGede09Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/HorsfieldsBabblerGede09Edwards.png
