5638;Geothlypis;poliocephala;Grey-crowned Yellowthroat;;Mel Pineda;United States;Santa Ana National Wildlife Refuge, Texas;26.0737;-98.1442;Song;GCY02.mp3;http://www.xeno-canto.org/sounds/uploaded/KIFMOZTNZK/GCY02.mp3;http://www.xeno-canto.org/sounds/uploaded/KIFMOZTNZK/ffts/tb/GCY02.png
5639;Geothlypis;poliocephala;Grey-crowned Yellowthroat;;Mel Pineda;United States;Sabal Palm Sanctuary, Brownsville, Texas;25.857061;-97.432766;Song;Grey-crowned Yellowthroat.mp3;http://www.xeno-canto.org/sounds/uploaded/KIFMOZTNZK/Grey-crowned Yellowthroat.mp3;http://www.xeno-canto.org/sounds/uploaded/KIFMOZTNZK/ffts/tb/Grey-crowned Yellowthroat.png
5640;Geothlypis;poliocephala;Grey-crowned Yellowthroat;;Chris Benesh;United States;Sabal Palm Sanctuary, Brownsville, Texas;25.857061;-97.432766;song;GCYT1988Benesh.mp3;http://www.xeno-canto.org/sounds/uploaded/DAOAJBIQZJ/GCYT1988Benesh.mp3;http://www.xeno-canto.org/sounds/uploaded/DAOAJBIQZJ/ffts/tb/GCYT1988Benesh.png
11144;Geothlypis;poliocephala;Grey-crowned Yellowthroat;;Doug Knapp;Nicaragua;El Rama;12.1442;-84.2428;song;58b.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/58b.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/58b.png
28756;Geothlypis;poliocephala;Grey-crowned Yellowthroat;;Daniel Lane;United States;Sabal Palm Sanctuary, Brownsville, Texas;25.857061;-97.432766;alternate song, calls;Geothlypis.poliocephala8801-1mp3.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Geothlypis.poliocephala8801-1mp3.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Geothlypis.poliocephala8801-1mp3.png
28800;Geothlypis;poliocephala;Grey-crowned Yellowthroat;;Daniel Lane;Mexico;Rancho Cielito, Tamaulipas;23.1162;-99.1414;song;Geothlypis.poliocephala8901-2a.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Geothlypis.poliocephala8901-2a.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Geothlypis.poliocephala8901-2a.png
28758;Geothlypis;poliocephala;Grey-crowned Yellowthroat;;Daniel Lane;Mexico;Rancho Cielito, Tamaulipas;23.1162;-99.1414;song;Geothlypis.poliocephala9101-1mp3.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Geothlypis.poliocephala9101-1mp3.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Geothlypis.poliocephala9101-1mp3.png
28781;Geothlypis;poliocephala;Grey-crowned Yellowthroat;;Daniel Lane;Mexico;North of Ciudad Mante, Tamaulipas;22.8501;-99.0167;song;Geothlypis.poliocephala8901-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Geothlypis.poliocephala8901-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Geothlypis.poliocephala8901-1.png
28982;Geothlypis;poliocephala;Grey-crowned Yellowthroat;;Jesse Fagan;El Salvador;La Laguna de Las Ninfas;13.877663;-89.798877;Song;Geothlypis_poliocephala (song)_JF_La Laguna de Las Ninfas_El Salvador_July 07.mp3;http://www.xeno-canto.org/sounds/uploaded/MKUJNSTVEZ/Geothlypis_poliocephala (song)_JF_La Laguna de Las Ninfas_El Salvador_July 07.mp3;http://www.xeno-canto.org/sounds/uploaded/MKUJNSTVEZ/ffts/tb/Geothlypis_poliocephala (song)_JF_La Laguna de Las Ninfas_El Salvador_July 07.png
28984;Geothlypis;poliocephala;Grey-crowned Yellowthroat;;Jesse Fagan;Guatemala;Los Fraijanes, 19 KM east of Guatemala City;14.461028;-90.438595;Song;Yellowthroat_Gray-crowned (song)_JF_Los Fraijanes_Guatemala_Aug 08_b.mp3;http://www.xeno-canto.org/sounds/uploaded/MKUJNSTVEZ/Yellowthroat_Gray-crowned (song)_JF_Los Fraijanes_Guatemala_Aug 08_b.mp3;http://www.xeno-canto.org/sounds/uploaded/MKUJNSTVEZ/ffts/tb/Yellowthroat_Gray-crowned (song)_JF_Los Fraijanes_Guatemala_Aug 08_b.png
