991;Mimus;thenca;Chilean Mockingbird;;Rodrigo Valenzuela Aceval;Chile;Santo Domingo, V Region.;-33.6462;-71.5906;song;tenca0.mp3;http://www.xeno-canto.org/sounds/uploaded/KATPWIHYXH/tenca0.mp3;http://www.xeno-canto.org/sounds/uploaded/KATPWIHYXH/ffts/tb/tenca0.png
12393;Mimus;thenca;Chilean Mockingbird;;Daniel González Amat;Chile;Mahuida, La Reina, Santiago;-33.454933;-70.517464;Song;Tenca - Mimus Thenca.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPPUDOMJI/Tenca - Mimus Thenca.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPPUDOMJI/ffts/tb/Tenca - Mimus Thenca.png
13830;Mimus;thenca;Chilean Mockingbird;;Daniel González Amat;Chile;Mahuida, La Reina, Santiago;-33.454933;-70.517464;call;Tenca.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPPUDOMJI/Tenca.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPPUDOMJI/ffts/tb/Tenca.png
15018;Mimus;thenca;Chilean Mockingbird;;Doug Knapp;Chile;Estero el Arrayan-A;-33.3209;-70.4601;Song-calls;Mimus_thenca-01sep07-EAC.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/Mimus_thenca-01sep07-EAC.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/Mimus_thenca-01sep07-EAC.png
15719;Mimus;thenca;Chilean Mockingbird;;Rodrigo Tapia;Chile;Mantagua, Quintero, Valparaiso;-32;-71;song;Mimus thenca territorial Mantagua Oct 2007 (2).mp3;http://www.xeno-canto.org/sounds/uploaded/KPOOQRYCPY/Mimus thenca territorial Mantagua Oct 2007 (2).mp3;http://www.xeno-canto.org/sounds/uploaded/KPOOQRYCPY/ffts/tb/Mimus thenca territorial Mantagua Oct 2007 (2).png
34448;Mimus;thenca;Chilean Mockingbird;;Daniel González Amat;Chile;Mahuida, La Reina, Santiago;-33.454933;-70.517464;Song;Tenca1.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPPUDOMJI/Tenca1.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPPUDOMJI/ffts/tb/Tenca1.png
34449;Mimus;thenca;Chilean Mockingbird;;Daniel González Amat;Chile;Mahuida, La Reina, Santiago;-33.454933;-70.517464;Song;Tenca2.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPPUDOMJI/Tenca2.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPPUDOMJI/ffts/tb/Tenca2.png
34450;Mimus;thenca;Chilean Mockingbird;;Daniel González Amat;Chile;Mahuida, La Reina, Santiago;-33.454933;-70.517464;Song;Tenca3.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPPUDOMJI/Tenca3.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPPUDOMJI/ffts/tb/Tenca3.png
34451;Mimus;thenca;Chilean Mockingbird;;Daniel González Amat;Chile;Mahuida, La Reina, Santiago;-33.454933;-70.517464;Song;Tenca4.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPPUDOMJI/Tenca4.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPPUDOMJI/ffts/tb/Tenca4.png
37887;Mimus;thenca;Chilean Mockingbird;;Daniel González Amat;Chile;Mahuida, La Reina, Santiago;-33.454933;-70.517464;Call;Tenca(2) 16-08-2009 Mahuida (4).mp3;http://www.xeno-canto.org/sounds/uploaded/HBPPUDOMJI/Tenca(2) 16-08-2009 Mahuida (4).mp3;http://www.xeno-canto.org/sounds/uploaded/HBPPUDOMJI/ffts/tb/Tenca(2) 16-08-2009 Mahuida (4).png
