4507;Thlypopsis;sordida;Orange-headed Tanager;;Glauco Alves Pereira;Brazil;Engenho Opinioso, Amaraji, Pernambuco;-8.385091;-35.44138;song;Thlypopsis sordida.mp3;http://www.xeno-canto.org/sounds/uploaded/ZWEROGGYVP/Thlypopsis sordida.mp3;http://www.xeno-canto.org/sounds/uploaded/ZWEROGGYVP/ffts/tb/Thlypopsis sordida.png
5192;Thlypopsis;sordida;Orange-headed Tanager;;Flávio Kulaif Ubaid;Brazil;Reserva Ecológica Amadeu Botelho, Jaú, São Paulo;-22.313873;-48.503265;song;Thlypopsis sordida 01.mp3;http://www.xeno-canto.org/sounds/uploaded/YUFHWVQQAD/Thlypopsis sordida 01.mp3;http://www.xeno-canto.org/sounds/uploaded/YUFHWVQQAD/ffts/tb/Thlypopsis sordida 01.png
9432;Thlypopsis;sordida;Orange-headed Tanager;;Sidnei de Melo Dantas;Brazil;Serraria, state of Paraíba, Brazil;-6.8164;-36.6334;song;Thlypopsis sordida Eng MArtiniano Serraria 01.01.2007.mp3;http://www.xeno-canto.org/sounds/uploaded/NNCKQMBGPH/Thlypopsis sordida Eng MArtiniano Serraria 01.01.2007.mp3;http://www.xeno-canto.org/sounds/uploaded/NNCKQMBGPH/ffts/tb/Thlypopsis sordida Eng MArtiniano Serraria 01.01.2007.png
15813;Thlypopsis;sordida;Orange-headed Tanager;;Ricardo Gagliardi;Brazil;Carmo - RJ;-21.9384;-42.6195;call;Thlypopsis_sordida_CarmoRJ_070120072.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/Thlypopsis_sordida_CarmoRJ_070120072.mp3;http://www.xeno-canto.org/sounds/uploaded/YRDADNREOP/ffts/tb/Thlypopsis_sordida_CarmoRJ_070120072.png
16835;Thlypopsis;sordida;Orange-headed Tanager;;Richard C. Hoyer;Brazil;União dos Palmares, Alagoas;-9.16278;-36.03194;song;Orange-headedTanagerHoyer.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/Orange-headedTanagerHoyer.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/ffts/tb/Orange-headedTanagerHoyer.png
30138;Thlypopsis;sordida;Orange-headed Tanager;;Mauricio Cabral Periquito;Brazil;RPPN Serra do Contente, Gravatá, Pernambuco;;;Calls;T.sordida Su�tio do Contente, Gravatuy 08-02-2009.mp3;http://www.xeno-canto.org/sounds/uploaded/HERKCTHDZI/T.sordida Su�tio do Contente, Gravatuy 08-02-2009.mp3;http://www.xeno-canto.org/sounds/uploaded/HERKCTHDZI/ffts/tb/T.sordida Su�tio do Contente, Gravatuy 08-02-2009.png
32463;Thlypopsis;sordida;Orange-headed Tanager;;Niels Krabbe;Argentina;Jujuy: PN Calilegua: Arroyo del Medio;-23.6834;-64.7501;contact calls from foraging flock;THLSOR01.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/THLSOR01.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/THLSOR01.png
32464;Thlypopsis;sordida;Orange-headed Tanager;;Niels Krabbe;Argentina;Jujuy: PN Calilegua: Arroyo del Medio;-23.6834;-64.7501;contact calls from foraging flock;THLSOR02.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/THLSOR02.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/THLSOR02.png
32514;Thlypopsis;sordida;Orange-headed Tanager;;Niels Krabbe;Argentina;Salta: Las Maderas;-24.4667;-65.2501;calls of a group;Thlypopsis sordida 2007 04 27.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Thlypopsis sordida 2007 04 27.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Thlypopsis sordida 2007 04 27.png
40264;Thlypopsis;sordida;Orange-headed Tanager;;Marcos Melo;Brazil;Parque Municipal Nove de Julho, São Paulo, SP;-23.7192;-46.717;calls;T sordida calls M Melo.mp3;http://www.xeno-canto.org/sounds/uploaded/MRGDYNJGUJ/T sordida calls M Melo.mp3;http://www.xeno-canto.org/sounds/uploaded/MRGDYNJGUJ/ffts/tb/T sordida calls M Melo.png
