8609;Pyrrhocoma;ruficeps;Chestnut-headed Tanager;;Vitor de Q. Piacentini;Brazil;Serra da Canoa, Rio do Sul, Santa Catarina;-27.1884;-49.7001;call;Pyrrh_ruf-H3-049.mp3;http://www.xeno-canto.org/sounds/uploaded/BMAIKRWPPA/Pyrrh_ruf-H3-049.mp3;http://www.xeno-canto.org/sounds/uploaded/BMAIKRWPPA/ffts/tb/Pyrrh_ruf-H3-049.png
14338;Pyrrhocoma;ruficeps;Chestnut-headed Tanager;;Paul Smith;Paraguay;PROCOSARA, PN San Rafael;-26.48333;-55.71667;song;Pyrrhocomaruficepssong.mp3;http://www.xeno-canto.org/sounds/uploaded/QEQQOPLWSO/Pyrrhocomaruficepssong.mp3;http://www.xeno-canto.org/sounds/uploaded/QEQQOPLWSO/ffts/tb/Pyrrhocomaruficepssong.png
22508;Pyrrhocoma;ruficeps;Chestnut-headed Tanager;;Eduardo Patrial;Brazil;Parque Estadual Mata dos Godoy, Londrina, Parana;-23.4501;-51.2334;song;Pyrrhocoma_ruficeps_(Chestnut-headed_Tanager)e.p.18.08.08.mp3;http://www.xeno-canto.org/sounds/uploaded/QEFRRVCRRP/Pyrrhocoma_ruficeps_(Chestnut-headed_Tanager)e.p.18.08.08.mp3;http://www.xeno-canto.org/sounds/uploaded/QEFRRVCRRP/ffts/tb/Pyrrhocoma_ruficeps_(Chestnut-headed_Tanager)e.p.18.08.08.png
23865;Pyrrhocoma;ruficeps;Chestnut-headed Tanager;;Robson Silva e Silva;Brazil;Tapira, Minas Gerais State;-19.92222;-46.82306;song;Pyrrhocoma_ruficeps_Tapira_MG_oct_2008.mp3;http://www.xeno-canto.org/sounds/uploaded/WZSVLIHYQF/Pyrrhocoma_ruficeps_Tapira_MG_oct_2008.mp3;http://www.xeno-canto.org/sounds/uploaded/WZSVLIHYQF/ffts/tb/Pyrrhocoma_ruficeps_Tapira_MG_oct_2008.png
30454;Pyrrhocoma;ruficeps;Chestnut-headed Tanager;;Adrian Eisen Rupp;Brazil;Rio Carreiro, Dois Lajeados, Rio Grande do Sul;-28.7092;-51.847;song;Pyrrhocoma ruficeps_PCH Cotipora_Dois Lajeados_RS_06-XII-2008 (2).mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/Pyrrhocoma ruficeps_PCH Cotipora_Dois Lajeados_RS_06-XII-2008 (2).mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/ffts/tb/Pyrrhocoma ruficeps_PCH Cotipora_Dois Lajeados_RS_06-XII-2008 (2).png
37061;Pyrrhocoma;ruficeps;Chestnut-headed Tanager;;Renan Campos de Oliveira;Brazil;Parque Arthur Thomas, Londrina - PR;-23.3345;-51.1337;Calls;Pyrrhocoma ruficeps.mp3;http://www.xeno-canto.org/sounds/uploaded/SDARDTGGWP/Pyrrhocoma ruficeps.mp3;http://www.xeno-canto.org/sounds/uploaded/SDARDTGGWP/ffts/tb/Pyrrhocoma ruficeps.png
37338;Pyrrhocoma;ruficeps;Chestnut-headed Tanager;;Renan Campos de Oliveira;Brazil;Distrito São Luis, Londrina, Parana;-23.5176;-51.2342;Song;Pyrrhocoma ruficeps (song).mp3;http://www.xeno-canto.org/sounds/uploaded/SDARDTGGWP/Pyrrhocoma ruficeps (song).mp3;http://www.xeno-canto.org/sounds/uploaded/SDARDTGGWP/ffts/tb/Pyrrhocoma ruficeps (song).png
42154;Pyrrhocoma;ruficeps;Chestnut-headed Tanager;;Adrian Eisen Rupp;Brazil;Rio Carreiro, Serafina Corrêa, Rio Grande do Sul;-28.9612;-51.7681;call;Pyrrhocoma ruficeps_Rio Carreiro_Serafina Correa_RS_15-09-2009.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/Pyrrhocoma ruficeps_Rio Carreiro_Serafina Correa_RS_15-09-2009.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/ffts/tb/Pyrrhocoma ruficeps_Rio Carreiro_Serafina Correa_RS_15-09-2009.png
42814;Pyrrhocoma;ruficeps;Chestnut-headed Tanager;;Adrian Eisen Rupp;Brazil;Salseiro, Vidal Ramos, Santa Catarina;-27.39726;-49.379082;call;Pyrrhocoma ruficeps_Vidal Ramos_SC_16-01-2010.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/Pyrrhocoma ruficeps_Vidal Ramos_SC_16-01-2010.mp3;http://www.xeno-canto.org/sounds/uploaded/AOPMSCIDIA/ffts/tb/Pyrrhocoma ruficeps_Vidal Ramos_SC_16-01-2010.png
49946;Pyrrhocoma;ruficeps;Chestnut-headed Tanager;;Rosendo Fraga;Argentina;Cerca de San Pedro, Misiones;;;song;TANAGER Chestnut-headed_01_Cerca de San Pedro_Misiones_AR_17OCT84_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/TANAGER Chestnut-headed_01_Cerca de San Pedro_Misiones_AR_17OCT84_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/TANAGER Chestnut-headed_01_Cerca de San Pedro_Misiones_AR_17OCT84_Rosendo Fraga.png
56106;Pyrrhocoma;ruficeps;Chestnut-headed Tanager;;Evair Legal;Brazil;Foz Rio Monte Alegre, Chapecó, Santa Catarina;-27.234;-52.588;song;Thraupidae._Pyrrhocoma_ruficeps_Foz_Rio_Monte_Alegre_Chapeco_17.04.2010_EL.mp3;http://www.xeno-canto.org/sounds/uploaded/SMJXFKLATM/Thraupidae._Pyrrhocoma_ruficeps_Foz_Rio_Monte_Alegre_Chapeco_17.04.2010_EL.mp3;http://www.xeno-canto.org/sounds/uploaded/SMJXFKLATM/ffts/tb/Thraupidae._Pyrrhocoma_ruficeps_Foz_Rio_Monte_Alegre_Chapeco_17.04.2010_EL.png
62486;Pyrrhocoma;ruficeps;Chestnut-headed Tanager;;Renan Campos de Oliveira;Brazil;Parque Estadual Mata dos Godoy, Londrina, Parana;-23.4501;-51.2334;Song;Pyrrhocoma ruficeps (Carmelo).mp3;http://www.xeno-canto.org/sounds/uploaded/SDARDTGGWP/Pyrrhocoma ruficeps (Carmelo).mp3;http://www.xeno-canto.org/sounds/uploaded/SDARDTGGWP/ffts/tb/Pyrrhocoma ruficeps (Carmelo).png
