10703;Iridosornis;reinhardti;Yellow-scarfed Tanager;;Charles Hesse;Peru;Paty Trail, Huanuco;-9.6334;-76.1334;Calls;09_YSTAN_CIWAR.mp3;http://www.xeno-canto.org/sounds/uploaded/FMQSRXIRTH/09_YSTAN_CIWAR.mp3;http://www.xeno-canto.org/sounds/uploaded/FMQSRXIRTH/ffts/tb/09_YSTAN_CIWAR.png
28907;Iridosornis;reinhardti;Yellow-scarfed Tanager;;Charlie Vogt;Peru;Abra Barro Negro, Amazonas;-6.7337;-77.8945;call;Yellow-scarfed Tanager a  R0912_0057.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/Yellow-scarfed Tanager a  R0912_0057.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/ffts/tb/Yellow-scarfed Tanager a  R0912_0057.png
46955;Iridosornis;reinhardti;Yellow-scarfed Tanager;;Andrew Spencer;Peru;Bosque Unchog, Huanuco;-9.6834;-76.1167;calls;Yellow-scarfed Tanager2009-12-11-3test.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Yellow-scarfed Tanager2009-12-11-3test.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Yellow-scarfed Tanager2009-12-11-3test.png
