11521;Rhynchophanes;mccownii;McCown's Longspur;;Nathan Pieplow;United States;Pawnee National Grassland, Colorado;40.6831;-104.3589;flight song;NDP2006-MCLOflt-Weld-CO-5-2.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/NDP2006-MCLOflt-Weld-CO-5-2.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/ffts/tb/NDP2006-MCLOflt-Weld-CO-5-2.png
11522;Rhynchophanes;mccownii;McCown's Longspur;;Nathan Pieplow;United States;Pawnee National Grassland, Colorado;40.6831;-104.3589;song from ground;NDP2006-MCLOgrnd-Weld-CO-5-2.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/NDP2006-MCLOgrnd-Weld-CO-5-2.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/ffts/tb/NDP2006-MCLOgrnd-Weld-CO-5-2.png
12146;Rhynchophanes;mccownii;McCown's Longspur;;Don Jones;United States;Pawnee National Grassland, Colorado;40.6831;-104.3589;Display song in flight;mccownlospur.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/mccownlospur.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/mccownlospur.png
14374;Rhynchophanes;mccownii;McCown's Longspur;;Chris Parrish;United States;Pawnee National Grassland, Colorado;40.6831;-104.3589;aerial displays;cp0339d_xc_Calcarius_mccownii_10jun2007_Pawnee.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0339d_xc_Calcarius_mccownii_10jun2007_Pawnee.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0339d_xc_Calcarius_mccownii_10jun2007_Pawnee.png
14375;Rhynchophanes;mccownii;McCown's Longspur;;Chris Parrish;United States;Pawnee National Grassland, Colorado;40.6831;-104.3589;aerial displays;cp0339f_xc_Calcarius_mccownii_10jun2007_Pawnee.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0339f_xc_Calcarius_mccownii_10jun2007_Pawnee.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0339f_xc_Calcarius_mccownii_10jun2007_Pawnee.png
14376;Rhynchophanes;mccownii;McCown's Longspur;;Chris Parrish;United States;Pawnee National Grassland, Colorado;40.6831;-104.3589;aerial displays;cp0339j_xc_Calcarius_mccownii_10jun2007_Pawnee.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0339j_xc_Calcarius_mccownii_10jun2007_Pawnee.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0339j_xc_Calcarius_mccownii_10jun2007_Pawnee.png
14377;Rhynchophanes;mccownii;McCown's Longspur;;Chris Parrish;United States;Pawnee National Grassland, Colorado;40.6831;-104.3589;aerial displays;cp0339m_xc_Calcarius_mccownii_10jun2007_Pawnee.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0339m_xc_Calcarius_mccownii_10jun2007_Pawnee.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0339m_xc_Calcarius_mccownii_10jun2007_Pawnee.png
19139;Rhynchophanes;mccownii;McCown's Longspur;;Andrew Spencer;United States;Pawnee National Grassland, Colorado;40.6831;-104.3589;flight song;MCLO2008-4-14-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/MCLO2008-4-14-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/MCLO2008-4-14-1.png
19140;Rhynchophanes;mccownii;McCown's Longspur;;Andrew Spencer;United States;Pawnee National Grassland, Colorado;40.6831;-104.3589;calls and flight songs;MCLO2008-4-14calls1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/MCLO2008-4-14calls1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/MCLO2008-4-14calls1.png
19543;Rhynchophanes;mccownii;McCown's Longspur;;Andrew Spencer;United States;Pawnee National Grassland, Colorado;40.6831;-104.3589;calls and song;MCLO2008-4-15calls1short.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/MCLO2008-4-15calls1short.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/MCLO2008-4-15calls1short.png
