13450;Dendroica;striata;Blackpoll Warbler;;Darrell L. Peterson;United States;Richmond VA;;;song;blackpoll.mp3;http://www.xeno-canto.org/sounds/uploaded/XARDMMZZCD/blackpoll.mp3;http://www.xeno-canto.org/sounds/uploaded/XARDMMZZCD/ffts/tb/blackpoll.png
13521;Dendroica;striata;Blackpoll Warbler;;Robin Carter;United States;Saluda Shoals Park, South Carolina;34.049246;-81.173172;song;BlackpollWarbler20070508H017.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/BlackpollWarbler20070508H017.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/ffts/tb/BlackpollWarbler20070508H017.png
16647;Dendroica;striata;Blackpoll Warbler;;Charlie Vogt;Ecuador;Yachana forest reserve, 17km SE Loreto, Napo Province;;;call;R095_0242 Blackpoll Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/R095_0242 Blackpoll Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/ffts/tb/R095_0242 Blackpoll Warbler.png
20822;Dendroica;striata;Blackpoll Warbler;;Paul Driver;United States;Palmyra, Nj;40.02;-75.0345;flight call;BLACKPOLL WARBLER 2 Palmyra NJ 100306.mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/BLACKPOLL WARBLER 2 Palmyra NJ 100306.mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/ffts/tb/BLACKPOLL WARBLER 2 Palmyra NJ 100306.png
20983;Dendroica;striata;Blackpoll Warbler;;Paul Driver;United States;Palmyra, NJ;40.02;-75.0345;call;BLACKPOLL WARBLER chip call Palmyra NJ 100306 (1).mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/BLACKPOLL WARBLER chip call Palmyra NJ 100306 (1).mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/ffts/tb/BLACKPOLL WARBLER chip call Palmyra NJ 100306 (1).png
22154;Dendroica;striata;Blackpoll Warbler;;Andrew Spencer;United States;East Inlet Road, Coos Co., New Hampshire;45.18949;-71.1273;song;BLPW2008-6-25-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/BLPW2008-6-25-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/BLPW2008-6-25-1.png
22155;Dendroica;striata;Blackpoll Warbler;;Andrew Spencer;United States;East Inlet Road, Coos Co., New Hampshire;45.18949;-71.1273;song;BLPW2008-6-25-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/BLPW2008-6-25-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/BLPW2008-6-25-2.png
30780;Dendroica;striata;Blackpoll Warbler;;Andrew Spencer;United States;Jefferson Notch, Coos Co., New Hampshire;44.29673;-71.35369;song;BLPW2008-6-24-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/BLPW2008-6-24-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/BLPW2008-6-24-1.png
51766;Dendroica;striata;Blackpoll Warbler;;Ian Davies;United States;Manomet Bird Observatory, Manomet, Plymouth County, Massachusetts;41.92;-70.543;Song;BLPW_fast.mp3;http://www.xeno-canto.org/sounds/uploaded/SNHVNQVYJV/BLPW_fast.mp3;http://www.xeno-canto.org/sounds/uploaded/SNHVNQVYJV/ffts/tb/BLPW_fast.png
51862;Dendroica;striata;Blackpoll Warbler;;Mike Nelson;United States;Talledega National Forest, Munford, Alabama;33.4439;-85.8851;Song;BlackpolWarlber.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/BlackpolWarlber.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/BlackpolWarlber.png
