19761;Emberiza;pusilla;Little Bunting;;David Farrow;Myanmar;Mount Victoria;21.23333;93.91667;calls;littlebuntingcallburmaFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/littlebuntingcallburmaFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/ffts/tb/littlebuntingcallburmaFarrow.png
26686;Emberiza;pusilla;Little Bunting;;Patrik Åberg;Sweden;Lusperbryggan, Porjus, Lappland;67.0406;19.7956;song;Dvargsparv.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/Dvargsparv.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/Dvargsparv.png
26687;Emberiza;pusilla;Little Bunting;;Patrik Åberg;Sweden;7 km north Kvickjokk, Norrbotten;66.7012;19.8442;alarm calls;Dvargsparvvarnande.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/Dvargsparvvarnande.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/Dvargsparvvarnande.png
27593;Emberiza;pusilla;Little Bunting;;Patrik Åberg;Sweden;Lusperbryggan, Porjus, Lappland;67.0406;19.7956;Song;DvargsparvsangLusperbryggan1977.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/DvargsparvsangLusperbryggan1977.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/DvargsparvsangLusperbryggan1977.png
36330;Emberiza;pusilla;Little Bunting;;Herman van Oosten;Russian Federation;Khanty-Mansiyskiy Autonomous Okrug, Russia;60.9017;68.7398;song;EmbePusi song 15609 1854.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/EmbePusi song 15609 1854.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/EmbePusi song 15609 1854.png
56215;Emberiza;pusilla;Little Bunting;;Jan Hein van Steenis;China;Wanglang Nature Reserve, Sichuan;32.971;104.096;call;LittleBunting.mp3;http://www.xeno-canto.org/sounds/uploaded/PVOFDSYTIW/LittleBunting.mp3;http://www.xeno-canto.org/sounds/uploaded/PVOFDSYTIW/ffts/tb/LittleBunting.png
59001;Emberiza;pusilla;Little Bunting;;Holger Schielzeth;Finland;Ivalo, Lapland;68.66;27.55;song;_xc_100610_13_FIN_Ivalo.mp3;http://www.xeno-canto.org/sounds/uploaded/ICKSZCPTVQ/_xc_100610_13_FIN_Ivalo.mp3;http://www.xeno-canto.org/sounds/uploaded/ICKSZCPTVQ/ffts/tb/_xc_100610_13_FIN_Ivalo.png
59002;Emberiza;pusilla;Little Bunting;;Holger Schielzeth;Finland;Ivalo, Lapland;68.66;27.55;calls and song;100610_22_FIN_Ivalo.mp3;http://www.xeno-canto.org/sounds/uploaded/ICKSZCPTVQ/100610_22_FIN_Ivalo.mp3;http://www.xeno-canto.org/sounds/uploaded/ICKSZCPTVQ/ffts/tb/100610_22_FIN_Ivalo.png
59003;Emberiza;pusilla;Little Bunting;;Holger Schielzeth;Finland;Ivalo, Lapland;68.66;27.55;song;_xc_100610_18a_FIN_Ivalo.mp3;http://www.xeno-canto.org/sounds/uploaded/ICKSZCPTVQ/_xc_100610_18a_FIN_Ivalo.mp3;http://www.xeno-canto.org/sounds/uploaded/ICKSZCPTVQ/ffts/tb/_xc_100610_18a_FIN_Ivalo.png
65133;Emberiza;pusilla;Little Bunting;;Herman van Oosten;Netherlands;island Schiermonnikoog;53.4714;6.1378;calls;dwerggors 301010 1619.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/dwerggors 301010 1619.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/dwerggors 301010 1619.png
65158;Emberiza;pusilla;Little Bunting;;Kuan-Chieh Hung;Taiwan;Pratas Island;20.7039;116.7198;Call;T101106_02LittleBuntingCall.mp3;http://www.xeno-canto.org/sounds/uploaded/SFPCKSRWSJ/T101106_02LittleBuntingCall.mp3;http://www.xeno-canto.org/sounds/uploaded/SFPCKSRWSJ/ffts/tb/T101106_02LittleBuntingCall.png
65182;Emberiza;pusilla;Little Bunting;;Kuan-Chieh Hung;Taiwan;Pratas Island;20.704;116.72;Call;T101102_01LittleBuntingCall2.mp3;http://www.xeno-canto.org/sounds/uploaded/SFPCKSRWSJ/T101102_01LittleBuntingCall2.mp3;http://www.xeno-canto.org/sounds/uploaded/SFPCKSRWSJ/ffts/tb/T101102_01LittleBuntingCall2.png
