39;Arremon;assimilis;Grey-browed Brush Finch;assimilis;Bob Planqué;Ecuador;La Libertad, Cañar;-2.6;-78.7;song;stripe_headed_br_finch.mp3;http://www.xeno-canto.org/sounds/uploaded/OH38YHKJBS/stripe_headed_br_finch.mp3;http://www.xeno-canto.org/sounds/uploaded/OH38YHKJBS/ffts/tb/stripe_headed_br_finch.png
158;Arremon;assimilis;Grey-browed Brush Finch;;Willem-Pier Vellinga;Peru;Quintecocha, Leimebamba, Amazonas;-6.8583;-77.7;song;AtlTorLeime1-21-end-30dot16.mp3;http://www.xeno-canto.org/sounds/uploaded/AEFZWKWLMO/AtlTorLeime1-21-end-30dot16.mp3;http://www.xeno-canto.org/sounds/uploaded/AEFZWKWLMO/ffts/tb/AtlTorLeime1-21-end-30dot16.png
5169;Arremon;assimilis;Grey-browed Brush Finch;nigrifrons;Willem-Pier Vellinga;Peru;Corral Grande, Zona Reservada Laquipampa, Ferrenafe, Lambayeque;-6.2814;-79.4534;calls;Laquilaatst32BuaTor.mp3;http://www.xeno-canto.org/sounds/uploaded/AEFZWKWLMO/Laquilaatst32BuaTor.mp3;http://www.xeno-canto.org/sounds/uploaded/AEFZWKWLMO/ffts/tb/Laquilaatst32BuaTor.png
5170;Arremon;assimilis;Grey-browed Brush Finch;nigrifrons;Willem-Pier Vellinga;Peru;Quebrada Shambo, Zona Reservada Laquipampa, Ferrenafe, Lambayeque;-6.3014;-79.4623;calls;LaquiV34BuaTor.mp3;http://www.xeno-canto.org/sounds/uploaded/AEFZWKWLMO/LaquiV34BuaTor.mp3;http://www.xeno-canto.org/sounds/uploaded/AEFZWKWLMO/ffts/tb/LaquiV34BuaTor.png
5459;Arremon;assimilis;Grey-browed Brush Finch;nigrifrons;Richard C. Hoyer;Ecuador;Buenaventura Reserve, El Oro;-3.6501;-79.7667;song;Stripe-headed_Brush-Finch_Ecuador2B_Hoyer.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/Stripe-headed_Brush-Finch_Ecuador2B_Hoyer.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/ffts/tb/Stripe-headed_Brush-Finch_Ecuador2B_Hoyer.png
7041;Arremon;assimilis;Grey-browed Brush Finch;;Todd Mark;Peru;Hualte, Pandachi, Cajamarca;-6.057;-79.2034;song;BuaTor.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/BuaTor.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/ffts/tb/BuaTor.png
10533;Arremon;assimilis;Grey-browed Brush Finch;poliophrys;Todd Mark;Peru;Bosque Huaylaspampa, Cordillera Carpish, Huanuco;-9.7001;-76.0334;song;TMIItapeVIBuaTorI.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/TMIItapeVIBuaTorI.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/ffts/tb/TMIItapeVIBuaTorI.png
10539;Arremon;assimilis;Grey-browed Brush Finch;poliophrys;Todd Mark;Peru;Bosque Huaylaspampa, Cordillera Carpish, Huanuco;-9.7001;-76.0334;song;TMIItapeVIBuaTor0.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/TMIItapeVIBuaTor0.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/ffts/tb/TMIItapeVIBuaTor0.png
10543;Arremon;assimilis;Grey-browed Brush Finch;poliophrys;Todd Mark;Peru;Bosque Huaylaspampa, Cordillera Carpish, Huanuco;-9.7001;-76.0334;song;TMIItapeVIBuaTorII.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/TMIItapeVIBuaTorII.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/ffts/tb/TMIItapeVIBuaTorII.png
11362;Arremon;assimilis;Grey-browed Brush Finch;assimilis;Nick Athanas;Ecuador;Yanacocha Reserve, Pichincha;-0.1667;-78.5834;song;006-116-Stripe-headed-Brush-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/006-116-Stripe-headed-Brush-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/006-116-Stripe-headed-Brush-Finch.png
12767;Arremon;assimilis;Grey-browed Brush Finch;larensis;Oscar Laverde;Colombia;Ocaña, Agua de la Virgen, Cerro de la virgen, Norte de Santander;8.2167;-73.4001;song;17637.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17637.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17637.png
13891;Arremon;assimilis;Grey-browed Brush Finch;assimilis;Bradley Davis;Colombia;R. N. Rio Blanco, Caldas;5.0834;-75.5001;call;BD_2007-05-28_Buarremon_torquatusXC.mp3;http://www.xeno-canto.org/sounds/uploaded/YNXJLOESBB/BD_2007-05-28_Buarremon_torquatusXC.mp3;http://www.xeno-canto.org/sounds/uploaded/YNXJLOESBB/ffts/tb/BD_2007-05-28_Buarremon_torquatusXC.png
14477;Arremon;assimilis;Grey-browed Brush Finch;poliophrys;Roger Ahlman;Peru;Satipo road, Junin;-11.4026;-74.7509;song;Stripe-headed brush-finch1.mp3;http://www.xeno-canto.org/sounds/uploaded/EGHCOFEENE/Stripe-headed brush-finch1.mp3;http://www.xeno-canto.org/sounds/uploaded/EGHCOFEENE/ffts/tb/Stripe-headed brush-finch1.png
14478;Arremon;assimilis;Grey-browed Brush Finch;poliophrys;Roger Ahlman;Peru;Satipo road, Junin;-11.4026;-74.7509;song;Stripe-headed brush-finch2.mp3;http://www.xeno-canto.org/sounds/uploaded/EGHCOFEENE/Stripe-headed brush-finch2.mp3;http://www.xeno-canto.org/sounds/uploaded/EGHCOFEENE/ffts/tb/Stripe-headed brush-finch2.png
15067;Arremon;assimilis;Grey-browed Brush Finch;assimilis;Roger Ahlman;Ecuador;Papallacta Pass, Napo;-0.3323;-78.2031;song;Stripe-headed Brush-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/EGHCOFEENE/Stripe-headed Brush-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/EGHCOFEENE/ffts/tb/Stripe-headed Brush-Finch.png
17549;Arremon;assimilis;Grey-browed Brush Finch;nigrifrons;Andrew Spencer;Ecuador;Reserva Yunguilla, Azuay;-3.2295;-79.2717;song;Stripe-headed Brush-Finch2007-12-16-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Stripe-headed Brush-Finch2007-12-16-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Stripe-headed Brush-Finch2007-12-16-1.png
20256;Arremon;assimilis;Grey-browed Brush Finch;nigrifrons;Charlie Vogt;Ecuador;Vicentina Road, Alamor, Loja;;;song;Stripe-headed Brush-Finch R096_0035.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/Stripe-headed Brush-Finch R096_0035.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/ffts/tb/Stripe-headed Brush-Finch R096_0035.png
22418;Arremon;assimilis;Grey-browed Brush Finch;assimilis;Andrew Spencer;Colombia;R. N. Rio Blanco, Caldas;5.0834;-75.5001;song;Stripe-headed Brush-Finch2008-7-19-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Stripe-headed Brush-Finch2008-7-19-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Stripe-headed Brush-Finch2008-7-19-2.png
22963;Arremon;assimilis;Grey-browed Brush Finch;poliophrys;David Geale;Peru;Carrizales, Abra Malaga Area, Cusco;-13.1026;-72.372;song,call;arrtor01.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/arrtor01.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/ffts/tb/arrtor01.png
25767;Arremon;assimilis;Grey-browed Brush Finch;assimilis;Charlie Vogt;Ecuador;Guacamayos Ridge, Napo;-0.6237;-77.8403;song;Stripe-headed Brush-Finch  R0913_0012.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/Stripe-headed Brush-Finch  R0913_0012.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/ffts/tb/Stripe-headed Brush-Finch  R0913_0012.png
30306;Arremon;assimilis;Grey-browed Brush Finch;;Sam Woods;Ecuador;Buenaventura Reserve, El Oro;-3.6501;-79.7667;Song;Stripe-headed Brush-finch Buenaventura 7 Feb 2009 SW.mp3;http://www.xeno-canto.org/sounds/uploaded/VWMGQYWCAP/Stripe-headed Brush-finch Buenaventura 7 Feb 2009 SW.mp3;http://www.xeno-canto.org/sounds/uploaded/VWMGQYWCAP/ffts/tb/Stripe-headed Brush-finch Buenaventura 7 Feb 2009 SW.png
34335;Arremon;assimilis;Grey-browed Brush Finch;poliophrys;David Geale;Peru;Monte Potrero, Huanuco;-9.9051;-76.0651;Song;buator02.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/buator02.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/ffts/tb/buator02.png
34336;Arremon;assimilis;Grey-browed Brush Finch;poliophrys;David Geale;Peru;Monte Potrero, Huanuco;-9.9051;-76.0651;Song;buator03a.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/buator03a.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/ffts/tb/buator03a.png
37678;Arremon;assimilis;Grey-browed Brush Finch;;Bob Planqué;Peru;La Granja minecamp, Chotas, Cajamarca;-6.35087717985125;-79.1158447181806;song;StripeheadedBrushFinch_LaGranja_030808_1845.mp3;http://www.xeno-canto.org/sounds/uploaded/OH38YHKJBS/StripeheadedBrushFinch_LaGranja_030808_1845.mp3;http://www.xeno-canto.org/sounds/uploaded/OH38YHKJBS/ffts/tb/StripeheadedBrushFinch_LaGranja_030808_1845.png
39580;Arremon;assimilis;Grey-browed Brush Finch;assimilis;Thomas Donegan;Colombia;La Lana, San Pedro de los Milagros, Antioquia;6.4495;-75.5942;Song and calls;Disc 10 Track 47 Buarremon sp.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/Disc 10 Track 47 Buarremon sp.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/ffts/tb/Disc 10 Track 47 Buarremon sp.png
40618;Arremon;assimilis;Grey-browed Brush Finch;assimilis;Charlie Vogt;Ecuador;above Papallacta Hot Springs;-0.3553;-78.2031;song;Stripe-headed Brush-Finch  R0921_0114.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/Stripe-headed Brush-Finch  R0921_0114.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/ffts/tb/Stripe-headed Brush-Finch  R0921_0114.png
44730;Arremon;assimilis;Grey-browed Brush Finch;;Willem-Pier Vellinga;Peru;Corral Grande, Zona Reservada Laquipampa, Ferrenafe, Lambayeque;-6.2814;-79.4534;;CorralGrande_ArrTor_17toteind_453A.mp3;http://www.xeno-canto.org/sounds/uploaded/AEFZWKWLMO/CorralGrande_ArrTor_17toteind_453A.mp3;http://www.xeno-canto.org/sounds/uploaded/AEFZWKWLMO/ffts/tb/CorralGrande_ArrTor_17toteind_453A.png
47303;Arremon;assimilis;Grey-browed Brush Finch;poliophrys;Niels Krabbe;Peru;Carpish Tunnel, near Huanuco;-9.6667;-76.0834;song;Arremon_torquatus_poliophrys,_Carpish_tunnel,_Huanuco,_0943S_7606W,_2760_m,_04_Aug_1983,_NKrabbe,_song.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Arremon_torquatus_poliophrys,_Carpish_tunnel,_Huanuco,_0943S_7606W,_2760_m,_04_Aug_1983,_NKrabbe,_song.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Arremon_torquatus_poliophrys,_Carpish_tunnel,_Huanuco,_0943S_7606W,_2760_m,_04_Aug_1983,_NKrabbe,_song.png
