5567;Turdus;reevei;Plumbeous-backed Thrush;;Willem-Pier Vellinga;Peru;Quebrada Shambo, Zona Reservada Laquipampa, Ferrenafe, Lambayeque;-6.3014;-79.4623;song;Laquitm1612TurRee.mp3;http://www.xeno-canto.org/sounds/uploaded/AEFZWKWLMO/Laquitm1612TurRee.mp3;http://www.xeno-canto.org/sounds/uploaded/AEFZWKWLMO/ffts/tb/Laquitm1612TurRee.png
8729;Turdus;reevei;Plumbeous-backed Thrush;;Willem-Pier Vellinga;Peru;Quebrada Shambo, Zona Reservada Laquipampa, Ferrenafe, Lambayeque;-6.3014;-79.4623;calls;Laquitm16startto312734TurRee.mp3;http://www.xeno-canto.org/sounds/uploaded/AEFZWKWLMO/Laquitm16startto312734TurRee.mp3;http://www.xeno-canto.org/sounds/uploaded/AEFZWKWLMO/ffts/tb/Laquitm16startto312734TurRee.png
8730;Turdus;reevei;Plumbeous-backed Thrush;;Willem-Pier Vellinga;Peru;Quebrada Shambo, Zona Reservada Laquipampa, Ferrenafe, Lambayeque;-6.3014;-79.4623;call;Laquitm16startto312937TurRee.mp3;http://www.xeno-canto.org/sounds/uploaded/AEFZWKWLMO/Laquitm16startto312937TurRee.mp3;http://www.xeno-canto.org/sounds/uploaded/AEFZWKWLMO/ffts/tb/Laquitm16startto312937TurRee.png
9476;Turdus;reevei;Plumbeous-backed Thrush;;Nick Athanas;Ecuador;Jorupe reserve, east of Macará, Loja;-4.3667;-79.9001;call;008-094-Plumbeous-backed-Thrush.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/008-094-Plumbeous-backed-Thrush.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/008-094-Plumbeous-backed-Thrush.png
16439;Turdus;reevei;Plumbeous-backed Thrush;;Charlie Vogt;Ecuador;15km W Macara, Loja;;;juvenile call;Andean Slaty-Thrush juvenile call.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/Andean Slaty-Thrush juvenile call.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/ffts/tb/Andean Slaty-Thrush juvenile call.png
69707;Turdus;reevei;Plumbeous-backed Thrush;;Frank Lambert;Ecuador;near Sozoranga, Loja;-4.3;-79.8;calls;Turdus_reevei_1991a-FRL_EC_23_1468-1542_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Turdus_reevei_1991a-FRL_EC_23_1468-1542_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Turdus_reevei_1991a-FRL_EC_23_1468-1542_1_S.png
69708;Turdus;reevei;Plumbeous-backed Thrush;;Frank Lambert;Ecuador;near Sozoranga, Loja;-4.3;-79.8;song;Turdus_reevei_1991a-FRL_EC_29_1807-1942_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Turdus_reevei_1991a-FRL_EC_29_1807-1942_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Turdus_reevei_1991a-FRL_EC_29_1807-1942_1_S.png
