2456;Sporophila;plumbea;Plumbeous Seedeater;;Sjoerd Mayer;Bolivia;Pampa de San Lorenzo, Riberalta, Beni;-11.01;-65.75;Calls;61/b29.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/61/b29.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/61_b29.png
15474;Sporophila;plumbea;Plumbeous Seedeater;;Juan Mazar Barnett;Paraguay;Aguará Ñu, Canindeyú;-24.1167;-55.4334;Calls;Plumbeous Seedeater (Sporophila plumbea) 4.mp3;http://www.xeno-canto.org/sounds/uploaded/KVDIDMAVLE/Plumbeous Seedeater (Sporophila plumbea) 4.mp3;http://www.xeno-canto.org/sounds/uploaded/KVDIDMAVLE/ffts/tb/Plumbeous Seedeater (Sporophila plumbea) 4.png
15475;Sporophila;plumbea;Plumbeous Seedeater;;Juan Mazar Barnett;Paraguay;Aguará Ñu, Canindeyú;-24.1167;-55.4334;Song;Plumbeous Seedeater (Sporophila plumbea) 2.mp3;http://www.xeno-canto.org/sounds/uploaded/KVDIDMAVLE/Plumbeous Seedeater (Sporophila plumbea) 2.mp3;http://www.xeno-canto.org/sounds/uploaded/KVDIDMAVLE/ffts/tb/Plumbeous Seedeater (Sporophila plumbea) 2.png
23780;Sporophila;plumbea;Plumbeous Seedeater;;Paul Donahue;Bolivia;Heath River Wildlife Center, Rio Heath, La Paz;-12.68422;-68.718452;song;Sporophila plumbea-PKD234:04.mp3;http://www.xeno-canto.org/sounds/uploaded/LLRXADGTBA/Sporophila plumbea-PKD234:04.mp3;http://www.xeno-canto.org/sounds/uploaded/LLRXADGTBA/ffts/tb/Sporophila plumbea-PKD234:04.png
31981;Sporophila;plumbea;Plumbeous Seedeater;;Bradley Davis;Brazil;Emas National Park, Goias state;-18.098866;-52.874451;song;BD_2008-03-05_Sporophila_plumbeaXC.mp3;http://www.xeno-canto.org/sounds/uploaded/YNXJLOESBB/BD_2008-03-05_Sporophila_plumbeaXC.mp3;http://www.xeno-canto.org/sounds/uploaded/YNXJLOESBB/ffts/tb/BD_2008-03-05_Sporophila_plumbeaXC.png
31982;Sporophila;plumbea;Plumbeous Seedeater;;Bradley Davis;Brazil;Emas National Park, Goias state;-18.098866;-52.874451;song;BD_2008-03-05_Sporophila_plumbea3XC.mp3;http://www.xeno-canto.org/sounds/uploaded/YNXJLOESBB/BD_2008-03-05_Sporophila_plumbea3XC.mp3;http://www.xeno-canto.org/sounds/uploaded/YNXJLOESBB/ffts/tb/BD_2008-03-05_Sporophila_plumbea3XC.png
64835;Sporophila;plumbea;Plumbeous Seedeater;;Alexandre Renaudier;French Guiana;Tonate-Macouria, Pripris Maillard;5.09;-52.4628;call by a male;20101028SPOPLU.mp3;http://www.xeno-canto.org/sounds/uploaded/GKADEITXTH/20101028SPOPLU.mp3;http://www.xeno-canto.org/sounds/uploaded/GKADEITXTH/ffts/tb/20101028SPOPLU.png
84743;Sporophila;plumbea;Plumbeous Seedeater;plumbea;Jeremy Minns;Brazil;Parque Nacional Serra da Canastra, São Roque de Minas, MG;-20.24528;-46.36583;Complex song and calls;SPOPLU04.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/SPOPLU04.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/SPOPLU04.png
84744;Sporophila;plumbea;Plumbeous Seedeater;plumbea;Jeremy Minns;Brazil;Parque Nacional Serra da Canastra, São Roque de Minas, MG;-20.24528;-46.36583;Calls;SPOPLU05.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/SPOPLU05.mp3;http://www.xeno-canto.org/sounds/uploaded/DGVLLRYDXS/ffts/tb/SPOPLU05.png
90842;Sporophila;plumbea;Plumbeous Seedeater;;Marcos  Melo;Brazil;Parque Nacional Chapada dos Guimarães, Mato Grosso state;;;call;MZ41Sporophila_plumbea_male_chapad_guim_MMelo.mp3;http://www.xeno-canto.org/sounds/uploaded/MRGDYNJGUJ/MZ41Sporophila_plumbea_male_chapad_guim_MMelo.mp3;http://www.xeno-canto.org/sounds/uploaded/MRGDYNJGUJ/ffts/tb/MZ41Sporophila_plumbea_male_chapad_guim_MMelo.png
91387;Sporophila;plumbea;Plumbeous Seedeater;whiteleyana;Alexander Lees;Brazil;PA-154 near Cachoeira do Arari, Marajo Island;-0.95;-48.746;calls;R09_0012plumseed.mp3;http://www.xeno-canto.org/sounds/uploaded/INDDBZAFJL/R09_0012plumseed.mp3;http://www.xeno-canto.org/sounds/uploaded/INDDBZAFJL/ffts/tb/R09_0012plumseed.png
