12503;Macroagelaius;subalaris;Colombian Mountain Grackle;;Oscar Laverde;Colombia;Soatá, Alto Onzaga, Santander;6.5667;-72.7334;song;17434.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17434.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17434.png
12504;Macroagelaius;subalaris;Colombian Mountain Grackle;;Oscar Laverde;Colombia;Soatá, Alto Onzaga, Santander;6.5667;-72.7334;calls;17435.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17435.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17435.png
12505;Macroagelaius;subalaris;Colombian Mountain Grackle;;Oscar Laverde;Colombia;Soatá, Alto Onzaga, Santander;6.5667;-72.7334;calls;17437.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17437.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17437.png
12682;Macroagelaius;subalaris;Colombian Mountain Grackle;;Oscar Laverde;Colombia;Soatá, Alto Onzaga, Santander;6.5667;-72.7334;song;17745.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17745.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17745.png
12683;Macroagelaius;subalaris;Colombian Mountain Grackle;;Oscar Laverde;Colombia;Soatá, Alto Onzaga, Santander;6.5667;-72.7334;calls;17746.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17746.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17746.png
12684;Macroagelaius;subalaris;Colombian Mountain Grackle;;Oscar Laverde;Colombia;Soatá, Alto Onzaga, Santander;6.5667;-72.7334;song;17747.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17747.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17747.png
12685;Macroagelaius;subalaris;Colombian Mountain Grackle;;Oscar Laverde;Colombia;Soatá, Alto Onzaga, Santander;6.5667;-72.7334;song;17749.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17749.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17749.png
12686;Macroagelaius;subalaris;Colombian Mountain Grackle;;Oscar Laverde;Colombia;Soatá, Alto Onzaga, Santander;6.5667;-72.7334;song;17752.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17752.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17752.png
12690;Macroagelaius;subalaris;Colombian Mountain Grackle;;Oscar Laverde;Colombia;Soatá, Alto Onzaga, Santander;6.5667;-72.7334;song;17760.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17760.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17760.png
12691;Macroagelaius;subalaris;Colombian Mountain Grackle;;Oscar Laverde;Colombia;Soatá, Alto Onzaga, Santander;6.5667;-72.7334;calls;17761.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17761.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17761.png
