12517;Hemispingus;verticalis;Black-headed Hemispingus;;Oscar Laverde;Colombia;PNN Chingaza, sector Palacio;4.5167;-73.7501;calls;17472.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17472.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17472.png
12550;Hemispingus;verticalis;Black-headed Hemispingus;;Oscar Laverde;Colombia;PNN Chingaza, sector Palacio;4.5167;-73.7501;calls;17575.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17575.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17575.png
12571;Hemispingus;verticalis;Black-headed Hemispingus;;Oscar Laverde;Colombia;PNN Chingaza, sector Palacio;4.5167;-73.7501;calls;17626.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17626.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17626.png
59468;Hemispingus;verticalis;Black-headed Hemispingus;;Andrew Spencer;Ecuador;Acanama, Loja;-3.6795;-79.2376;calls;Black-headed Hemispingus2010-8-3-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Black-headed Hemispingus2010-8-3-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Black-headed Hemispingus2010-8-3-1.png
92738;Hemispingus;verticalis;Black-headed Hemispingus;;Oswaldo Cortes;Colombia;Parque Nacional Natural Chingaza, Cundinamarca;4.747;-73.8559;call;hemispinguis melanotis chingaza.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/hemispinguis melanotis chingaza.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/hemispinguis melanotis chingaza.png
98770;Hemispingus;verticalis;Black-headed Hemispingus;;Andrew Spencer;Ecuador;San Andres-Jimbura road, Cordillera Las Lagunillas, Zamora-Chinchipe;-4.7895;-79.3398;song;Black-headed Hemispingus2012-4-11-3.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Black-headed Hemispingus2012-4-11-3.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Black-headed Hemispingus2012-4-11-3.png
98771;Hemispingus;verticalis;Black-headed Hemispingus;;Andrew Spencer;Ecuador;San Andres-Jimbura road, Cordillera Las Lagunillas, Zamora-Chinchipe;-4.7895;-79.3398;song;Black-headed Hemispingus2012-4-11-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Black-headed Hemispingus2012-4-11-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Black-headed Hemispingus2012-4-11-2.png
98774;Hemispingus;verticalis;Black-headed Hemispingus;;Andrew Spencer;Ecuador;San Andres-Jimbura road, Cordillera Las Lagunillas, Zamora-Chinchipe;-4.7895;-79.3398;song;Black-headed Hemispingus2012-4-11-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Black-headed Hemispingus2012-4-11-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Black-headed Hemispingus2012-4-11-1.png
