454;Basileuterus;tristriatus;Three-striped Warbler;;John van der Woude;Bolivia;Apa Apa forest, near Chulumani;-16.305;-67.915;song;C083b.mp3;http://www.xeno-canto.org/sounds/uploaded/LDKAWQWMRJ/C083b.mp3;http://www.xeno-canto.org/sounds/uploaded/LDKAWQWMRJ/ffts/tb/C083b.png
1623;Basileuterus;tristriatus;Three-striped Warbler;punctipectus;Sjoerd Mayer;Bolivia;Miguelito, Cochabamba;-17.167;-65.783;Song;13/b13.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/13/b13.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/13_b13.png
4000;Basileuterus;tristriatus;Three-striped Warbler;;Don Jones;Ecuador;Old Chiriboga Road, Pichincha;-0.2501;-78.7501;group chatter;thstrwarb.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/thstrwarb.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/thstrwarb.png
6717;Basileuterus;tristriatus;Three-striped Warbler;daedalus;Nick Athanas;Ecuador;Tandayapa Bird Lodge, Tandayapa Valley, Pichincha;0.01;-78.6776;song/call;002-035-Three-striped-Warbler2.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/002-035-Three-striped-Warbler2.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/002-035-Three-striped-Warbler2.png
10973;Basileuterus;tristriatus;Three-striped Warbler;;Charles Hesse;Peru;Suiza, Manu Road;;;Song;pemr43TSWAR.mp3;http://www.xeno-canto.org/sounds/uploaded/FMQSRXIRTH/pemr43TSWAR.mp3;http://www.xeno-canto.org/sounds/uploaded/FMQSRXIRTH/ffts/tb/pemr43TSWAR.png
12755;Basileuterus;tristriatus;Three-striped Warbler;;Oscar Laverde;Colombia;Altaquer, RN Rio Nambi, Narino;1.3001;-78.0834;song;17186.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17186.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17186.png
12756;Basileuterus;tristriatus;Three-striped Warbler;;Oscar Laverde;Colombia;Altaquer, RN Rio Nambi, Narino;1.3001;-78.0834;song;17191.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17191.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17191.png
12757;Basileuterus;tristriatus;Three-striped Warbler;;Oscar Laverde;Colombia;Altaquer, RN Rio Nambi, Narino;1.3001;-78.0834;song;17210.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17210.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17210.png
16092;Basileuterus;tristriatus;Three-striped Warbler;;Ken Allaire;Ecuador;Tandayapa Bird Lodge, Tandayapa Valley, Pichincha;0.01;-78.6776;song;3stripedwarbtandayapa063007.mp3;http://www.xeno-canto.org/sounds/uploaded/AEWPPXBBYE/3stripedwarbtandayapa063007.mp3;http://www.xeno-canto.org/sounds/uploaded/AEWPPXBBYE/ffts/tb/3stripedwarbtandayapa063007.png
22420;Basileuterus;tristriatus;Three-striped Warbler;daedalus;Andrew Spencer;Colombia;El 18, Valle del Cauca;3.4853;-76.6178;song;Three-striped Warbler2008-7-17-4.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Three-striped Warbler2008-7-17-4.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Three-striped Warbler2008-7-17-4.png
22421;Basileuterus;tristriatus;Three-striped Warbler;daedalus;Andrew Spencer;Colombia;El 18, Valle del Cauca;3.4853;-76.6178;call;Three-striped Warbler2008-7-17-5.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Three-striped Warbler2008-7-17-5.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Three-striped Warbler2008-7-17-5.png
22422;Basileuterus;tristriatus;Three-striped Warbler;daedalus;Andrew Spencer;Colombia;Reserva Natural Cerro El Ingles, Valle del Cauca;4.7417;-76.2962;calls and song;Three-striped Warbler2008-7-30-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Three-striped Warbler2008-7-30-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Three-striped Warbler2008-7-30-1.png
25418;Basileuterus;tristriatus;Three-striped Warbler;;Thomas Donegan;Colombia;La Aurora, Galan, Yariguies, Santander;6.6389;-73.3892;Song;La Aurora MD7 06 Track 6 B tristriatus (with C coronatus).mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/La Aurora MD7 06 Track 6 B tristriatus (with C coronatus).mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/ffts/tb/La Aurora MD7 06 Track 6 B tristriatus (with C coronatus).png
