19390;Dicaeum;agile;Thick-billed Flowerpecker;;Craig Robson;Sri Lanka;Yala;6.36667;81.51667;calls;Thick-billedFlowerpeckerRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/Thick-billedFlowerpeckerRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/Thick-billedFlowerpeckerRobson.png
19880;Dicaeum;agile;Thick-billed Flowerpecker;;David Farrow;India;Mudumulai;;;calls;thick-billedflowerpeckercallsindiaFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/thick-billedflowerpeckercallsindiaFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/ffts/tb/thick-billedflowerpeckercallsindiaFarrow.png
97385;Dicaeum;agile;Thick-billed Flowerpecker;;vir joshi;India;vansda national park;20.692;73.5348;call;thick billed flawer peckerx.mp3;http://www.xeno-canto.org/sounds/uploaded/ZXGYSIOPJJ/thick billed flawer peckerx.mp3;http://www.xeno-canto.org/sounds/uploaded/ZXGYSIOPJJ/ffts/tb/thick billed flawer peckerx.png
