9421;Quiscalus;niger;Greater Antillean Grackle;;Allen T. Chartier;Puerto Rico;La Parguera;17.9734;-67.0503;Song, calls;Quiscalus_niger_PR-Parg_19940427_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Quiscalus_niger_PR-Parg_19940427_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Quiscalus_niger_PR-Parg_19940427_S1_ATC.png
32071;Quiscalus;niger;Greater Antillean Grackle;;Daniel Lane;Puerto Rico;Merendero de Guajataca, Puerto Rico;18.4898;-66.9501;song, calls;Quiscalus niger090330_T1344.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Quiscalus niger090330_T1344.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Quiscalus niger090330_T1344.png
32072;Quiscalus;niger;Greater Antillean Grackle;;Daniel Lane;Puerto Rico;Merendero de Guajataca, Puerto Rico;18.4898;-66.9501;song, calls;Quiscalus niger090330_T1345.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Quiscalus niger090330_T1345.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Quiscalus niger090330_T1345.png
32078;Quiscalus;niger;Greater Antillean Grackle;;Daniel Lane;Puerto Rico;La Parguera, Puerto Rico;17.9737;-67.0498;calls, song;Quiscalus niger090331_T1349.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Quiscalus niger090331_T1349.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Quiscalus niger090331_T1349.png
32079;Quiscalus;niger;Greater Antillean Grackle;;Daniel Lane;Puerto Rico;La Parguera, Puerto Rico;17.9737;-67.0498;calls, song;Quiscalus niger090331_T1351.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Quiscalus niger090331_T1351.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Quiscalus niger090331_T1351.png
32080;Quiscalus;niger;Greater Antillean Grackle;;Daniel Lane;Puerto Rico;La Parguera, Puerto Rico;17.9737;-67.0498;calls, song;Quiscalus niger090331_T1352.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Quiscalus niger090331_T1352.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Quiscalus niger090331_T1352.png
34524;Quiscalus;niger;Greater Antillean Grackle;;rene odeide;Puerto Rico;caguas;;;call;exported audio.mp3;http://www.xeno-canto.org/sounds/uploaded/FBOJYWXVOU/exported audio.mp3;http://www.xeno-canto.org/sounds/uploaded/FBOJYWXVOU/ffts/tb/exported audio.png
34593;Quiscalus;niger;Greater Antillean Grackle;;rene odeide;Puerto Rico;caguas;;;call;exported audio2.mp3;http://www.xeno-canto.org/sounds/uploaded/FBOJYWXVOU/exported audio2.mp3;http://www.xeno-canto.org/sounds/uploaded/FBOJYWXVOU/ffts/tb/exported audio2.png
46645;Quiscalus;niger;Greater Antillean Grackle;;Daniel Lane;Puerto Rico;Casa Cubuy, El Yunque NP, Puerto Rico;18.2609;-65.7967;song;Quiscalus niger090404_T1439.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Quiscalus niger090404_T1439.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Quiscalus niger090404_T1439.png
46652;Quiscalus;niger;Greater Antillean Grackle;;Daniel Lane;Puerto Rico;Casa Cubuy, El Yunque NP, Puerto Rico;18.2609;-65.7967;call?;Quiscalus niger090404_T1445.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Quiscalus niger090404_T1445.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Quiscalus niger090404_T1445.png
46673;Quiscalus;niger;Greater Antillean Grackle;;Daniel Lane;Puerto Rico;La Parguera;17.9734;-67.0503;calls;Quiscalus niger100406_T67.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Quiscalus niger100406_T67.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Quiscalus niger100406_T67.png
48123;Quiscalus;niger;Greater Antillean Grackle;crassirostris;Richard C. Hoyer;Jamaica;Drapers, Portland;18.167872;-76.412315;song;Greater_Antillean_Grackle crassirostris_Hoyer.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/Greater_Antillean_Grackle crassirostris_Hoyer.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/ffts/tb/Greater_Antillean_Grackle crassirostris_Hoyer.png
