2471;Phrygilus;fruticeti;Mourning Sierra Finch;;Sjoerd Mayer;Bolivia;Campsite between Río Mulatos and Uyuni, Potosí;-19.75;-66.833;Calls;62/b13.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/62/b13.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/62_b13.png
3032;Phrygilus;fruticeti;Mourning Sierra Finch;;A. Bennett Hennessey;Chile;Calama;-22.45;-68.917;Song;2176/27.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/2176/27.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/ffts/tb/2176_27.png
3034;Phrygilus;fruticeti;Mourning Sierra Finch;;A. Bennett Hennessey;Chile;San Pedro de Atacama;-22.917;-68.2;Song;2177/a04.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/2177/a04.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/ffts/tb/2177_a04.png
4700;Phrygilus;fruticeti;Mourning Sierra Finch;;Aidan Maccormick;Bolivia;Sama, Corqui, Tarija;-22.2694444444444;-64.1772222222222;Call;173.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/173.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/ffts/tb/173.png
12404;Phrygilus;fruticeti;Mourning Sierra Finch;;Daniel González Amat;Chile;Mahuida, La Reina, Santiago;-33.454933;-70.517464;call;Yal - Phrygilus fruticeti.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPPUDOMJI/Yal - Phrygilus fruticeti.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPPUDOMJI/ffts/tb/Yal - Phrygilus fruticeti.png
13001;Phrygilus;fruticeti;Mourning Sierra Finch;fruticeti;Nick Athanas;Argentina;Yavi, Jujuy;-22.1345;-65.4645;song;R09_0089-Mourning-Sierra-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/R09_0089-Mourning-Sierra-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/R09_0089-Mourning-Sierra-Finch.png
14244;Phrygilus;fruticeti;Mourning Sierra Finch;;Roger Ahlman;Peru;Puqlio, Ayacucho;-14.7001;-74.1334;song;Mourning Sierra-finch.mp3;http://www.xeno-canto.org/sounds/uploaded/EGHCOFEENE/Mourning Sierra-finch.mp3;http://www.xeno-canto.org/sounds/uploaded/EGHCOFEENE/ffts/tb/Mourning Sierra-finch.png
15134;Phrygilus;fruticeti;Mourning Sierra Finch;;Doug Knapp;chile;PN Yerba Loca;-33.3153;-70.3223;Song - call;Phrygilus_fruticeti-18sep07-YLC.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/Phrygilus_fruticeti-18sep07-YLC.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/Phrygilus_fruticeti-18sep07-YLC.png
15457;Phrygilus;fruticeti;Mourning Sierra Finch;;Juan Mazar Barnett;Argentina;Sierra Santa Victoria;-22.2501;-65.01;Song;Mourning Sierra-Finch (Phrygilus fruticeti) 3.mp3;http://www.xeno-canto.org/sounds/uploaded/KVDIDMAVLE/Mourning Sierra-Finch (Phrygilus fruticeti) 3.mp3;http://www.xeno-canto.org/sounds/uploaded/KVDIDMAVLE/ffts/tb/Mourning Sierra-Finch (Phrygilus fruticeti) 3.png
15504;Phrygilus;fruticeti;Mourning Sierra Finch;;Doug Knapp;Chile;EL Estero del Plomo;-33.2834;-70.3601;Song;Phrycilus_fruticeti-cf-07oct07-BXC-5.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/Phrycilus_fruticeti-cf-07oct07-BXC-5.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/Phrycilus_fruticeti-cf-07oct07-BXC-5.png
34033;Phrygilus;fruticeti;Mourning Sierra Finch;fruticeti;Daniel González Amat;Chile;Valle del Encanto, IV Región;;;Song;Yal.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPPUDOMJI/Yal.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPPUDOMJI/ffts/tb/Yal.png
23926;Phrygilus;fruticeti;Mourning Sierra Finch;;Israel Aragon;Peru;Huacarpay surrounding area - Cusco;-13.6181;-71.7167;Song (typical);Phrygilusfruticeti1.mp3;http://www.xeno-canto.org/sounds/uploaded/BNBYBUUDRP/Phrygilusfruticeti1.mp3;http://www.xeno-canto.org/sounds/uploaded/BNBYBUUDRP/ffts/tb/Phrygilusfruticeti1.png
24287;Phrygilus;fruticeti;Mourning Sierra Finch;;Israel Aragon;Peru;Huacarpay surrounding area - Cusco;-13.6181;-71.7167;Calls;Phrygilusfruticeti2.mp3;http://www.xeno-canto.org/sounds/uploaded/BNBYBUUDRP/Phrygilusfruticeti2.mp3;http://www.xeno-canto.org/sounds/uploaded/BNBYBUUDRP/ffts/tb/Phrygilusfruticeti2.png
28012;Phrygilus;fruticeti;Mourning Sierra Finch;;Israel Aragon;Peru;Rio Velille en Chamaca, Chumbivilcas - Cusco;-14.3076;-71.8684;Song;Phrygilusfruticeti3.mp3;http://www.xeno-canto.org/sounds/uploaded/BNBYBUUDRP/Phrygilusfruticeti3.mp3;http://www.xeno-canto.org/sounds/uploaded/BNBYBUUDRP/ffts/tb/Phrygilusfruticeti3.png
28402;Phrygilus;fruticeti;Mourning Sierra Finch;;Israel Aragon;Peru;Huacarpay surrounding area - Cusco;-13.6181;-71.7167;Calls;Phrygilusfruticeti4.mp3;http://www.xeno-canto.org/sounds/uploaded/BNBYBUUDRP/Phrygilusfruticeti4.mp3;http://www.xeno-canto.org/sounds/uploaded/BNBYBUUDRP/ffts/tb/Phrygilusfruticeti4.png
38758;Phrygilus;fruticeti;Mourning Sierra Finch;peruvianus;Mike Nelson;Argentina;Yavi, Jujuy;-22.1345;-65.4645;Song/call;MourningSierra-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/MourningSierra-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/MourningSierra-Finch.png
47454;Phrygilus;fruticeti;Mourning Sierra Finch;peruvianus;Niels Krabbe;Peru;El Torro, Puno;-15.0167;-69.8334;duet;Phrygilus_fruticeti_peruvianus,_El_Torro,_Puno,_1501S_6950W,_4000_m,_27_Dec_1983,_NKrabbe,_duet.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Phrygilus_fruticeti_peruvianus,_El_Torro,_Puno,_1501S_6950W,_4000_m,_27_Dec_1983,_NKrabbe,_duet.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Phrygilus_fruticeti_peruvianus,_El_Torro,_Puno,_1501S_6950W,_4000_m,_27_Dec_1983,_NKrabbe,_duet.png
47700;Phrygilus;fruticeti;Mourning Sierra Finch;;Bernabe Lopez-Lanus;Argentina;Alrededores de Puerto Madryn, Chubut;-42.796;-65.016;Song;Phrygilus fruticeti_Mourning Sierra-finch_Alrededores Puerto Madryn_Chubut_Argentina_28NOV03 a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Phrygilus fruticeti_Mourning Sierra-finch_Alrededores Puerto Madryn_Chubut_Argentina_28NOV03 a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Phrygilus fruticeti_Mourning Sierra-finch_Alrededores Puerto Madryn_Chubut_Argentina_28NOV03 a_Bernabe Lopez-Lanus.png
47704;Phrygilus;fruticeti;Mourning Sierra Finch;;Bernabe Lopez-Lanus;Argentina;Alrededores de Puerto Madryn, Chubut;-42.796;-65.016;Song;Phrygilus fruticeti_Mourning Sierra-finch_Alrededores Puerto Madryn_Chubut_Argentina_28NOV03 b_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Phrygilus fruticeti_Mourning Sierra-finch_Alrededores Puerto Madryn_Chubut_Argentina_28NOV03 b_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Phrygilus fruticeti_Mourning Sierra-finch_Alrededores Puerto Madryn_Chubut_Argentina_28NOV03 b_Bernabe Lopez-Lanus.png
47708;Phrygilus;fruticeti;Mourning Sierra Finch;;Bernabe Lopez-Lanus;Argentina;Alrededores Comodoro Rivadavia, Chubut;;;Call;Phrygilus fruticeti_Mourning Sierra-finch_Alrededores Comodoro Rivadavia_Chubut_Argentina c_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Phrygilus fruticeti_Mourning Sierra-finch_Alrededores Comodoro Rivadavia_Chubut_Argentina c_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Phrygilus fruticeti_Mourning Sierra-finch_Alrededores Comodoro Rivadavia_Chubut_Argentina c_Bernabe Lopez-Lanus.png
49719;Phrygilus;fruticeti;Mourning Sierra Finch;;Rosendo Fraga;Argentina;Tilcara, Jujuy;;;song;SIERRA-FINCH Mourning_02_ Angosto del Perchel_Tilcara_Jujuy_AR_28ENE05_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/SIERRA-FINCH Mourning_02_ Angosto del Perchel_Tilcara_Jujuy_AR_28ENE05_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/SIERRA-FINCH Mourning_02_ Angosto del Perchel_Tilcara_Jujuy_AR_28ENE05_Rosendo Fraga.png
51969;Phrygilus;fruticeti;Mourning Sierra Finch;;Bernabe Lopez-Lanus;Argentina;Afueras de Puerto Madryn, Chubut;-42.792;-65;song;SIERRA-FINCH Mourning_10_Afueras de Puerto Madryn_Chubut_AR_29NOV03_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/SIERRA-FINCH Mourning_10_Afueras de Puerto Madryn_Chubut_AR_29NOV03_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/SIERRA-FINCH Mourning_10_Afueras de Puerto Madryn_Chubut_AR_29NOV03_Bernabe Lopez-Lanus.png
53504;Phrygilus;fruticeti;Mourning Sierra Finch;;Felix Vidoz;Argentina;Peninsula Valdes, Chubut;-42.475136;-63.918457;song;SIERRA-FINCH Mourning_09_Peninsula Valdes_Chubut_AR_OCT94_Felix Vidoz.mp3;http://www.xeno-canto.org/sounds/uploaded/AJVIGZMPYA/SIERRA-FINCH Mourning_09_Peninsula Valdes_Chubut_AR_OCT94_Felix Vidoz.mp3;http://www.xeno-canto.org/sounds/uploaded/AJVIGZMPYA/ffts/tb/SIERRA-FINCH Mourning_09_Peninsula Valdes_Chubut_AR_OCT94_Felix Vidoz.png
56088;Phrygilus;fruticeti;Mourning Sierra Finch;;Carlos Ferrari;Argentina;Laguna Blanca-Catamarca-Argentina;;;song;Phrygilus fruticeti-Laguna Blanca-Catamarca-08feb08-Carlos Ferrari.mp3;http://www.xeno-canto.org/sounds/uploaded/ZYWOYHEPUK/Phrygilus fruticeti-Laguna Blanca-Catamarca-08feb08-Carlos Ferrari.mp3;http://www.xeno-canto.org/sounds/uploaded/ZYWOYHEPUK/ffts/tb/Phrygilus fruticeti-Laguna Blanca-Catamarca-08feb08-Carlos Ferrari.png
60097;Phrygilus;fruticeti;Mourning Sierra Finch;;Alvaro Jaramillo;Chile;Putre, Parinacota, I Region;;;song;SIERRA_FINCH Mourning_01_Putre_I Region_CH_14NOV04_Alvaro Jaramillo.mp3;http://www.xeno-canto.org/sounds/uploaded/XQEVNREHJY/SIERRA_FINCH Mourning_01_Putre_I Region_CH_14NOV04_Alvaro Jaramillo.mp3;http://www.xeno-canto.org/sounds/uploaded/XQEVNREHJY/ffts/tb/SIERRA_FINCH Mourning_01_Putre_I Region_CH_14NOV04_Alvaro Jaramillo.png
60105;Phrygilus;fruticeti;Mourning Sierra Finch;;Alvaro Jaramillo;Chile;Putre, I Region;;;song;SIERRA-FINCH Mourning_05_Putre_I Region_CH_2NOV99_Alvaro Jaramillo.mp3;http://www.xeno-canto.org/sounds/uploaded/XQEVNREHJY/SIERRA-FINCH Mourning_05_Putre_I Region_CH_2NOV99_Alvaro Jaramillo.mp3;http://www.xeno-canto.org/sounds/uploaded/XQEVNREHJY/ffts/tb/SIERRA-FINCH Mourning_05_Putre_I Region_CH_2NOV99_Alvaro Jaramillo.png
60106;Phrygilus;fruticeti;Mourning Sierra Finch;;Alvaro Jaramillo;Chile;Putre, I Region;;;song;SIERRA-FINCH Mourning_05_Putre_I Region_CH_3NOV02_Alvaro Jaramillo.mp3;http://www.xeno-canto.org/sounds/uploaded/XQEVNREHJY/SIERRA-FINCH Mourning_05_Putre_I Region_CH_3NOV02_Alvaro Jaramillo.mp3;http://www.xeno-canto.org/sounds/uploaded/XQEVNREHJY/ffts/tb/SIERRA-FINCH Mourning_05_Putre_I Region_CH_3NOV02_Alvaro Jaramillo.png
60107;Phrygilus;fruticeti;Mourning Sierra Finch;;Alvaro Jaramillo;Chile;Putre, I Region;;;song;SIERRA-FINCH Mourning_13_Putre_I Region_CH_3NOV02_Alvaro Jaramillo.mp3;http://www.xeno-canto.org/sounds/uploaded/XQEVNREHJY/SIERRA-FINCH Mourning_13_Putre_I Region_CH_3NOV02_Alvaro Jaramillo.mp3;http://www.xeno-canto.org/sounds/uploaded/XQEVNREHJY/ffts/tb/SIERRA-FINCH Mourning_13_Putre_I Region_CH_3NOV02_Alvaro Jaramillo.png
