62328;Cinnyris;bifasciatus;Purple-banded Sunbird;microrhynchus;Charles Hesse;South Africa;Mkuze Game Reserve;-27.673;32.252;Song;541PBSUN1001031434SAMK2.mp3;http://www.xeno-canto.org/sounds/uploaded/FMQSRXIRTH/541PBSUN1001031434SAMK2.mp3;http://www.xeno-canto.org/sounds/uploaded/FMQSRXIRTH/ffts/tb/541PBSUN1001031434SAMK2.png
62368;Cinnyris;bifasciatus;Purple-banded Sunbird;microrhynchus;Charles Hesse;South Africa;Mkuze Game Reserve;-27.673;32.252;Call;552PBSUN1001031614SAMK2.mp3;http://www.xeno-canto.org/sounds/uploaded/FMQSRXIRTH/552PBSUN1001031614SAMK2.mp3;http://www.xeno-canto.org/sounds/uploaded/FMQSRXIRTH/ffts/tb/552PBSUN1001031614SAMK2.png
