18841;Malacocincla;abbotti;Abbott's Babbler;;David Edwards;Thailand;Khao Yai National Park, Nakhon Ratchasima;14.4387;101.3751;call;AbbottsBabblerEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/AbbottsBabblerEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/AbbottsBabblerEdwards.png
19187;Malacocincla;abbotti;Abbott's Babbler;;Craig Robson;Vietnam;Bach Ma;16.2;107.86667;song;AbbottsBabblerBachMaRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/AbbottsBabblerBachMaRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/AbbottsBabblerBachMaRobson.png
19188;Malacocincla;abbotti;Abbott's Babbler;;Craig Robson;Malaysia;Taman Negara, Pahang;4.3864;102.4017;song;AbbottsBabblerRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/AbbottsBabblerRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/AbbottsBabblerRobson.png
19189;Malacocincla;abbotti;Abbott's Babbler;;Craig Robson;Malaysia;Taman Negara, Pahang;4.3864;102.4017;song;AbbottsBabbler2Robson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/AbbottsBabbler2Robson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/AbbottsBabbler2Robson.png
19457;Malacocincla;abbotti;Abbott's Babbler;;Sander Pieterse  and  Ben Wielstra;Indonesia;Sungai Wain Protection Forest, East Kalimantan, Borneo;-1.1167;116.8167;song;2005_east_kalimantan_-_abbotts_babbler_64kbps_f.mp3;http://www.xeno-canto.org/sounds/uploaded/HMLZGZJENG/2005_east_kalimantan_-_abbotts_babbler_64kbps_f.mp3;http://www.xeno-canto.org/sounds/uploaded/HMLZGZJENG/ffts/tb/2005_east_kalimantan_-_abbotts_babbler_64kbps_f.png
19563;Malacocincla;abbotti;Abbott's Babbler;;David Farrow;Thailand;Khao Yai National Park, Nakhon Ratchasima;14.4387;101.3751;song;abbottsbabblersongthaiFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/abbottsbabblersongthaiFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/ffts/tb/abbottsbabblersongthaiFarrow.png
27605;Malacocincla;abbotti;Abbott's Babbler;;David Edwards;Vietnam;Cat Tien National Park, Cochinchina;11.3473;107.1501;song;AbbottsBabblerCatTienEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/AbbottsBabblerCatTienEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/AbbottsBabblerCatTienEdwards.png
29572;Malacocincla;abbotti;Abbott's Babbler;;Patrik Åberg;Thailand;Khao Sok;13.06978;101.415825;Song;Abbots_Babbler_song_Khao_Sok.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/Abbots_Babbler_song_Khao_Sok.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/Abbots_Babbler_song_Khao_Sok.png
33314;Malacocincla;abbotti;Abbott's Babbler;olivaceum;Mike Catsis;Malaysia;Taman Negara, Pahang;4.3864;102.4017;song ?;Abbotts Babbler.mp3;http://www.xeno-canto.org/sounds/uploaded/ZLOFZBWWBW/Abbotts Babbler.mp3;http://www.xeno-canto.org/sounds/uploaded/ZLOFZBWWBW/ffts/tb/Abbotts Babbler.png
35800;Malacocincla;abbotti;Abbott's Babbler;;Arnold Meijer;Thailand;?;;;song;Abbotts Babbler 17-34-12.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/Abbotts Babbler 17-34-12.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/ffts/tb/Abbotts Babbler 17-34-12.png
65534;Malacocincla;abbotti;Abbott's Babbler;;Sander Pieterse;Malaysia;Taman Negara, Pahang;4.3864;102.4017;song;SP_Malaysia_2010_-_Abbotts_Babber_song_(Taman_Negara).mp3;http://www.xeno-canto.org/sounds/uploaded/HMLZGZJENG/SP_Malaysia_2010_-_Abbotts_Babber_song_(Taman_Negara).mp3;http://www.xeno-canto.org/sounds/uploaded/HMLZGZJENG/ffts/tb/SP_Malaysia_2010_-_Abbotts_Babber_song_(Taman_Negara).png
68632;Malacocincla;abbotti;Abbott's Babbler;;Frank Lambert;Thailand;Khao Yai, trail 6 area;14.5;101.4;call;Malacocincla_abbotti_KhaoYai-97-FRL_TH_6_670-737_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Malacocincla_abbotti_KhaoYai-97-FRL_TH_6_670-737_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Malacocincla_abbotti_KhaoYai-97-FRL_TH_6_670-737_1_C.png
68633;Malacocincla;abbotti;Abbott's Babbler;;Frank Lambert;Thailand;Khao Yai, trail 6 area;14.5;101.4;song;Malacocincla_abbotti_KhaoYai-97-FRL_TH_7_756-834_1_s.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Malacocincla_abbotti_KhaoYai-97-FRL_TH_7_756-834_1_s.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Malacocincla_abbotti_KhaoYai-97-FRL_TH_7_756-834_1_s.png
68634;Malacocincla;abbotti;Abbott's Babbler;;Frank Lambert;Thailand;Khao Yai, trail 6 area;14.5;101.4;song;Malacocincla_abbotti_KhaoYai-97-FRL_TH_8_836-877_1_s.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Malacocincla_abbotti_KhaoYai-97-FRL_TH_8_836-877_1_s.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Malacocincla_abbotti_KhaoYai-97-FRL_TH_8_836-877_1_s.png
68635;Malacocincla;abbotti;Abbott's Babbler;;Frank Lambert;Indonesia;Kalimantan. Barito Ulu;0.4;114.1;song;Malacocincla_abbotti_LambertBaritoUlu_ID_2_95-128_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Malacocincla_abbotti_LambertBaritoUlu_ID_2_95-128_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Malacocincla_abbotti_LambertBaritoUlu_ID_2_95-128_1_S.png
87812;Malacocincla;abbotti;Abbott's Babbler;williamsoni or nom;Frank Lambert;Cambodia;Sangkrous Preychheu Community Forest;13.9759;104.0698;song;Malacocinla_abbotti_(williamsoni or nom)-FL song SangkrousPreychheu OM Cambodia 13Nov2010 R09_028.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Malacocinla_abbotti_(williamsoni or nom)-FL song SangkrousPreychheu OM Cambodia 13Nov2010 R09_028.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Malacocinla_abbotti_(williamsoni or nom)-FL song SangkrousPreychheu OM Cambodia 13Nov2010 R09_028.png
90720;Malacocincla;abbotti;Abbott's Babbler;;Fabian Ducry  and  David Marques;Indonesia;Gede Pangrango National Park, West Java Province, Java;-6.75147881164794;106.9897899629;song;20090822_GedePangrango_AbbottsBabbler_song.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/20090822_GedePangrango_AbbottsBabbler_song.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/ffts/tb/20090822_GedePangrango_AbbottsBabbler_song.png
90930;Malacocincla;abbotti;Abbott's Babbler;;Fabian Ducry  and  David Marques;Indonesia;Danau Ranau, Bukit Barisan Selatan NP, Lampung, Sumatra;-4.9667;103.8501;song;20090910_DanauRanau_AbbottsBabbler_song1.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/20090910_DanauRanau_AbbottsBabbler_song1.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/ffts/tb/20090910_DanauRanau_AbbottsBabbler_song1.png
90931;Malacocincla;abbotti;Abbott's Babbler;;Fabian Ducry  and  David Marques;Indonesia;Danau Ranau, Bukit Barisan Selatan NP, Lampung, Sumatra;-4.9667;103.8501;song;20090910_DanauRanau_AbbottsBabbler_song2.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/20090910_DanauRanau_AbbottsBabbler_song2.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/ffts/tb/20090910_DanauRanau_AbbottsBabbler_song2.png
