19008;Napothera;atrigularis;Black-throated Wren-Babbler;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song;Black-throatedWren-Babbler2Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/Black-throatedWren-Babbler2Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/Black-throatedWren-Babbler2Edwards.png
19009;Napothera;atrigularis;Black-throated Wren-Babbler;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song;Black-throatedWren-BabblerEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/Black-throatedWren-BabblerEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/Black-throatedWren-BabblerEdwards.png
34487;Napothera;atrigularis;Black-throated Wren-Babbler;;Tjalle Boorsma;Indonesia;Swanslutung, Gunung Lumut Protection Forest, East Kalimantan, Borneo;-1.4001;115.8667;Song;089. Black-throated Wren-babbler (Song).mp3;http://www.xeno-canto.org/sounds/uploaded/YXENFOVUZX/089. Black-throated Wren-babbler (Song).mp3;http://www.xeno-canto.org/sounds/uploaded/YXENFOVUZX/ffts/tb/089. Black-throated Wren-babbler (Song).png
38550;Napothera;atrigularis;Black-throated Wren-Babbler;;Mike Nelson;Malaysia;Borneo Rainforest Lodge, Danum Valley, Sabah, Borneo;5.0198;117.7462;Call;Black-throatedWren-Babblercontactcall.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/Black-throatedWren-Babblercontactcall.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/Black-throatedWren-Babblercontactcall.png
59729;Napothera;atrigularis;Black-throated Wren-Babbler;;Fabian Ducry  and  David Marques;Malaysia;Danum Valley Field Centre, Danum Valley, Sabah, Borneo;4.9634;117.8028;song;20090719_DanumValley_Black-throatedWrenBabbler_song.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/20090719_DanumValley_Black-throatedWrenBabbler_song.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/ffts/tb/20090719_DanumValley_Black-throatedWrenBabbler_song.png
70589;Napothera;atrigularis;Black-throated Wren-Babbler;;David Edwards;Malaysia;Borneo Rainforest Lodge, Sabah, Borneo;5.0198;117.7462;song+calls;Black-throatedWren-babbler_BRL2010_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/Black-throatedWren-babbler_BRL2010_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/Black-throatedWren-babbler_BRL2010_Edwards.png
70590;Napothera;atrigularis;Black-throated Wren-Babbler;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song;Black-throatedWren-babbler_Danum2010_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/Black-throatedWren-babbler_Danum2010_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/Black-throatedWren-babbler_Danum2010_Edwards.png
70591;Napothera;atrigularis;Black-throated Wren-Babbler;;David Edwards;Malaysia;Borneo Rainforest Lodge, Sabah, Borneo;5.0198;117.7462;song;Black-throatedWren-babbler2_BRL2010_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/Black-throatedWren-babbler2_BRL2010_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/Black-throatedWren-babbler2_BRL2010_Edwards.png
70592;Napothera;atrigularis;Black-throated Wren-Babbler;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song;Black-throatedWren-babbler2_Danum2010_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/Black-throatedWren-babbler2_Danum2010_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/Black-throatedWren-babbler2_Danum2010_Edwards.png
70593;Napothera;atrigularis;Black-throated Wren-Babbler;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song;Black-throatedWren-babbler3_Danum2010_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/Black-throatedWren-babbler3_Danum2010_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/Black-throatedWren-babbler3_Danum2010_Edwards.png
