11870;Chlorothraupis;olivacea;Lemon-spectacled Tanager;;Nick Athanas;Ecuador;Reserva Ecologica Cotacachi-Cayapas, Esmeraldas;0.6923;-78.9095;call;R09_0495-Lemon-spectacled-Tanager.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/R09_0495-Lemon-spectacled-Tanager.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/R09_0495-Lemon-spectacled-Tanager.png
11928;Chlorothraupis;olivacea;Lemon-spectacled Tanager;;Nick Athanas;Ecuador;Reserva Ecologica Cotacachi-Cayapas, Esmeraldas;0.6923;-78.9095;call;R09_0511-Lemon-spectacled-Tanager.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/R09_0511-Lemon-spectacled-Tanager.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/R09_0511-Lemon-spectacled-Tanager.png
27101;Chlorothraupis;olivacea;Lemon-spectacled Tanager;;Scott Olmstead;Ecuador;Playa de Oro, Esmeraldas;0.8501;-78.7667;call;Lemon-spectacled_Tanager_11-25-08_SOlmstead.mp3;http://www.xeno-canto.org/sounds/uploaded/DABODLPUPA/Lemon-spectacled_Tanager_11-25-08_SOlmstead.mp3;http://www.xeno-canto.org/sounds/uploaded/DABODLPUPA/ffts/tb/Lemon-spectacled_Tanager_11-25-08_SOlmstead.png
57795;Chlorothraupis;olivacea;Lemon-spectacled Tanager;;Charlie Vogt;Ecuador;Playa de Oro, Esmeraldas;0.8501;-78.7667;call;Lemon-spectacled Tanager call R0927_0062.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/Lemon-spectacled Tanager call R0927_0062.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/ffts/tb/Lemon-spectacled Tanager call R0927_0062.png
57800;Chlorothraupis;olivacea;Lemon-spectacled Tanager;;Charlie Vogt;Ecuador;Playa de Oro, Esmeraldas;0.8501;-78.7667;call;Lemon-spectacled Tanager calling with nest material R0927_0105.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/Lemon-spectacled Tanager calling with nest material R0927_0105.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/ffts/tb/Lemon-spectacled Tanager calling with nest material R0927_0105.png
60692;Chlorothraupis;olivacea;Lemon-spectacled Tanager;;Ken Allaire;Panama;Cana, Darien Province;7.8437;-77.6278;song;lemonspectancana090628.mp3;http://www.xeno-canto.org/sounds/uploaded/AEWPPXBBYE/lemonspectancana090628.mp3;http://www.xeno-canto.org/sounds/uploaded/AEWPPXBBYE/ffts/tb/lemonspectancana090628.png
62213;Chlorothraupis;olivacea;Lemon-spectacled Tanager;;Andrew Spencer;Ecuador;Playa de Oro, Esmeraldas;0.8501;-78.7667;calls and song;Lemon-spectacled Tanager2010-7-12-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Lemon-spectacled Tanager2010-7-12-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Lemon-spectacled Tanager2010-7-12-1.png
62214;Chlorothraupis;olivacea;Lemon-spectacled Tanager;;Andrew Spencer;Ecuador;Playa de Oro, Esmeraldas;0.8501;-78.7667;song and calls;Lemon-spectacled Tanager2010-7-12-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Lemon-spectacled Tanager2010-7-12-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Lemon-spectacled Tanager2010-7-12-2.png
62215;Chlorothraupis;olivacea;Lemon-spectacled Tanager;;Andrew Spencer;Ecuador;Playa de Oro, Esmeraldas;0.8501;-78.7667;calls;Lemon-spectacled Tanager2010-7-13-3.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Lemon-spectacled Tanager2010-7-13-3.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Lemon-spectacled Tanager2010-7-13-3.png
67948;Chlorothraupis;olivacea;Lemon-spectacled Tanager;;Frank Lambert;Colombia;Departamento de Choco. Parque Nacional Natural Ensenada de Utria;5.98;-77.35;calls;Chlorothraupis_olivacea_1998-FRL_CO_18_858-906_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Chlorothraupis_olivacea_1998-FRL_CO_18_858-906_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Chlorothraupis_olivacea_1998-FRL_CO_18_858-906_1_C.png
73183;Chlorothraupis;olivacea;Lemon-spectacled Tanager;;Manuel Sánchez N.;Ecuador;Playa de Oro, Esmeraldas Province, Ecuador;;;alarm call - song?;Lemon-spectacled Tanager (Chlorothraupis olivacea).mp3;http://www.xeno-canto.org/sounds/uploaded/BBFFGHPZZQ/Lemon-spectacled Tanager (Chlorothraupis olivacea).mp3;http://www.xeno-canto.org/sounds/uploaded/BBFFGHPZZQ/ffts/tb/Lemon-spectacled Tanager (Chlorothraupis olivacea).png
96590;Chlorothraupis;olivacea;Lemon-spectacled Tanager;;Andrew Spencer;Ecuador;Playa de Oro, Esmeraldas;0.8501;-78.7667;song;Lemon-spectacled Tanager2012-2-23-3.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Lemon-spectacled Tanager2012-2-23-3.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Lemon-spectacled Tanager2012-2-23-3.png
96591;Chlorothraupis;olivacea;Lemon-spectacled Tanager;;Andrew Spencer;Ecuador;Playa de Oro, Esmeraldas;0.8501;-78.7667;song;Lemon-spectacled Tanager2012-2-23-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Lemon-spectacled Tanager2012-2-23-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Lemon-spectacled Tanager2012-2-23-2.png
96592;Chlorothraupis;olivacea;Lemon-spectacled Tanager;;Andrew Spencer;Ecuador;Playa de Oro, Esmeraldas;0.8501;-78.7667;call;Lemon-spectacled Tanager2012-2-23-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Lemon-spectacled Tanager2012-2-23-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Lemon-spectacled Tanager2012-2-23-1.png
