19696;Phylloscopus;trochiloides;Greenish Warbler;;David Farrow;Bhutan;Simkota;;;song;greenishwarblersongbhutanFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/greenishwarblersongbhutanFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/ffts/tb/greenishwarblersongbhutanFarrow.png
19942;Phylloscopus;trochiloides;Greenish Warbler;viridanus;Stuart Fisher;India;Kerala;;;call;Greenish Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/Greenish Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/Greenish Warbler.png
20481;Phylloscopus;trochiloides;Greenish Warbler;nitidus or plumbietarsus;Stuart Fisher;India;Kumarakom Bird Reserve, Kerala;9.6306;76.4212;calls;Green Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/Green Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/Green Warbler.png
24071;Phylloscopus;trochiloides;Greenish Warbler;;David Bradley;India;Bangaluru, Karnataka;12.971104;77.622528;call;Greenish Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/MCNTDLDTOO/Greenish Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/MCNTDLDTOO/ffts/tb/Greenish Warbler.png
24975;Phylloscopus;trochiloides;Greenish Warbler;viridanus;Niels Krabbe;Finland;Hailuoto;65.0667;24.6334;song;2B_495-517_Phylloscopus_trochiloides_song.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/2B_495-517_Phylloscopus_trochiloides_song.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/2B_495-517_Phylloscopus_trochiloides_song.png
26761;Phylloscopus;trochiloides;Greenish Warbler;;Patrik Åberg;Sweden;Hällekis camping, Kinnekulle, Västergötland;58.6226;13.3823;song;Lundsangare.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/Lundsangare.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/Lundsangare.png
30795;Phylloscopus;trochiloides;Greenish Warbler;viridanus;Stuart Fisher;India;Kanaan Devaan Hills, Kerala;10.0742;77.1598;calls;GreenishWarbler3.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/GreenishWarbler3.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/GreenishWarbler3.png
30963;Phylloscopus;trochiloides;Greenish Warbler;;Sander Bot;Kazakhstan;near Dzhabagly village, southern Kazakhstan province;42.4187;70.4862;song;GreenishWarbler2008may25DzabaglyKazakhstan.mp3;http://www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/GreenishWarbler2008may25DzabaglyKazakhstan.mp3;http://www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/ffts/tb/GreenishWarbler2008may25DzabaglyKazakhstan.png
31572;Phylloscopus;trochiloides;Greenish Warbler;;Allen T. Chartier;Nepal;Pokhara, Fishtail Lodge area;28.2003;83.9642;Song;Phylloscopus_trochilioides_NP-Pokhara_19990313_S1edit_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Phylloscopus_trochilioides_NP-Pokhara_19990313_S1edit_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Phylloscopus_trochilioides_NP-Pokhara_19990313_S1edit_ATC.png
35161;Phylloscopus;trochiloides;Greenish Warbler;;Lars Krogh;Denmark;Nylands nakke, Møns klint;;;male song;STE-003.mp3;http://www.xeno-canto.org/sounds/uploaded/XPBSIYYZFC/STE-003.mp3;http://www.xeno-canto.org/sounds/uploaded/XPBSIYYZFC/ffts/tb/STE-003.png
35292;Phylloscopus;trochiloides;Greenish Warbler;;Sander Bot;Kazakhstan;Below Bolshoye Almatinskoye Ozero, Ile Alatau State National Park;43.030753;76.996651;song;GreenishWarbler8July2008IleAlatauNPAlmatyProvinceKazakhstan.mp3;http://www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/GreenishWarbler8July2008IleAlatauNPAlmatyProvinceKazakhstan.mp3;http://www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/ffts/tb/GreenishWarbler8July2008IleAlatauNPAlmatyProvinceKazakhstan.png
