18947;Heterophasia;pulchella;Beautiful Sibia;;Mike Catsis;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;song;Beautiful Sibia.mp3;http://www.xeno-canto.org/sounds/uploaded/ZLOFZBWWBW/Beautiful Sibia.mp3;http://www.xeno-canto.org/sounds/uploaded/ZLOFZBWWBW/ffts/tb/Beautiful Sibia.png
21864;Heterophasia;pulchella;Beautiful Sibia;;Mathias Ritschard;India;Yingkiong, Arunachal Pradesh;28.6333495;94.9747467;song;BeautifulSibia240306m.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/BeautifulSibia240306m.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/tb/BeautifulSibia240306m.png
35434;Heterophasia;pulchella;Beautiful Sibia;;Arnold Meijer;India;Bompu, Arunachal Pradesh;27.11667;92.43333;song;BLUEROBIN_BeautifulSibia_Bompu_ArunachalPradesh_India_ArnoldMeijer_170209_LS100404.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/BLUEROBIN_BeautifulSibia_Bompu_ArunachalPradesh_India_ArnoldMeijer_170209_LS100404.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/ffts/tb/BLUEROBIN_BeautifulSibia_Bompu_ArunachalPradesh_India_ArnoldMeijer_170209_LS100404.png
35435;Heterophasia;pulchella;Beautiful Sibia;;Arnold Meijer;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;song;BLUEROBIN_BeautifulSibia_EagleNest_ArunachalPradesh_India_ArnoldMeijer_120209_LS100231.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/BLUEROBIN_BeautifulSibia_EagleNest_ArunachalPradesh_India_ArnoldMeijer_120209_LS100231.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/ffts/tb/BLUEROBIN_BeautifulSibia_EagleNest_ArunachalPradesh_India_ArnoldMeijer_120209_LS100231.png
35436;Heterophasia;pulchella;Beautiful Sibia;;Arnold Meijer;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;song;BLUEROBIN_BeautifulSibia_EagleNest_ArunachalPradesh_India_ArnoldMeijer_120209_LS100232.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/BLUEROBIN_BeautifulSibia_EagleNest_ArunachalPradesh_India_ArnoldMeijer_120209_LS100232.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/ffts/tb/BLUEROBIN_BeautifulSibia_EagleNest_ArunachalPradesh_India_ArnoldMeijer_120209_LS100232.png
35437;Heterophasia;pulchella;Beautiful Sibia;;Arnold Meijer;India;Lama Camp, Arunachal Pradesh;27.1567;92.4606;song;BLUEROBIN_BeautifulSibia_LamaCamp_ArunachalPradesh_India_ArnoldMeijer_130209_LS100269.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/BLUEROBIN_BeautifulSibia_LamaCamp_ArunachalPradesh_India_ArnoldMeijer_130209_LS100269.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/ffts/tb/BLUEROBIN_BeautifulSibia_LamaCamp_ArunachalPradesh_India_ArnoldMeijer_130209_LS100269.png
78545;Heterophasia;pulchella;Beautiful Sibia;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;song;Heterophasia_pulchella-FL Eaglenest 17April2011 2200m R09-0238.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Heterophasia_pulchella-FL Eaglenest 17April2011 2200m R09-0238.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Heterophasia_pulchella-FL Eaglenest 17April2011 2200m R09-0238.png
78546;Heterophasia;pulchella;Beautiful Sibia;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;song;Heterophasia_pulchella-FL Eaglenest 17April2011 2200m R09-0239.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Heterophasia_pulchella-FL Eaglenest 17April2011 2200m R09-0239.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Heterophasia_pulchella-FL Eaglenest 17April2011 2200m R09-0239.png
79848;Heterophasia;pulchella;Beautiful Sibia;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;song;Heterophasia_pulchella-FL song Eaglenest 22Apr11 2100m R09_0200.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Heterophasia_pulchella-FL song Eaglenest 22Apr11 2100m R09_0200.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Heterophasia_pulchella-FL song Eaglenest 22Apr11 2100m R09_0200.png
79849;Heterophasia;pulchella;Beautiful Sibia;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;song;Heterophasia_pulchella-FL song Eaglenest 22Apr11 2100m R09_0201.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Heterophasia_pulchella-FL song Eaglenest 22Apr11 2100m R09_0201.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Heterophasia_pulchella-FL song Eaglenest 22Apr11 2100m R09_0201.png
