16519;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Nick Athanas;Colombia;Clarita Botero, Ibagué, Tolima;4.4689;-75.2281;cascades;R09_1294-Olive-headed-Brush-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/R09_1294-Olive-headed-Brush-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/R09_1294-Olive-headed-Brush-Finch.png
16559;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Nick Athanas;Colombia;Clarita Botero, Ibagué, Tolima;4.4689;-75.2281;song;R09_1285-Olive-headed-Brush-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/R09_1285-Olive-headed-Brush-Finch.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/R09_1285-Olive-headed-Brush-Finch.png
16563;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Frank Lambert;Colombia;Ibague, Tolima;4.43889;-75.23222;song;BrushFNCHYellHd-FL.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/BrushFNCHYellHd-FL.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/BrushFNCHYellHd-FL.png
27301;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Oswaldo Cortes;Colombia;Ibague (Clarita Botero);;;CALLS;CALLS ATLAPETES FLAVICEPS OWC 120005.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/CALLS ATLAPETES FLAVICEPS OWC 120005.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/CALLS ATLAPETES FLAVICEPS OWC 120005.png
27303;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Oswaldo Cortes;Colombia;Ibague (Clarita Botero);;;Song;SONSG ATLAPETES FLAVICEPS OWC 02225.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/SONSG ATLAPETES FLAVICEPS OWC 02225.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/SONSG ATLAPETES FLAVICEPS OWC 02225.png
45290;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Bernabe Lopez-Lanus;Colombia;Finca Yerbabuenal (sobre Toche), canon del rio Toche, Tolima;;;Song;Atlapetes flaviceps_Olive-headed Brush-finch_Finca Yerbabuenal  (sobre Toche)_canon del rio Toche_Tolima_Colombia_24JUN1998_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Atlapetes flaviceps_Olive-headed Brush-finch_Finca Yerbabuenal  (sobre Toche)_canon del rio Toche_Tolima_Colombia_24JUN1998_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Atlapetes flaviceps_Olive-headed Brush-finch_Finca Yerbabuenal  (sobre Toche)_canon del rio Toche_Tolima_Colombia_24JUN1998_Bernabe Lopez-Lanus.png
45291;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Bernabe Lopez-Lanus;Colombia;Finca Yerbabuenal (sobre Toche), canon del rio Toche, Tolima;;;Standard song;Atlapetes flaviceps_Olive-headed Brush-finch_Finca Yerbabuenal  (sobre Toche)_canon del rio Toche_Tolima_Colombia_24JUN1998b_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Atlapetes flaviceps_Olive-headed Brush-finch_Finca Yerbabuenal  (sobre Toche)_canon del rio Toche_Tolima_Colombia_24JUN1998b_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Atlapetes flaviceps_Olive-headed Brush-finch_Finca Yerbabuenal  (sobre Toche)_canon del rio Toche_Tolima_Colombia_24JUN1998b_Bernabe Lopez-Lanus.png
45292;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Bernabe Lopez-Lanus;Colombia;Finca Yerbabuenal (sobre Toche), canon del rio Toche, Tolima;;;Song;Atlapetes flaviceps_Olive-headed Brush-finch_Finca Yerbabuenal  (sobre Toche)_canon del rio Toche_Tolima_Colombia_24JUN1998c_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Atlapetes flaviceps_Olive-headed Brush-finch_Finca Yerbabuenal  (sobre Toche)_canon del rio Toche_Tolima_Colombia_24JUN1998c_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Atlapetes flaviceps_Olive-headed Brush-finch_Finca Yerbabuenal  (sobre Toche)_canon del rio Toche_Tolima_Colombia_24JUN1998c_Bernabe Lopez-Lanus.png
45293;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Bernabe Lopez-Lanus;Colombia;Finca Yerbabuenal (sobre Toche), canon del rio Toche, Tolima;;;Alarm call;Atlapetes flaviceps_Olive-headed Brush-finch_Finca Yerbabuenal  (sobre Toche)_canon del rio Toche_Tolima_Colombia_24JUN1998d_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Atlapetes flaviceps_Olive-headed Brush-finch_Finca Yerbabuenal  (sobre Toche)_canon del rio Toche_Tolima_Colombia_24JUN1998d_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Atlapetes flaviceps_Olive-headed Brush-finch_Finca Yerbabuenal  (sobre Toche)_canon del rio Toche_Tolima_Colombia_24JUN1998d_Bernabe Lopez-Lanus.png
51200;Atlapetes;flaviceps;Yellow-headed Brush Finch;;David Geale;Colombia;Ibague, Tolima;4.43889;-75.23222;Song;atlfla01.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/atlfla01.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/ffts/tb/atlfla01.png
