28589;Turdus;plumbeus;Red-legged Thrush;plumbeus;Jesse Fagan;Bahamas;Abaco Island;26.350037;-77.080078;song;Thrush_Red-legged (song)_JF_Eleuthara Island_Bahamas_April 2008.mp3;http://www.xeno-canto.org/sounds/uploaded/MKUJNSTVEZ/Thrush_Red-legged (song)_JF_Eleuthara Island_Bahamas_April 2008.mp3;http://www.xeno-canto.org/sounds/uploaded/MKUJNSTVEZ/ffts/tb/Thrush_Red-legged (song)_JF_Eleuthara Island_Bahamas_April 2008.png
32054;Turdus;plumbeus;Red-legged Thrush;;Daniel Lane;Puerto Rico;Cambelache Forest, Puerto Rico;18.452;-66.5976;calls;Turdus plumbeus090329_T1333.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Turdus plumbeus090329_T1333.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Turdus plumbeus090329_T1333.png
32057;Turdus;plumbeus;Red-legged Thrush;;Daniel Lane;Puerto Rico;Cambelache Forest, Puerto Rico;18.452;-66.5976;call;Turdus plumbeus090329_T1337.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Turdus plumbeus090329_T1337.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Turdus plumbeus090329_T1337.png
33680;Turdus;plumbeus;Red-legged Thrush;;Daniel Lane;Puerto Rico;Hacienda Juanita's, W of Maricao, Puerto Rico;18.1787;-66.9931;dawn song;Turdus plumbeus090402_T1383.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Turdus plumbeus090402_T1383.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Turdus plumbeus090402_T1383.png
34307;Turdus;plumbeus;Red-legged Thrush;;rene odeide;Puerto Rico;cidra;;;song;redleggedthrush.mp3;http://www.xeno-canto.org/sounds/uploaded/FBOJYWXVOU/redleggedthrush.mp3;http://www.xeno-canto.org/sounds/uploaded/FBOJYWXVOU/ffts/tb/redleggedthrush.png
45753;Turdus;plumbeus;Red-legged Thrush;;rene odeide;Puerto Rico;urb sabanera cidra puerto rico;18.1877533292754;-66.1120834349276;song;00001rltvariable2.mp3;http://www.xeno-canto.org/sounds/uploaded/FBOJYWXVOU/00001rltvariable2.mp3;http://www.xeno-canto.org/sounds/uploaded/FBOJYWXVOU/ffts/tb/00001rltvariable2.png
45764;Turdus;plumbeus;Red-legged Thrush;;rene odeide;Puerto Rico;urb sabanera cidra puerto rico;18.1877533292754;-66.1120834349276;call;00004rltchantunson.mp3;http://www.xeno-canto.org/sounds/uploaded/FBOJYWXVOU/00004rltchantunson.mp3;http://www.xeno-canto.org/sounds/uploaded/FBOJYWXVOU/ffts/tb/00004rltchantunson.png
50146;Turdus;plumbeus;Red-legged Thrush;;Paul Driver;Bahamas;Andros, Bahamas;24.187;-77.622;song;RED-LEGGED THRUSH 1 Andros  42910.mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/RED-LEGGED THRUSH 1 Andros  42910.mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/ffts/tb/RED-LEGGED THRUSH 1 Andros  42910.png
50147;Turdus;plumbeus;Red-legged Thrush;;Paul Driver;Bahamas;Andros, Bahamas;24.187;-77.622;call;RED-LEGGED THRUSH 1 call Andros  42910.mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/RED-LEGGED THRUSH 1 call Andros  42910.mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/ffts/tb/RED-LEGGED THRUSH 1 call Andros  42910.png
83006;Turdus;plumbeus;Red-legged Thrush;rubripes;Brian Cox;Cuba;Cuevas de los Portales, Pinar del Rio;22.6689;-83.4789;song;red legged thrush la guira 1.mp3;http://www.xeno-canto.org/sounds/uploaded/OKSKESEOLP/red legged thrush la guira 1.mp3;http://www.xeno-canto.org/sounds/uploaded/OKSKESEOLP/ffts/tb/red legged thrush la guira 1.png
83007;Turdus;plumbeus;Red-legged Thrush;rubripes;Brian Cox;Cuba;Cuevas de los Portales, Pinar del Rio;22.6689;-83.4789;song;red legged thrush la guira 2.mp3;http://www.xeno-canto.org/sounds/uploaded/OKSKESEOLP/red legged thrush la guira 2.mp3;http://www.xeno-canto.org/sounds/uploaded/OKSKESEOLP/ffts/tb/red legged thrush la guira 2.png
