19868;Arachnothera;magna;Streaked Spiderhunter;;David Farrow;Thailand;Kaeng Krachan National Park;12.9;99.6;calls;streakedspiderhuntercallsthaiFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/streakedspiderhuntercallsthaiFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/ffts/tb/streakedspiderhuntercallsthaiFarrow.png
26279;Arachnothera;magna;Streaked Spiderhunter;remota;David Edwards;Vietnam;Ta Nung Valley;;;song;StreakedSpiderhunter2VNEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/StreakedSpiderhunter2VNEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/StreakedSpiderhunter2VNEdwards.png
26280;Arachnothera;magna;Streaked Spiderhunter;remota;David Edwards;Vietnam;Ta Nung Valley;;;song;StreakedSpiderhunterVNEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/StreakedSpiderhunterVNEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/StreakedSpiderhunterVNEdwards.png
35761;Arachnothera;magna;Streaked Spiderhunter;;Arnold Meijer;Vietnam;Tam Dao;21.4834;105.6334;song;Streaked Spiderhunter.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/Streaked Spiderhunter.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/ffts/tb/Streaked Spiderhunter.png
35762;Arachnothera;magna;Streaked Spiderhunter;;Arnold Meijer;Vietnam;Cuc Phuong;20.93333;106.36667;song;Streaked Spiderhunter_2.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/Streaked Spiderhunter_2.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/ffts/tb/Streaked Spiderhunter_2.png
39363;Arachnothera;magna;Streaked Spiderhunter;;Frank Lambert;Malaysia;Bukit Fraser, border of Pahang and Selangor;3.712;101.7381;calls;R09_0068 FL-Arachnothera magna FrasersHill26Sept09 13000m xeno.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/R09_0068 FL-Arachnothera magna FrasersHill26Sept09 13000m xeno.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/R09_0068 FL-Arachnothera magna FrasersHill26Sept09 13000m xeno.png
49796;Arachnothera;magna;Streaked Spiderhunter;;David Farrow;India;Mishmi;;;call;streakedspiderhunter-mishmi270310farrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/streakedspiderhunter-mishmi270310farrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/ffts/tb/streakedspiderhunter-mishmi270310farrow.png
67636;Arachnothera;magna;Streaked Spiderhunter;;Frank Lambert;Malaysia;Selangor. Fraser's Hill;3.712;101.728;calls;Arachnothera_magna_Fraser'sHill-25Sept09-FRL_MY_R09.0032_0-14_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Arachnothera_magna_Fraser'sHill-25Sept09-FRL_MY_R09.0032_0-14_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Arachnothera_magna_Fraser'sHill-25Sept09-FRL_MY_R09.0032_0-14_1_C.png
67637;Arachnothera;magna;Streaked Spiderhunter;musarum;Frank Lambert;Vietnam;Tam Dao;21.5;105.6;call;Arachnothera_magna_Vietnam-97.1a-FRL_VN_11_467.2-546.4_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Arachnothera_magna_Vietnam-97.1a-FRL_VN_11_467.2-546.4_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Arachnothera_magna_Vietnam-97.1a-FRL_VN_11_467.2-546.4_1_C.png
79919;Arachnothera;magna;Streaked Spiderhunter;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;calls;Arachnothera_magna-FL Eaglenest 21Apr11 1800m R09_0087.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Arachnothera_magna-FL Eaglenest 21Apr11 1800m R09_0087.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Arachnothera_magna-FL Eaglenest 21Apr11 1800m R09_0087.png
