19285;Cyornis;hainanus;Hainan Blue Flycatcher;;Craig Robson;Vietnam;?;;;song;HainanBlueFlycatcherRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/HainanBlueFlycatcherRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/HainanBlueFlycatcherRobson.png
19720;Cyornis;hainanus;Hainan Blue Flycatcher;;David Farrow;Thailand;Doi Chiang Dao;19.38333;98.9;song;hainanblueflycatchersongthaiFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/hainanblueflycatchersongthaiFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/ffts/tb/hainanblueflycatchersongthaiFarrow.png
20567;Cyornis;hainanus;Hainan Blue Flycatcher;;Mike Catsis;Vietnam;Cuc Phuong;20.93333;106.36667;song;Hainan Blue Flycatcher.mp3;http://www.xeno-canto.org/sounds/uploaded/ZLOFZBWWBW/Hainan Blue Flycatcher.mp3;http://www.xeno-canto.org/sounds/uploaded/ZLOFZBWWBW/ffts/tb/Hainan Blue Flycatcher.png
37733;Cyornis;hainanus;Hainan Blue Flycatcher;;Liao Xiao-dong;China;Longdong GuangZhou;23.2001;113.3501;song;hainanlanxanweng-birdman_2009_05_01.mp3;http://www.xeno-canto.org/sounds/uploaded/ALPFUPDEQQ/hainanlanxanweng-birdman_2009_05_01.mp3;http://www.xeno-canto.org/sounds/uploaded/ALPFUPDEQQ/ffts/tb/hainanlanxanweng-birdman_2009_05_01.png
56529;Cyornis;hainanus;Hainan Blue Flycatcher;;David Edwards;Vietnam;Ba Be;;;song;HainanBlue-flycatcher_BaBeVN_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/HainanBlue-flycatcher_BaBeVN_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/HainanBlue-flycatcher_BaBeVN_Edwards.png
56530;Cyornis;hainanus;Hainan Blue Flycatcher;;David Edwards;Vietnam;Ba Be;;;song;HainanBlue-flycatcher2_BaBeVN_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/HainanBlue-flycatcher2_BaBeVN_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/HainanBlue-flycatcher2_BaBeVN_Edwards.png
56531;Cyornis;hainanus;Hainan Blue Flycatcher;;David Edwards;Vietnam;Ba Be;;;song;HainanBlue-flycatcher3_BaBeVN_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/HainanBlue-flycatcher3_BaBeVN_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/HainanBlue-flycatcher3_BaBeVN_Edwards.png
68099;Cyornis;hainanus;Hainan Blue Flycatcher;;Frank Lambert;Vietnam;Cuc Phuong NP;20.9;106.4;song, call;Cyornis_hainanus_Vietnam-84.1a-FRL_VN_17_657.8-698.7_1_SC.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Cyornis_hainanus_Vietnam-84.1a-FRL_VN_17_657.8-698.7_1_SC.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Cyornis_hainanus_Vietnam-84.1a-FRL_VN_17_657.8-698.7_1_SC.png
68100;Cyornis;hainanus;Hainan Blue Flycatcher;;Frank Lambert;Vietnam;Cuc Phuong NP;20.9;106.4;song, call;Cyornis_hainanus_Vietnam-84.1a-FRL_VN_18_699-727.7_1_SC.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Cyornis_hainanus_Vietnam-84.1a-FRL_VN_18_699-727.7_1_SC.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Cyornis_hainanus_Vietnam-84.1a-FRL_VN_18_699-727.7_1_SC.png
68101;Cyornis;hainanus;Hainan Blue Flycatcher;;Frank Lambert;Vietnam;Cuc Phuong NP;20.9;106.4;song;Cyornis_hainanus_Vietnam-84.1a-FRL_VN_19.1_.3-9.2_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Cyornis_hainanus_Vietnam-84.1a-FRL_VN_19.1_.3-9.2_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Cyornis_hainanus_Vietnam-84.1a-FRL_VN_19.1_.3-9.2_1_S.png
