16905;Quiscalus;quiscula;Common Grackle;;Allen T. Chartier;United States;Michigan, Lake Erie Metropark;42.0778;-83.1995;Calls;Quiscalus_quiscula_MI-LEMP_20070312_CS1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Quiscalus_quiscula_MI-LEMP_20070312_CS1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Quiscalus_quiscula_MI-LEMP_20070312_CS1_ATC.png
16906;Quiscalus;quiscula;Common Grackle;;Allen T. Chartier;United States;Michigan, Lake Erie Metropark;42.0778;-83.1995;Song;Quiscalus_quiscula_MI-MBMP_20070315_SC2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Quiscalus_quiscula_MI-MBMP_20070315_SC2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Quiscalus_quiscula_MI-MBMP_20070315_SC2_ATC.png
16907;Quiscalus;quiscula;Common Grackle;;Allen T. Chartier;United States;Michigan, Pte. Mouillee SGA;42.0226;-83.2048;Calls;Quiscalus_quiscula_MI-PMHQ_20070306_C1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Quiscalus_quiscula_MI-PMHQ_20070306_C1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Quiscalus_quiscula_MI-PMHQ_20070306_C1_ATC.png
16979;Quiscalus;quiscula;Common Grackle;;Allen T. Chartier;United States;Michigan, Pte. Mouillee SGA;42.0226;-83.2048;Call;Quiscalus_quiscula_MI-PMSGA_20070501_C1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Quiscalus_quiscula_MI-PMSGA_20070501_C1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Quiscalus_quiscula_MI-PMSGA_20070501_C1_ATC.png
18480;Quiscalus;quiscula;Common Grackle;;Chris Parrish;United States;Elk River, Franklin County, Tennessee;35.3037;-85.9467;songs and calls;cp0570d_xc_Quiscalus_quiscula_13mar2008_ElkRiver.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0570d_xc_Quiscalus_quiscula_13mar2008_ElkRiver.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0570d_xc_Quiscalus_quiscula_13mar2008_ElkRiver.png
18481;Quiscalus;quiscula;Common Grackle;;Chris Parrish;United States;Elk River, Franklin County, Tennessee;35.3037;-85.9467;songs and calls;cp0570e_xc_Quiscalus_quiscula_13mar2008_ElkRiver.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0570e_xc_Quiscalus_quiscula_13mar2008_ElkRiver.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0570e_xc_Quiscalus_quiscula_13mar2008_ElkRiver.png
20559;Quiscalus;quiscula;Common Grackle;;Chris Parrish;United States;Elk River, Franklin County, Tennessee;35.3037;-85.9467;songs and calls;cp0590_Quiscalus_quiscula_14may2008_ElkRiver.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0590_Quiscalus_quiscula_14may2008_ElkRiver.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0590_Quiscalus_quiscula_14may2008_ElkRiver.png
36618;Quiscalus;quiscula;Common Grackle;;Stuart Fisher;United States;Big Creek, Cumming, Georgia;34.1712;-84.2017;alarm calls;Gracklefledg.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/Gracklefledg.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/Gracklefledg.png
51768;Quiscalus;quiscula;Common Grackle;;Ian Davies;United States;Manomet Bird Observatory, Manomet, Plymouth County, Massachusetts;41.92;-70.543;Calls;COGR_call.mp3;http://www.xeno-canto.org/sounds/uploaded/SNHVNQVYJV/COGR_call.mp3;http://www.xeno-canto.org/sounds/uploaded/SNHVNQVYJV/ffts/tb/COGR_call.png
52373;Quiscalus;quiscula;Common Grackle;stonei;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Song;CommonGrackle.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/CommonGrackle.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/CommonGrackle.png
57034;Quiscalus;quiscula;Common Grackle;stonei;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Call;CommonGrackle2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/CommonGrackle2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/CommonGrackle2.png
59152;Quiscalus;quiscula;Common Grackle;;Tayler Brooks;United States;near Boston, MA;42.363;-71.054;Song, call;COGRs.c5-8-2010-U.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/COGRs.c5-8-2010-U.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/ffts/tb/COGRs.c5-8-2010-U.png
65862;Quiscalus;quiscula;Common Grackle;;Ian Cruickshank;Canada;Humboldt Golf Course, Saskatchewan;52.208;-105.115;Calls;COGRcalls.mp3;http://www.xeno-canto.org/sounds/uploaded/XEIROMUDEB/COGRcalls.mp3;http://www.xeno-canto.org/sounds/uploaded/XEIROMUDEB/ffts/tb/COGRcalls.png
70005;Quiscalus;quiscula;Common Grackle;;Paul Driver;United States;Elkins Park, PA;40.07706;-75.12684;juvenile call;COMMON GRACKLE juv Elkins Park PA 8410 (2).mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/COMMON GRACKLE juv Elkins Park PA 8410 (2).mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/ffts/tb/COMMON GRACKLE juv Elkins Park PA 8410 (2).png
71558;Quiscalus;quiscula;Common Grackle;stonei;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Call;CommonGrackle3.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/CommonGrackle3.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/CommonGrackle3.png
75624;Quiscalus;quiscula;Common Grackle;;Ezekiel S. Jakub;United States;BENNETT MEADOWS, NORTHFIELD, MA;42.675;-72.474;Call;CommonGrackle.mp3;http://www.xeno-canto.org/sounds/uploaded/QSEMQXCHPN/CommonGrackle.mp3;http://www.xeno-canto.org/sounds/uploaded/QSEMQXCHPN/ffts/tb/CommonGrackle.png
77876;Quiscalus;quiscula;Common Grackle;;Jonathon Jongsma;United States;Bear Head Lake State Park, Minnesota;47.795;-92.079;call;JMJ-20110514-071042-000197-USA-MN-BearHeadLake-COGR.mp3;http://www.xeno-canto.org/sounds/uploaded/OJMFAOUBDU/JMJ-20110514-071042-000197-USA-MN-BearHeadLake-COGR.mp3;http://www.xeno-canto.org/sounds/uploaded/OJMFAOUBDU/ffts/tb/JMJ-20110514-071042-000197-USA-MN-BearHeadLake-COGR.png
79612;Quiscalus;quiscula;Common Grackle;;Andrew Spencer;United States;Moscovic Road, Aroostook Co., Maine;47.046;-68.17;calls;Common Grackle2011-5-29-1call.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Common Grackle2011-5-29-1call.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Common Grackle2011-5-29-1call.png
82756;Quiscalus;quiscula;Common Grackle;;Jonathon Jongsma;United States;Dordt College Prairie, Sioux Center, IA;43.079;-96.163;call;JMJ-20110703-061648-000367-USA-IA-DordtPrairie-COGR.mp3;http://www.xeno-canto.org/sounds/uploaded/OJMFAOUBDU/JMJ-20110703-061648-000367-USA-IA-DordtPrairie-COGR.mp3;http://www.xeno-canto.org/sounds/uploaded/OJMFAOUBDU/ffts/tb/JMJ-20110703-061648-000367-USA-IA-DordtPrairie-COGR.png
99545;Quiscalus;quiscula;Common Grackle;;Jonathon Jongsma;United States;Sioux Center, IA;43.077;-96.17;call;JMJ-20120406-064204-000479-USA-IA-SiouxCenter-COGR.mp3;http://www.xeno-canto.org/sounds/uploaded/OJMFAOUBDU/JMJ-20120406-064204-000479-USA-IA-SiouxCenter-COGR.mp3;http://www.xeno-canto.org/sounds/uploaded/OJMFAOUBDU/ffts/tb/JMJ-20120406-064204-000479-USA-IA-SiouxCenter-COGR.png
