15038;Icterus;nigrogularis;Yellow Oriole;;Todd Mark;Trinidad  and  Tobago;Caroni Swamp, Trinidad;10.6051;-61.4292;calls;toddIII-T_T2Oriole.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/toddIII-T_T2Oriole.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/ffts/tb/toddIII-T_T2Oriole.png
44139;Icterus;nigrogularis;Yellow Oriole;nigrogularis;Alexandre Renaudier;French Guiana;Mana, village;5.656985;-53.774986;dawn song;ICTNIGdsong.mp3;http://www.xeno-canto.org/sounds/uploaded/GKADEITXTH/ICTNIGdsong.mp3;http://www.xeno-canto.org/sounds/uploaded/GKADEITXTH/ffts/tb/ICTNIGdsong.png
46268;Icterus;nigrogularis;Yellow Oriole;nigrogularis;Charlie Vogt;Guyana;Abary Creek, 65km SE Georgetown, Guyana;6.5501;-57.7501;song;Yellow Oriole R0926_0140.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/Yellow Oriole R0926_0140.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/ffts/tb/Yellow Oriole R0926_0140.png
46481;Icterus;nigrogularis;Yellow Oriole;;Juan Pablo López Ordóñez;Colombia;Colombia, Valle del Cauca, Municipio de Andalucía, Corregimiento Campo Alegre, Finca Charco de Oro, Humedal La Bolsa;4.185;-76.239;calls;Icterus nigrogularis.mp3;http://www.xeno-canto.org/sounds/uploaded/UAYUTDXXII/Icterus nigrogularis.mp3;http://www.xeno-canto.org/sounds/uploaded/UAYUTDXXII/ffts/tb/Icterus nigrogularis.png
56592;Icterus;nigrogularis;Yellow Oriole;;Bernabe Lopez-Lanus;Colombia;Rio Rancheria (desembocadura), Riohacha, La Guajira;;;Call;Icterus nigrogularis_Desembocadura del Rio Rancheria_Riohacha_La Guajira_Colombia_31OCT2000  1600hs a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Icterus nigrogularis_Desembocadura del Rio Rancheria_Riohacha_La Guajira_Colombia_31OCT2000  1600hs a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Icterus nigrogularis_Desembocadura del Rio Rancheria_Riohacha_La Guajira_Colombia_31OCT2000  1600hs a_Bernabe Lopez-Lanus.png
57481;Icterus;nigrogularis;Yellow Oriole;;Bernabe Lopez-Lanus;Colombia;Humedal de Cordoba, Bogota, Cundinamarca;;;Call;Icterus nigrogularis_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 0915hs a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Icterus nigrogularis_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 0915hs a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Icterus nigrogularis_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 0915hs a_Bernabe Lopez-Lanus.png
57482;Icterus;nigrogularis;Yellow Oriole;;Bernabe Lopez-Lanus;Colombia;Humedal de Cordoba, Bogota, Cundinamarca;;;Call;Icterus nigrogularis_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 0915hs b_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Icterus nigrogularis_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 0915hs b_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Icterus nigrogularis_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 0915hs b_Bernabe Lopez-Lanus.png
57483;Icterus;nigrogularis;Yellow Oriole;;Bernabe Lopez-Lanus;Colombia;Humedal de Cordoba, Bogota, Cundinamarca;;;Call;Icterus nigrogularis_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 0915hs f_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Icterus nigrogularis_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 0915hs f_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Icterus nigrogularis_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 0915hs f_Bernabe Lopez-Lanus.png
64562;Icterus;nigrogularis;Yellow Oriole;;Alexandre Renaudier;French Guiana;awala-Yalimapo, digue;5.73778;-53.945961;alarm call;20100807ICTNIG.mp3;http://www.xeno-canto.org/sounds/uploaded/GKADEITXTH/20100807ICTNIG.mp3;http://www.xeno-canto.org/sounds/uploaded/GKADEITXTH/ffts/tb/20100807ICTNIG.png
81973;Icterus;nigrogularis;Yellow Oriole;;Oswaldo Cortes;Colombia;Trinidad, Casanare;5.408;-71.672;songs;Icterus nigrogularis_casanare 20158.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/Icterus nigrogularis_casanare 20158.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/Icterus nigrogularis_casanare 20158.png
