1396;Zonotrichia;leucophrys;White-crowned Sparrow;;Robin Carter;Canada;Blanc Sablon, Quebec;;;song;WhitecrownedSparrow200007151.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/WhitecrownedSparrow200007151.mp3;http://www.xeno-canto.org/sounds/uploaded/LNBKSKKLXO/ffts/tb/WhitecrownedSparrow200007151.png
14283;Zonotrichia;leucophrys;White-crowned Sparrow;;Chris Parrish;Canada;Blakiston Creek, Waterton Lakes NP, Alberta;49.1017;-113.9156;songs;cp0397b_xc_Zonotrichia_leucophrys_26jun2007_BlakistonCreek.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0397b_xc_Zonotrichia_leucophrys_26jun2007_BlakistonCreek.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0397b_xc_Zonotrichia_leucophrys_26jun2007_BlakistonCreek.png
14294;Zonotrichia;leucophrys;White-crowned Sparrow;;Andrew Spencer;United States;California Park, Routt Co., Colorado;40.77664;-107.12867;song;WCSP2007-6-23-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/WCSP2007-6-23-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/WCSP2007-6-23-1.png
14295;Zonotrichia;leucophrys;White-crowned Sparrow;;Andrew Spencer;United States;California Park, Routt Co., Colorado;40.77664;-107.12867;call;WCSP2007-6-23calls.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/WCSP2007-6-23calls.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/WCSP2007-6-23calls.png
16994;Zonotrichia;leucophrys;White-crowned Sparrow;leucophrys;Allen T. Chartier;United States;Michigan, Pte. Mouillee SGA;42.0226;-83.2048;Song;Zonotrichia_leucophrys_MI-PMSGA_20070501_S4_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Zonotrichia_leucophrys_MI-PMSGA_20070501_S4_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Zonotrichia_leucophrys_MI-PMSGA_20070501_S4_ATC.png
21285;Zonotrichia;leucophrys;White-crowned Sparrow;oriantha;Richard E Webster;Mexico;Rio La Purisima above San Isidro, Baja Sur;25.9742;-111.9187;song;White-crowned Sparrow s oriantha San Isidro BajaS 031607.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/White-crowned Sparrow s oriantha San Isidro BajaS 031607.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/tb/White-crowned Sparrow s oriantha San Isidro BajaS 031607.png
21286;Zonotrichia;leucophrys;White-crowned Sparrow;oriantha;Richard E Webster;Mexico;Rio La Purisima above San Isidro, Baja Sur;25.9742;-111.9187;song;White-crowned Sparrow s oriantha No 3 San Isidro 031607.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/White-crowned Sparrow s oriantha No 3 San Isidro 031607.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/tb/White-crowned Sparrow s oriantha No 3 San Isidro 031607.png
21287;Zonotrichia;leucophrys;White-crowned Sparrow;oriantha;Richard E Webster;Mexico;Rio La Purisima above San Isidro, Baja Sur;25.9742;-111.9187;song;White-crowned Sparrow c oriantha San Isidro BajaS 031607.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/White-crowned Sparrow c oriantha San Isidro BajaS 031607.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/tb/White-crowned Sparrow c oriantha San Isidro BajaS 031607.png
21724;Zonotrichia;leucophrys;White-crowned Sparrow;;Chris Parrish;Canada;Waterton Township, Waterton Lakes NP, Alberta;49.0462;-113.9103;songs;cp0713d_xc_Zonotrichia_leucophrys_20jun2008_WatertonTownship.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0713d_xc_Zonotrichia_leucophrys_20jun2008_WatertonTownship.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0713d_xc_Zonotrichia_leucophrys_20jun2008_WatertonTownship.png
22038;Zonotrichia;leucophrys;White-crowned Sparrow;;Chris Parrish;United States;Pacific Creek, Grand Teton NP, Wyoming;43.8714;-110.4781;songs;cp0755g_xc_Zonotrichia_leucophrys_27jun2008_PacificCreek.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0755g_xc_Zonotrichia_leucophrys_27jun2008_PacificCreek.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0755g_xc_Zonotrichia_leucophrys_27jun2008_PacificCreek.png
