3660;Campylorhynchus;fasciatus;Fasciated Wren;;Don Jones;Ecuador;Cerro Blanco Reserva, Guayas;-2.167;-80.011;calls;fascwren.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/fascwren.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/fascwren.png
6948;Campylorhynchus;fasciatus;Fasciated Wren;pallescens;Nick Athanas;Ecuador;Parque Nacional Machalilla, Manabí;-1.4959;-80.7912;call;003-045-Fasciated-Wren.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/003-045-Fasciated-Wren.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/003-045-Fasciated-Wren.png
8093;Campylorhynchus;fasciatus;Fasciated Wren;pallescens;Nick Athanas;Ecuador;Jorupe reserve, east of Macará, Loja;-4.3667;-79.9001;song;008-088-Fasciated-Wren.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/008-088-Fasciated-Wren.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/008-088-Fasciated-Wren.png
8581;Campylorhynchus;fasciatus;Fasciated Wren;;Willem-Pier Vellinga;Peru;trail to Corral Grande, ZR Laquipampa, Ferrenafe, Lambayeque;-6.29926;-79.442139;calls;LaquiVICamFas2837.mp3;http://www.xeno-canto.org/sounds/uploaded/AEFZWKWLMO/LaquiVICamFas2837.mp3;http://www.xeno-canto.org/sounds/uploaded/AEFZWKWLMO/ffts/tb/LaquiVICamFas2837.png
17285;Campylorhynchus;fasciatus;Fasciated Wren;pallescens;Andrew Spencer;Ecuador;Jorupe reserve, east of Macará, Loja;-4.3667;-79.9001;song;Fasciated Wren2007-12-17-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Fasciated Wren2007-12-17-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Fasciated Wren2007-12-17-1.png
17443;Campylorhynchus;fasciatus;Fasciated Wren;pallescens;Andrew Spencer;Ecuador;Jorupe reserve, east of Macará, Loja;-4.3667;-79.9001;call;Fasciated Wren2007-12-17calls2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Fasciated Wren2007-12-17calls2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Fasciated Wren2007-12-17calls2.png
45702;Campylorhynchus;fasciatus;Fasciated Wren;;Andrew Spencer;Peru;Bagua Chica, Amazonas;-5.6167;-78.5334;song;Fasciated Wren2010-1-4-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Fasciated Wren2010-1-4-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Fasciated Wren2010-1-4-2.png
45703;Campylorhynchus;fasciatus;Fasciated Wren;;Andrew Spencer;Peru;Bagua Chica, Amazonas;-5.6167;-78.5334;call;Fasciated Wren2010-1-5-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Fasciated Wren2010-1-5-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Fasciated Wren2010-1-5-1.png
47326;Campylorhynchus;fasciatus;Fasciated Wren;fasciatus;Niels Krabbe;Peru;6 km NNE Oyotún, Lambayeque;-6.8001;-79.2834;duet;Campylorhynchus_fasciatus,_6_km_NNE_Oyotun,_Lambayeque,_0648S_7917W,_220_m,_19_May_1987,_NKrabbe,_6A255-258,_duet.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Campylorhynchus_fasciatus,_6_km_NNE_Oyotun,_Lambayeque,_0648S_7917W,_220_m,_19_May_1987,_NKrabbe,_6A255-258,_duet.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Campylorhynchus_fasciatus,_6_km_NNE_Oyotun,_Lambayeque,_0648S_7917W,_220_m,_19_May_1987,_NKrabbe,_6A255-258,_duet.png
47327;Campylorhynchus;fasciatus;Fasciated Wren;pallescens;Niels Krabbe;Peru;near Puerto Etén, Lambayeque;-6.9001;-79.8667;calls of a pair;Campylorhynchus_fasciatus_pallescens,_near_Puerto_Eten,_Lambayaeque,_0654S_7952W,_5_m,_28_Aug_1983,_NKrabbe,_calls_of_pair.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Campylorhynchus_fasciatus_pallescens,_near_Puerto_Eten,_Lambayaeque,_0654S_7952W,_5_m,_28_Aug_1983,_NKrabbe,_calls_of_pair.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Campylorhynchus_fasciatus_pallescens,_near_Puerto_Eten,_Lambayaeque,_0654S_7952W,_5_m,_28_Aug_1983,_NKrabbe,_calls_of_pair.png
