11480;Oporornis;philadelphia;Mourning Warbler;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Song;Oporornis_philadelphia_MI-PHSGA_19940604_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Oporornis_philadelphia_MI-PHSGA_19940604_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Oporornis_philadelphia_MI-PHSGA_19940604_S1_ATC.png
12387;Oporornis;philadelphia;Mourning Warbler;;Don Jones;United States;North of Moosehead Lake near Big Bog, Maine;46.1428;-70.0406;Contact call;mournwarb44_call.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/mournwarb44_call.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/mournwarb44_call.png
12388;Oporornis;philadelphia;Mourning Warbler;;Don Jones;United States;North of Moosehead Lake near Big Bog, Maine;46.1428;-70.0406;Song;mournwarb44.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/mournwarb44.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/mournwarb44.png
13754;Oporornis;philadelphia;Mourning Warbler;;Andrew Spencer;United States;Gunflint Trail, Cook Co., Minnesota;48.056;-90.52427;song;MOWA2007-6-12-3.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/MOWA2007-6-12-3.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/MOWA2007-6-12-3.png
14077;Oporornis;philadelphia;Mourning Warbler;;Andrew Spencer;United States;Gunflint Trail, Cook Co., Minnesota;48.056;-90.52427;flight song;flightsong.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/flightsong.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/flightsong.png
16974;Oporornis;philadelphia;Mourning Warbler;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Song;Oporornis_philadelphia_MI-PHSGA_20070519_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Oporornis_philadelphia_MI-PHSGA_20070519_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Oporornis_philadelphia_MI-PHSGA_20070519_S1_ATC.png
16975;Oporornis;philadelphia;Mourning Warbler;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Song;Oporornis_philadelphia_MI-PHSGA_20070519_S2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Oporornis_philadelphia_MI-PHSGA_20070519_S2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Oporornis_philadelphia_MI-PHSGA_20070519_S2_ATC.png
31097;Oporornis;philadelphia;Mourning Warbler;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Call;Oporornis_philadelphia_20080529_MI-PHSGA_C2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Oporornis_philadelphia_20080529_MI-PHSGA_C2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Oporornis_philadelphia_20080529_MI-PHSGA_C2_ATC.png
31098;Oporornis;philadelphia;Mourning Warbler;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Song;Oporornis_philadelphia_20080529_MI-PHSGA_S2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Oporornis_philadelphia_20080529_MI-PHSGA_S2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Oporornis_philadelphia_20080529_MI-PHSGA_S2_ATC.png
31281;Oporornis;philadelphia;Mourning Warbler;;Allen T. Chartier;United States;Michigan, St. Clair County;43.1256;-82.6098;Song;Oporornis_philadelphia_20080603_MI-STC_S3_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Oporornis_philadelphia_20080603_MI-STC_S3_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Oporornis_philadelphia_20080603_MI-STC_S3_ATC.png
31282;Oporornis;philadelphia;Mourning Warbler;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Song;Oporornis_philadelphia_20080615_MI-PHSGA_S3_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Oporornis_philadelphia_20080615_MI-PHSGA_S3_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Oporornis_philadelphia_20080615_MI-PHSGA_S3_ATC.png
31283;Oporornis;philadelphia;Mourning Warbler;;Allen T. Chartier;United States;Michigan, St. Clair County;43.1256;-82.6098;Song;Oporornis_philadelphia_20080617_MI-STC_S3_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Oporornis_philadelphia_20080617_MI-STC_S3_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Oporornis_philadelphia_20080617_MI-STC_S3_ATC.png
51293;Oporornis;philadelphia;Mourning Warbler;;Ian Davies;United States;Manomet Bird Observatory, Manomet, Plymouth County, Massachusetts;41.92;-70.543;Song;MOWA1.mp3;http://www.xeno-canto.org/sounds/uploaded/SNHVNQVYJV/MOWA1.mp3;http://www.xeno-canto.org/sounds/uploaded/SNHVNQVYJV/ffts/tb/MOWA1.png
51445;Oporornis;philadelphia;Mourning Warbler;;Ian Davies;United States;Manomet Bird Observatory, Manomet, Plymouth County, Massachusetts;41.92;-70.543;Song;MOWA_simple.mp3;http://www.xeno-canto.org/sounds/uploaded/SNHVNQVYJV/MOWA_simple.mp3;http://www.xeno-canto.org/sounds/uploaded/SNHVNQVYJV/ffts/tb/MOWA_simple.png
