40;Hemispingus;superciliaris;Superciliaried Hemispingus;;Bob Planqué;Ecuador;La Libertad, Cañar;-2.6;-78.7;song;supercil_hemispingus.mp3;http://www.xeno-canto.org/sounds/uploaded/OH38YHKJBS/supercil_hemispingus.mp3;http://www.xeno-canto.org/sounds/uploaded/OH38YHKJBS/ffts/tb/supercil_hemispingus.png
11314;Hemispingus;superciliaris;Superciliaried Hemispingus;;Doug Knapp;Colombia;Bogota, Quebrada la Vieja;4.6231;-74.0562;Song;Hemispingus superciliaris-song-DK-Col.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/Hemispingus superciliaris-song-DK-Col.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/Hemispingus superciliaris-song-DK-Col.png
20441;Hemispingus;superciliaris;Superciliaried Hemispingus;;Oswaldo Cortes;Colombia;Fusagasuga, Vereda San Miguel,  cerca al nacimiento del rio Chocho;4.01;-74.01;songs;CANTO PRINCIPAL DESCONOCIDO Y DE FONDO DUETOS DE PENELOPE MONTAGNII.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/CANTO PRINCIPAL DESCONOCIDO Y DE FONDO DUETOS DE PENELOPE MONTAGNII.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/CANTO PRINCIPAL DESCONOCIDO Y DE FONDO DUETOS DE PENELOPE MONTAGNII.png
20446;Hemispingus;superciliaris;Superciliaried Hemispingus;;Oswaldo Cortes;Colombia;Fusagasuga, Vereda San Miguel,  cerca al nacimiento del rio Chocho;4.01;-74.01;Songs;DHEMISPINGUS O UN CARDUELIS) CORTES 2.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/DHEMISPINGUS O UN CARDUELIS) CORTES 2.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/DHEMISPINGUS O UN CARDUELIS) CORTES 2.png
20447;Hemispingus;superciliaris;Superciliaried Hemispingus;;Oswaldo Cortes;Colombia;Fusagasuga, Vereda San Miguel,  cerca al nacimiento del rio Chocho;4.01;-74.01;Songs;DESCONOCIDO ( AL PARECER HEMISPINGUS O UN CARDUELIS).mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/DESCONOCIDO ( AL PARECER HEMISPINGUS O UN CARDUELIS).mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/DESCONOCIDO ( AL PARECER HEMISPINGUS O UN CARDUELIS).png
22220;Hemispingus;superciliaris;Superciliaried Hemispingus;;Andrew Spencer;Colombia;R. N. Rio Blanco, Caldas;5.0834;-75.5001;call;Superciliaried Hemispingus2008-7-19calls3.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Superciliaried Hemispingus2008-7-19calls3.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Superciliaried Hemispingus2008-7-19calls3.png
22895;Hemispingus;superciliaris;Superciliaried Hemispingus;;Alexandre Renaudier;Venezuela;Merida, Pico Humboldt trail;;;call;Superciliared Hemispingus.mp3;http://www.xeno-canto.org/sounds/uploaded/GKADEITXTH/Superciliared Hemispingus.mp3;http://www.xeno-canto.org/sounds/uploaded/GKADEITXTH/ffts/tb/Superciliared Hemispingus.png
33457;Hemispingus;superciliaris;Superciliaried Hemispingus;;Charlie Vogt;Ecuador;Yanacocha reserve, Pichincha;-0.1667;-78.5834;song;Superciliaried Hemispingus R0916_0027.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/Superciliaried Hemispingus R0916_0027.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/ffts/tb/Superciliaried Hemispingus R0916_0027.png
34354;Hemispingus;superciliaris;Superciliaried Hemispingus;leucogaster;David Geale;Peru;Monte Potrero, Huanuco;-9.9051;-76.0651;Call;hemsup01.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/hemsup01.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/ffts/tb/hemsup01.png
37008;Hemispingus;superciliaris;Superciliaried Hemispingus;;Oswaldo Cortes;Colombia;Paramo de Sumapaz;4.232747;-74.20166;Songs;HEMISPINGUSSUPERCILIARIS10258.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/HEMISPINGUSSUPERCILIARIS10258.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/HEMISPINGUSSUPERCILIARIS10258.png
