10263;Habia;cristata;Crested Ant Tanager;;Charles Hesse;Colombia;Clarita Botero, Ibagué, Tolima;4.4689;-75.2281;Call;73_CRATA.mp3;http://www.xeno-canto.org/sounds/uploaded/FMQSRXIRTH/73_CRATA.mp3;http://www.xeno-canto.org/sounds/uploaded/FMQSRXIRTH/ffts/tb/73_CRATA.png
10264;Habia;cristata;Crested Ant Tanager;;Charles Hesse;Colombia;Clarita Botero, Ibagué, Tolima;4.4689;-75.2281;;80_CRATA.mp3;http://www.xeno-canto.org/sounds/uploaded/FMQSRXIRTH/80_CRATA.mp3;http://www.xeno-canto.org/sounds/uploaded/FMQSRXIRTH/ffts/tb/80_CRATA.png
27363;Habia;cristata;Crested Ant Tanager;;Hernan Arias;Colombia;Clarita Botero, Ibagué, Tolima;4.4689;-75.2281;Calls;Habia cristata_Clarita Botero_Ibagaue_HDA_090104_03 (2).mp3;http://www.xeno-canto.org/sounds/uploaded/FGHNKBQURB/Habia cristata_Clarita Botero_Ibagaue_HDA_090104_03 (2).mp3;http://www.xeno-canto.org/sounds/uploaded/FGHNKBQURB/ffts/tb/Habia cristata_Clarita Botero_Ibagaue_HDA_090104_03 (2).png
27364;Habia;cristata;Crested Ant Tanager;;Hernan Arias;Colombia;Clarita Botero, Ibagué, Tolima;4.4689;-75.2281;Calls;Habia cristata_Clarita Botero_Ibague_HDA_090104_02 (2).mp3;http://www.xeno-canto.org/sounds/uploaded/FGHNKBQURB/Habia cristata_Clarita Botero_Ibague_HDA_090104_02 (2).mp3;http://www.xeno-canto.org/sounds/uploaded/FGHNKBQURB/ffts/tb/Habia cristata_Clarita Botero_Ibague_HDA_090104_02 (2).png
36665;Habia;cristata;Crested Ant Tanager;;Oswaldo Cortes;Colombia;Rio Claro, Doradal, Antioquia;5.900189;-74.84848;Songs;crested ant tanager 102016.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/crested ant tanager 102016.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/crested ant tanager 102016.png
51232;Habia;cristata;Crested Ant Tanager;;David Geale;Colombia;Santuario Otun-Quimbaya, Pereira, Tolima;;;Call;habcri01a.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/habcri01a.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/ffts/tb/habcri01a.png
51233;Habia;cristata;Crested Ant Tanager;;David Geale;Colombia;Montezuma Road, P. N. Tatam�;;;Call;habcri02a.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/habcri02a.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/ffts/tb/habcri02a.png
56204;Habia;cristata;Crested Ant Tanager;;Pablo Florez;Colombia;NP Tatama, Pueblo Rico. Risaralda department.;;;;Crested Ant Tanager 1A.mp3;http://www.xeno-canto.org/sounds/uploaded/ISWBQKPBGS/Crested Ant Tanager 1A.mp3;http://www.xeno-canto.org/sounds/uploaded/ISWBQKPBGS/ffts/tb/Crested Ant Tanager 1A.png
75202;Habia;cristata;Crested Ant Tanager;;Oswaldo Cortes;Colombia;Libano;4.9239;-75.067;song;Crested tanager_oswaldo Cortes 57869.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/Crested tanager_oswaldo Cortes 57869.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/Crested tanager_oswaldo Cortes 57869.png
75203;Habia;cristata;Crested Ant Tanager;;Oswaldo Cortes;Colombia;Libano;4.9239;-75.067;song;Crested tanager_oswaldo Cortes 57869.78999mp3.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/Crested tanager_oswaldo Cortes 57869.78999mp3.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/Crested tanager_oswaldo Cortes 57869.78999mp3.png
82004;Habia;cristata;Crested Ant Tanager;;Andrew Spencer;Colombia;RNA Las Tangaras, Choco;5.729;-76.244;call;Crested Ant-Tanager2011-6-24-2-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Crested Ant-Tanager2011-6-24-2-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Crested Ant-Tanager2011-6-24-2-1.png
89852;Habia;cristata;Crested Ant Tanager;;Julian Andres zuleta Marin;Colombia;DMI Agualinda, Apia, Risaralda;5.128;-75.932;alerta;Habia cristata.mp3;http://www.xeno-canto.org/sounds/uploaded/AMCJKUNQOR/Habia cristata.mp3;http://www.xeno-canto.org/sounds/uploaded/AMCJKUNQOR/ffts/tb/Habia cristata.png
96476;Habia;cristata;Crested Ant Tanager;;Yair G Molina - Martínez;Colombia;Colombia, Tolima, Ibagué, ambala, Reserva;4.4667;-75.2001;Song;47 - Habia cristata.mp3;http://www.xeno-canto.org/sounds/uploaded/UQUOPFIYYQ/47 - Habia cristata.mp3;http://www.xeno-canto.org/sounds/uploaded/UQUOPFIYYQ/ffts/tb/47 - Habia cristata.png
