19120;Malacopteron;affine;Sooty-capped Babbler;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song and calls;Sooty-cappedBabblerEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/Sooty-cappedBabblerEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/Sooty-cappedBabblerEdwards.png
19121;Malacopteron;affine;Sooty-capped Babbler;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song;Sooty-cappedBabbler2Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/Sooty-cappedBabbler2Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/Sooty-cappedBabbler2Edwards.png
24406;Malacopteron;affine;Sooty-capped Babbler;;Sander Pieterse  and  Ben Wielstra;Indonesia;Pinang Jatus, Gunung Lumut Protection Forest, East Kalimantan, Borneo;-1.3806;116.1306;song;2005_east_kalimantan_-_sooty-capped_babbler_64kbps.mp3;http://www.xeno-canto.org/sounds/uploaded/HMLZGZJENG/2005_east_kalimantan_-_sooty-capped_babbler_64kbps.mp3;http://www.xeno-canto.org/sounds/uploaded/HMLZGZJENG/ffts/tb/2005_east_kalimantan_-_sooty-capped_babbler_64kbps.png
30026;Malacopteron;affine;Sooty-capped Babbler;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song;Sooty-cappedBabbler2Danum08Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/Sooty-cappedBabbler2Danum08Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/Sooty-cappedBabbler2Danum08Edwards.png
30027;Malacopteron;affine;Sooty-capped Babbler;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;calls;Sooty-cappedBabblerDanum08Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/Sooty-cappedBabblerDanum08Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/Sooty-cappedBabblerDanum08Edwards.png
34479;Malacopteron;affine;Sooty-capped Babbler;phoeniceum;Tjalle Boorsma;Indonesia;Swanslutung, Gunung Lumut Protection Forest, East Kalimantan, Borneo;-1.4001;115.8667;Song;081. Sooty-capped Babbler (Song).mp3;http://www.xeno-canto.org/sounds/uploaded/YXENFOVUZX/081. Sooty-capped Babbler (Song).mp3;http://www.xeno-canto.org/sounds/uploaded/YXENFOVUZX/ffts/tb/081. Sooty-capped Babbler (Song).png
34480;Malacopteron;affine;Sooty-capped Babbler;phoeniceum;Tjalle Boorsma;Indonesia;Swanslutung, Gunung Lumut Protection Forest, East Kalimantan, Borneo;-1.4001;115.8667;Call, song;082. Sooty-capped Babbler(Call and Song).mp3;http://www.xeno-canto.org/sounds/uploaded/YXENFOVUZX/082. Sooty-capped Babbler(Call and Song).mp3;http://www.xeno-canto.org/sounds/uploaded/YXENFOVUZX/ffts/tb/082. Sooty-capped Babbler(Call and Song).png
34481;Malacopteron;affine;Sooty-capped Babbler;phoeniceum;Tjalle Boorsma;Indonesia;Swanslutung, Gunung Lumut Protection Forest, East Kalimantan, Borneo;-1.4001;115.8667;Song;083. Sooty-capped Babbler (Song).mp3;http://www.xeno-canto.org/sounds/uploaded/YXENFOVUZX/083. Sooty-capped Babbler (Song).mp3;http://www.xeno-canto.org/sounds/uploaded/YXENFOVUZX/ffts/tb/083. Sooty-capped Babbler (Song).png
43964;Malacopteron;affine;Sooty-capped Babbler;;Yeap Soon Pin;Malaysia;Bukit Rengit, Pahang;3.53754523527158;102.167083744425;Song;Sooty-Capped_Babbler_Rengit.mp3;http://www.xeno-canto.org/sounds/uploaded/VYGNPLKAOJ/Sooty-Capped_Babbler_Rengit.mp3;http://www.xeno-canto.org/sounds/uploaded/VYGNPLKAOJ/ffts/tb/Sooty-Capped_Babbler_Rengit.png
56341;Malacopteron;affine;Sooty-capped Babbler;phoeniceum;Mike Nelson;Malaysia;Kinabatangan Jungle Camp, Lower Kinabatangan River, Sabah, Borneo;5.4781;118.2214;Song;SootycappedBabbler.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/SootycappedBabbler.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/SootycappedBabbler.png
