2813;Thraupis;episcopus;Blue-grey Tanager;;David Bradley;Panama;Gamboa, Colon province;9.11023;-79.6845;song;028.mp3;http://www.xeno-canto.org/sounds/uploaded/MCNTDLDTOO/028.mp3;http://www.xeno-canto.org/sounds/uploaded/MCNTDLDTOO/ffts/tb/028.png
5558;Thraupis;episcopus;Blue-grey Tanager;;Willem-Pier Vellinga;Peru;trail to Q.Shambo, Zona Reservada Laquipampa, Ferrenafe, Lambayeque;-6.3014;-79.4623;call;Laquitm1605ThrEpi.mp3;http://www.xeno-canto.org/sounds/uploaded/AEFZWKWLMO/Laquitm1605ThrEpi.mp3;http://www.xeno-canto.org/sounds/uploaded/AEFZWKWLMO/ffts/tb/Laquitm1605ThrEpi.png
9881;Thraupis;episcopus;Blue-grey Tanager;coelestis;Allen T. Chartier;Ecuador;Zamora, Zamora-Chinchipe;-4.0659;-78.9506;Song;Thraupis_episcopus_coelestis_EC-Zam_19961112_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Thraupis_episcopus_coelestis_EC-Zam_19961112_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Thraupis_episcopus_coelestis_EC-Zam_19961112_S1_ATC.png
11152;Thraupis;episcopus;Blue-grey Tanager;;Doug Knapp;Nicaragua;Managua;12.1534;-86.2834;song;64b1.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/64b1.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/64b1.png
12179;Thraupis;episcopus;Blue-grey Tanager;;Andrew Spencer;Venezuela;Rancho Grande, Parque Nacional Henri Pittier, Aragua;10.3492;-67.6851;song;Blue-gray Tanager song 2006-12-19.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Blue-gray Tanager song 2006-12-19.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Blue-gray Tanager song 2006-12-19.png
12180;Thraupis;episcopus;Blue-grey Tanager;;Andrew Spencer;Venezuela;Rancho Grande, Parque Nacional Henri Pittier, Aragua;10.3492;-67.6851;call;Blue-gray Tanager call2006-12-19.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Blue-gray Tanager call2006-12-19.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Blue-gray Tanager call2006-12-19.png
14594;Thraupis;episcopus;Blue-grey Tanager;;Oswaldo Cortes;Colombia;Arbalaez (Cundinamarca), en la finca El Placer;4.01;-74.01;song;THRAUPIS EPISCOPUS.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/THRAUPIS EPISCOPUS.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/THRAUPIS EPISCOPUS.png
18236;Thraupis;episcopus;Blue-grey Tanager;;Herman van Oosten;Colombia;Along road between Puerto Boyaca and Medellin, above the Rio Cocona;;;song;Thraupis episcopus _1110_06208.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/Thraupis episcopus _1110_06208.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/Thraupis episcopus _1110_06208.png
24097;Thraupis;episcopus;Blue-grey Tanager;;Thomas Donegan;Colombia;Ocaña, Agua de la Virgen, Cerro de la virgen, Norte de Santander;8.2167;-73.4001;Song;Unknown sp Tinamou Disc 2 Track 26.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/Unknown sp Tinamou Disc 2 Track 26.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/ffts/tb/Unknown sp Tinamou Disc 2 Track 26.png
28553;Thraupis;episcopus;Blue-grey Tanager;;Daniel Lane;Belize;Cockscomb Basin Jaguar Preserve, Dangriga Prov.;16.7812;-88.4587;song;Thraupis.episcopus9403-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Thraupis.episcopus9403-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Thraupis.episcopus9403-1.png
