21141;Ficedula;westermanni;Little Pied Flycatcher;;Scott Olmstead;China;Tengchong, Yunnan;25.32508;98.46133;song?;Little_Pied_Flycatcher_5-26-08.mp3;http://www.xeno-canto.org/sounds/uploaded/DABODLPUPA/Little_Pied_Flycatcher_5-26-08.mp3;http://www.xeno-canto.org/sounds/uploaded/DABODLPUPA/ffts/tb/Little_Pied_Flycatcher_5-26-08.png
31376;Ficedula;westermanni;Little Pied Flycatcher;;Allen T. Chartier;Indonesia;Flores, Ruteng;-8.6334;120.5601;Song;Ficedula_westermanni_IS-F-Ruteng_19970812_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Ficedula_westermanni_IS-F-Ruteng_19970812_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Ficedula_westermanni_IS-F-Ruteng_19970812_S1_ATC.png
31377;Ficedula;westermanni;Little Pied Flycatcher;;Allen T. Chartier;Indonesia;Flores, Ruteng;-8.6334;120.5601;Song;Ficedula_westermanni_IS-F-Ruteng_19970813_S2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Ficedula_westermanni_IS-F-Ruteng_19970813_S2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Ficedula_westermanni_IS-F-Ruteng_19970813_S2_ATC.png
39137;Ficedula;westermanni;Little Pied Flycatcher;;James Eckert;Malaysia;Mount Kinabalu, Sabah, Borneo;6.081156;116.564941;calls;little pied flycatcher xeno   Bor.mp3;http://www.xeno-canto.org/sounds/uploaded/XPXBIJNAXD/little pied flycatcher xeno   Bor.mp3;http://www.xeno-canto.org/sounds/uploaded/XPXBIJNAXD/ffts/tb/little pied flycatcher xeno   Bor.png
41736;Ficedula;westermanni;Little Pied Flycatcher;;John van der Woude;Thailand;Doi Chiang Dao;19.38333;98.9;song?;1a186_Little_Pied_Flycatcher_Doi_Chiang_Dao_Thailand_JvdW2003.mp3;http://www.xeno-canto.org/sounds/uploaded/LDKAWQWMRJ/1a186_Little_Pied_Flycatcher_Doi_Chiang_Dao_Thailand_JvdW2003.mp3;http://www.xeno-canto.org/sounds/uploaded/LDKAWQWMRJ/ffts/tb/1a186_Little_Pied_Flycatcher_Doi_Chiang_Dao_Thailand_JvdW2003.png
65508;Ficedula;westermanni;Little Pied Flycatcher;westermanni;Sander Pieterse;Malaysia;Gunung Brinchang, Cameron Highlands, Pahang;4.5178;101.3828;calls;SP_Malaysia_2010_-_Little_Pied_Flycatcher_calls_(Gunung_Brinchang).mp3;http://www.xeno-canto.org/sounds/uploaded/HMLZGZJENG/SP_Malaysia_2010_-_Little_Pied_Flycatcher_calls_(Gunung_Brinchang).mp3;http://www.xeno-canto.org/sounds/uploaded/HMLZGZJENG/ffts/tb/SP_Malaysia_2010_-_Little_Pied_Flycatcher_calls_(Gunung_Brinchang).png
68323;Ficedula;westermanni;Little Pied Flycatcher;rabori;Frank Lambert;Philippines;Negros. Mt. Canlaon;10.4;123.1;song;Ficedula_westermanni_rabori_Negros-29Apr10-FRL_PH_R09.0156_0-47_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Ficedula_westermanni_rabori_Negros-29Apr10-FRL_PH_R09.0156_0-47_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Ficedula_westermanni_rabori_Negros-29Apr10-FRL_PH_R09.0156_0-47_1_S.png
68324;Ficedula;westermanni;Little Pied Flycatcher;rabori;Frank Lambert;Philippines;Negros. Mt. Canlaon;10.4;123.1;song;Ficedula_westermanni_rabori_Negros-29Apr10-FRL_PH_R09.0157_0-43_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Ficedula_westermanni_rabori_Negros-29Apr10-FRL_PH_R09.0157_0-43_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Ficedula_westermanni_rabori_Negros-29Apr10-FRL_PH_R09.0157_0-43_1_S.png
68758;Ficedula;westermanni;Little Pied Flycatcher;;Frank Lambert;Indonesia;Java. Cibodas;-6.5;107.3;song;Muscicapa_westermanni_Java-99b-FRL_ID_11_750-807_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Muscicapa_westermanni_Java-99b-FRL_ID_11_750-807_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Muscicapa_westermanni_Java-99b-FRL_ID_11_750-807_1_S.png
90716;Ficedula;westermanni;Little Pied Flycatcher;;Fabian Ducry  and  David Marques;Indonesia;Gede Pangrango National Park, West Java Province, Java;-6.75147881164794;106.9897899629;song;20090820_GedePangrango_LittlePiedFlycatcher_song.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/20090820_GedePangrango_LittlePiedFlycatcher_song.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/ffts/tb/20090820_GedePangrango_LittlePiedFlycatcher_song.png
