30692;Macronus;striaticeps;Brown Tit-Babbler;;Frank Lambert;Philippines;Eagle Centre, Mindanao;7.184482;125.416145;song;BrownTit-babbler2EagleCentre89Lambert.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/BrownTit-babbler2EagleCentre89Lambert.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/BrownTit-babbler2EagleCentre89Lambert.png
30693;Macronus;striaticeps;Brown Tit-Babbler;;Frank Lambert;Philippines;Eagle Centre, Mindanao;7.184482;125.416145;song;BrownTit-babblerEagleCentre89Lambert.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/BrownTit-babblerEagleCentre89Lambert.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/BrownTit-babblerEagleCentre89Lambert.png
30694;Macronus;striaticeps;Brown Tit-Babbler;;Frank Lambert;Philippines;Tawi-Tawi, Sulu Islands;7.009579;118.467979;song;BrownTit-BabblerTawi-Tawi91Lambert.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/BrownTit-BabblerTawi-Tawi91Lambert.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/BrownTit-BabblerTawi-Tawi91Lambert.png
39621;Macronus;striaticeps;Brown Tit-Babbler;;Paul Noakes;Philippines;PICOP, Bislig, Mindanao;8.2589;126.1537;;BTItBABB.mp3;http://www.xeno-canto.org/sounds/uploaded/XMKXOWRGXI/BTItBABB.mp3;http://www.xeno-canto.org/sounds/uploaded/XMKXOWRGXI/ffts/tb/BTItBABB.png
68619;Macronus;striaticeps;Brown Tit-Babbler;mindanensis;Frank Lambert;Philippines;Mindanao. Zamboanga, Pasonanca Watershed Reserve, Cabonegro;6.9;122.1;song and calls;Macronous_striaticeps_mindanensis_Mindanao-10Dec09-FRL_PH_R09.0011_0-78_SC.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Macronous_striaticeps_mindanensis_Mindanao-10Dec09-FRL_PH_R09.0011_0-78_SC.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Macronous_striaticeps_mindanensis_Mindanao-10Dec09-FRL_PH_R09.0011_0-78_SC.png
68620;Macronus;striaticeps;Brown Tit-Babbler;mindanensis;Frank Lambert;Philippines;Mindanao. Zamboanga, Pasonanca Watershed Reserve, Japa;7.039;122.093;calls;Macronous_striaticeps_mindanensis_Mindanao-12Dec09-FRL_PH_R09.0147_0-77_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Macronous_striaticeps_mindanensis_Mindanao-12Dec09-FRL_PH_R09.0147_0-77_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Macronous_striaticeps_mindanensis_Mindanao-12Dec09-FRL_PH_R09.0147_0-77_C.png
68621;Macronus;striaticeps;Brown Tit-Babbler;mindanensis;Frank Lambert;Philippines;Mindanao. Zamboanga, Pasonanca Watershed Reserve, Sitio Canucutan, intake;6.9;122.1;song and calls;Macronous_striaticeps_mindanensis_Mindanao-8Dec09-FRL_PH_R09.0076_0-23_SC.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Macronous_striaticeps_mindanensis_Mindanao-8Dec09-FRL_PH_R09.0076_0-23_SC.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Macronous_striaticeps_mindanensis_Mindanao-8Dec09-FRL_PH_R09.0076_0-23_SC.png
68622;Macronus;striaticeps;Brown Tit-Babbler;mindanensis;Frank Lambert;Philippines;Mindanao. Zamboanga, Pasonanca Watershed Reserve, Sitio Canucutan, intake;6.9;122.1;song;Macronous_striaticeps_mindanensis_Mindanao-8Dec09-FRL_PH_R09.0078_0-20_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Macronous_striaticeps_mindanensis_Mindanao-8Dec09-FRL_PH_R09.0078_0-20_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Macronous_striaticeps_mindanensis_Mindanao-8Dec09-FRL_PH_R09.0078_0-20_S.png
68623;Macronus;striaticeps;Brown Tit-Babbler;;Frank Lambert;Philippines;Mindanao. Zamboanga, Cabo Negro;6.9;122.2;calls;Macronous_striaticeps_Philippines-Dec2009-FRL_PH_R09.0014_7-51_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Macronous_striaticeps_Philippines-Dec2009-FRL_PH_R09.0014_7-51_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Macronous_striaticeps_Philippines-Dec2009-FRL_PH_R09.0014_7-51_1_C.png
79253;Macronus;striaticeps;Brown Tit-Babbler;mindanensis;Desmond Allen;Philippines;Caraga, Mindanao;;;song;99691.mp3;http://www.xeno-canto.org/sounds/uploaded/TPRMYCYSEA/99691.mp3;http://www.xeno-canto.org/sounds/uploaded/TPRMYCYSEA/ffts/tb/99691.png
92688;Macronus;striaticeps;Brown Tit-Babbler;;David Edwards;Philippines;PICOP;8.2589;126.1537;song;BrownTit-Babbler_PICOP11_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/BrownTit-Babbler_PICOP11_Edwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/BrownTit-Babbler_PICOP11_Edwards.png
