13269;Entomodestes;coracinus;Black Solitaire;;Nick Athanas;Ecuador;Cristal, Esmeraldas;0.8237;-78.5139;song/calls;R09_0573-Black-Solitaire.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/R09_0573-Black-Solitaire.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/R09_0573-Black-Solitaire.png
18317;Entomodestes;coracinus;Black Solitaire;;Herman van Oosten;Colombia;Near El Cairo, Choco;;;call?;Entomodestes coracinus _0800_15208_cincluscall.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/Entomodestes coracinus _0800_15208_cincluscall.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/Entomodestes coracinus _0800_15208_cincluscall.png
18318;Entomodestes;coracinus;Black Solitaire;;Herman van Oosten;Colombia;Near El Cairo, Choco;;;call?;Entomodestes coracinus _0800_15208_dzzienncall.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/Entomodestes coracinus _0800_15208_dzzienncall.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/Entomodestes coracinus _0800_15208_dzzienncall.png
18319;Entomodestes;coracinus;Black Solitaire;;Herman van Oosten;Colombia;Near El Cairo, Choco;;;song?;Entomodestes coracinus _0800_15208_whistle.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/Entomodestes coracinus _0800_15208_whistle.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/Entomodestes coracinus _0800_15208_whistle.png
22164;Entomodestes;coracinus;Black Solitaire;;Andrew Spencer;Colombia;Road to San Jose del Palmar, Serrania de las Paraguas, Choco;4.8412;-76.2153;call;Black Solitaire2008-7-31calls1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Black Solitaire2008-7-31calls1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Black Solitaire2008-7-31calls1.png
22182;Entomodestes;coracinus;Black Solitaire;;Andrew Spencer;Colombia;Road to San Jose del Palmar, Serrania de las Paraguas, Choco;4.8412;-76.2153;song;Black Solitaire.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Black Solitaire.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Black Solitaire.png
22183;Entomodestes;coracinus;Black Solitaire;;Andrew Spencer;Colombia;Road to San Jose del Palmar, Serrania de las Paraguas, Choco;4.8412;-76.2153;song;Black Solitaire2008-7-31-4.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Black Solitaire2008-7-31-4.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Black Solitaire2008-7-31-4.png
41652;Entomodestes;coracinus;Black Solitaire;;Dusan M Brinkhuizen;Ecuador;Mashpi Reserve turnoff, 9km past La Delicia, Pichincha;;;single song;Black Solitaire1_101209_Mashpi.mp3;http://www.xeno-canto.org/sounds/uploaded/KBSWHFODNI/Black Solitaire1_101209_Mashpi.mp3;http://www.xeno-canto.org/sounds/uploaded/KBSWHFODNI/ffts/tb/Black Solitaire1_101209_Mashpi.png
56136;Entomodestes;coracinus;Black Solitaire;;Pablo Florez;Colombia;NP Tatama, Pueblo Rico. Risaralda department.;;;;Black Solitaire-Pueblo rico.mp3;http://www.xeno-canto.org/sounds/uploaded/ISWBQKPBGS/Black Solitaire-Pueblo rico.mp3;http://www.xeno-canto.org/sounds/uploaded/ISWBQKPBGS/ffts/tb/Black Solitaire-Pueblo rico.png
68239;Entomodestes;coracinus;Black Solitaire;;Frank Lambert;Colombia;Narino. El Pangan Nature Reserve, near Junin;1.32;-78.11;song;Entomodestes_coracinus_2008a-FRL_CO_13_753-784_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Entomodestes_coracinus_2008a-FRL_CO_13_753-784_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Entomodestes_coracinus_2008a-FRL_CO_13_753-784_1_S.png
82540;Entomodestes;coracinus;Black Solitaire;;Andrew Spencer;Colombia;RNA Las Tangaras, Choco;5.7289;-76.2439;call;Black Solitaire2011-6-26-1call.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Black Solitaire2011-6-26-1call.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Black Solitaire2011-6-26-1call.png
91473;Entomodestes;coracinus;Black Solitaire;;Charlie Vogt;Ecuador;El Chical road, 10km SSW El Chical, Carchi Province;;;call;Black Solitaire 1 R030_0005.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/Black Solitaire 1 R030_0005.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/ffts/tb/Black Solitaire 1 R030_0005.png
95911;Entomodestes;coracinus;Black Solitaire;;Oswaldo Cortes;Colombia;Reserva Natural Mesenia - Paramillo;5.4828;-75.8959;songs;entomodestc oraicnisn mala calidad rio.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/entomodestc oraicnisn mala calidad rio.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/entomodestc oraicnisn mala calidad rio.png
