12086;Sialia;mexicana;Western Bluebird;;Don Jones;United States;Spring Creek Road near La Grande, Oregon;;;calls;wesblue.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/wesblue.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/wesblue.png
33307;Sialia;mexicana;Western Bluebird;;Andrew Spencer;United States;Fosset Gulch Road, Archuleta Co., Colorado;37.2156;-107.4001;song;WEBL2008-5-11-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/WEBL2008-5-11-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/WEBL2008-5-11-1.png
33308;Sialia;mexicana;Western Bluebird;;Andrew Spencer;United States;Fosset Gulch Road, Archuleta Co., Colorado;37.2156;-107.4001;song;WEBL2008-5-11-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/WEBL2008-5-11-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/WEBL2008-5-11-2.png
71757;Sialia;mexicana;Western Bluebird;anabelae;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.98;-115.504;dawn calls like dawn song;BLUEBIR_Western_c_dawn anabelae SSPM 2400m 051106 0515.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/BLUEBIR_Western_c_dawn anabelae SSPM 2400m 051106 0515.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/tb/BLUEBIR_Western_c_dawn anabelae SSPM 2400m 051106 0515.png
71755;Sialia;mexicana;Western Bluebird;anabelae;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.98;-115.504;dawn calls like dawn song;BLUEBIR_Western_c_dawn anabelae SSPM 2400m 051006  0510.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/BLUEBIR_Western_c_dawn anabelae SSPM 2400m 051006  0510.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/tb/BLUEBIR_Western_c_dawn anabelae SSPM 2400m 051006  0510.png
71754;Sialia;mexicana;Western Bluebird;anabelae;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.98;-115.504;dawn calls like dawn song;BLUEBIR_Western_c_dawn anabelae 2nd SSPM 2400m 051106 0515.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/BLUEBIR_Western_c_dawn anabelae 2nd SSPM 2400m 051106 0515.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/tb/BLUEBIR_Western_c_dawn anabelae 2nd SSPM 2400m 051106 0515.png
71753;Sialia;mexicana;Western Bluebird;anabelae;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.98;-115.504;dawn calls like dawn song;BLUEBIR_Western_c_dawn anabelae 2nd SSPM 2400m 051006 0520.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/BLUEBIR_Western_c_dawn anabelae 2nd SSPM 2400m 051006 0520.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/tb/BLUEBIR_Western_c_dawn anabelae 2nd SSPM 2400m 051006 0520.png
71751;Sialia;mexicana;Western Bluebird;anabelae;Richard E Webster;Mexico;Laguna Hanson, Sierra Juarez;32.04;-115.905;dawn calls like dawn song;BLUEBIR_Western_c dawn anabelae S Juarez LH 1600m 051206 0510.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/BLUEBIR_Western_c dawn anabelae S Juarez LH 1600m 051206 0510.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/tb/BLUEBIR_Western_c dawn anabelae S Juarez LH 1600m 051206 0510.png
71750;Sialia;mexicana;Western Bluebird;anabelae;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.98;-115.504;dawn calls like dawn song;BLUEBIR_Western_c dawn 3rd anabelae SSPM 2400m 051106 0520.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/BLUEBIR_Western_c dawn 3rd anabelae SSPM 2400m 051106 0520.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/tb/BLUEBIR_Western_c dawn 3rd anabelae SSPM 2400m 051106 0520.png
71749;Sialia;mexicana;Western Bluebird;anabelae;Richard E Webster;Mexico;Laguna Hanson, Sierra Juarez;32.04;-115.905;dawn calls like dawn song;BLUEBIR_Western_c dawn 3rd anabelae S Juarez LH 1600m 051206 0515.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/BLUEBIR_Western_c dawn 3rd anabelae S Juarez LH 1600m 051206 0515.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/tb/BLUEBIR_Western_c dawn 3rd anabelae S Juarez LH 1600m 051206 0515.png
