21520;Phylloscopus;inornatus;Yellow-browed Warbler;;Mathias Ritschard;China;Happy Island, Hebei;39.136452;118.830185;calls;Yellow-browedWarblerCalls.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/Yellow-browedWarblerCalls.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/tb/Yellow-browedWarblerCalls.png
26011;Phylloscopus;inornatus;Yellow-browed Warbler;;David Edwards;Cambodia;Seima Biodiversity Conservation Area;12.165541;106.690979;song;Yellow-browedWarblerCambodiaEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/Yellow-browedWarblerCambodiaEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/Yellow-browedWarblerCambodiaEdwards.png
29593;Phylloscopus;inornatus;Yellow-browed Warbler;;Patrik Åberg;Thailand;Khao Nor Chu Chi, Krabi;7.9212;99.2664;Call;Yellow-Browed_Warbler_ locklate_ Kha_ Nor_Chor_chi.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/Yellow-Browed_Warbler_ locklate_ Kha_ Nor_Chor_chi.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/Yellow-Browed_Warbler_ locklate_ Kha_ Nor_Chor_chi.png
36352;Phylloscopus;inornatus;Yellow-browed Warbler;inornatus;Herman van Oosten;Russian Federation;~20km S of Noyabrsk, Yamalo-Nenetskiy Autonomous Okrug, Russia;63.1609;75.1576;song!;phylinor song 22609 0427.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/phylinor song 22609 0427.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/phylinor song 22609 0427.png
36356;Phylloscopus;inornatus;Yellow-browed Warbler;inornatus;Herman van Oosten;Russian Federation;~20km S of Noyabrsk, Yamalo-Nenetskiy Autonomous Okrug, Russia;63.1609;75.1576;call;PhylInor call 22609 0206.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/PhylInor call 22609 0206.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/PhylInor call 22609 0206.png
39394;Phylloscopus;inornatus;Yellow-browed Warbler;;Dougie Preston;United Kingdom;Otterswick, Yell, Shetland;60.5501;-1.0334;call;Yellow-browed Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/LLWXDKVJSM/Yellow-browed Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/LLWXDKVJSM/ffts/tb/Yellow-browed Warbler.png
39395;Phylloscopus;inornatus;Yellow-browed Warbler;;Dougie Preston;United Kingdom;Camb, Mid-Yell, Yell, Shetland;60.5976;-1.057;call;Yellow-browed Warbler 3 (long) (Camb, Yell, Shetland. 06 Oct 2009).mp3;http://www.xeno-canto.org/sounds/uploaded/LLWXDKVJSM/Yellow-browed Warbler 3 (long) (Camb, Yell, Shetland. 06 Oct 2009).mp3;http://www.xeno-canto.org/sounds/uploaded/LLWXDKVJSM/ffts/tb/Yellow-browed Warbler 3 (long) (Camb, Yell, Shetland. 06 Oct 2009).png
40564;Phylloscopus;inornatus;Yellow-browed Warbler;;Hugh Harrop;United Kingdom;Maywick, Shetland;60.017;-1.3328;Calls;YBWMaywick.mp3;http://www.xeno-canto.org/sounds/uploaded/CXJTNKJDZH/YBWMaywick.mp3;http://www.xeno-canto.org/sounds/uploaded/CXJTNKJDZH/ffts/tb/YBWMaywick.png
42652;Phylloscopus;inornatus;Yellow-browed Warbler;;David Farrow;India;Kaziranga National Park, Assam;26.6667;93.3501;song;yellowbrowedwarbler-assam030407farrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/yellowbrowedwarbler-assam030407farrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/ffts/tb/yellowbrowedwarbler-assam030407farrow.png
42653;Phylloscopus;inornatus;Yellow-browed Warbler;;David Farrow;India;Nameri National Park, Assam;26.9498;92.7053;song;yellowbrowedwarbler-assam310307farrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/yellowbrowedwarbler-assam310307farrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/ffts/tb/yellowbrowedwarbler-assam310307farrow.png
62604;Phylloscopus;inornatus;Yellow-browed Warbler;;Holger Schielzeth;Sweden;Örskär, Uppland, Sweden;60.52;18.39;(sub)song;100919_12_S_Orskar.mp3;http://www.xeno-canto.org/sounds/uploaded/ICKSZCPTVQ/100919_12_S_Orskar.mp3;http://www.xeno-canto.org/sounds/uploaded/ICKSZCPTVQ/ffts/tb/100919_12_S_Orskar.png
62605;Phylloscopus;inornatus;Yellow-browed Warbler;;Holger Schielzeth;Sweden;Örskär, Uppland, Sweden;60.52;18.39;(sub)song;100919_06b_S_Orskar.mp3;http://www.xeno-canto.org/sounds/uploaded/ICKSZCPTVQ/100919_06b_S_Orskar.mp3;http://www.xeno-canto.org/sounds/uploaded/ICKSZCPTVQ/ffts/tb/100919_06b_S_Orskar.png
62606;Phylloscopus;inornatus;Yellow-browed Warbler;;Holger Schielzeth;Sweden;Örskär, Uppland, Sweden;60.52;18.39;song;100919_04b_S_Orskar.mp3;http://www.xeno-canto.org/sounds/uploaded/ICKSZCPTVQ/100919_04b_S_Orskar.mp3;http://www.xeno-canto.org/sounds/uploaded/ICKSZCPTVQ/ffts/tb/100919_04b_S_Orskar.png
62901;Phylloscopus;inornatus;Yellow-browed Warbler;;Dave Curtis;United Kingdom;Holkham Pines;52.971;0.807;Call;Yellow-browed Warbler 20101002_120418.mp3;http://www.xeno-canto.org/sounds/uploaded/WQOANJQYFM/Yellow-browed Warbler 20101002_120418.mp3;http://www.xeno-canto.org/sounds/uploaded/WQOANJQYFM/ffts/tb/Yellow-browed Warbler 20101002_120418.png
65184;Phylloscopus;inornatus;Yellow-browed Warbler;;Kuan-Chieh Hung;Taiwan;Pratas Island;20.704;116.72;Call;T101012_01_0616Yellow-BrowedWarblerCall.mp3;http://www.xeno-canto.org/sounds/uploaded/SFPCKSRWSJ/T101012_01_0616Yellow-BrowedWarblerCall.mp3;http://www.xeno-canto.org/sounds/uploaded/SFPCKSRWSJ/ffts/tb/T101012_01_0616Yellow-BrowedWarblerCall.png
