20209;Trochalopteron;elliotii;Elliot's Laughingthrush;elliotii;Nick Athanas;China;Bei Mu-Ping area, Wolong-Balang Shan highway, Sichuan;30.8967;102.982;calls;HI-0568-Elliots-Laughingthrush.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/HI-0568-Elliots-Laughingthrush.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/HI-0568-Elliots-Laughingthrush.png
23937;Trochalopteron;elliotii;Elliot's Laughingthrush;elliotii;George Wagner;China;Bei Zha Forest Reserve, Qinghai;31.8789;96.5509;calls;Elliots_Laughingthrush.mp3;http://www.xeno-canto.org/sounds/uploaded/HKBZXSHAHB/Elliots_Laughingthrush.mp3;http://www.xeno-canto.org/sounds/uploaded/HKBZXSHAHB/ffts/tb/Elliots_Laughingthrush.png
61857;Trochalopteron;elliotii;Elliot's Laughingthrush;;Jonathan Martinez TRAGOPAN;China;Hunan province, Ba Da Gong Shan;29.736;109.789;call;ElliotsLaughingthrushcall-100604-017ChinaHunanBaDaGongShanJM.mp3;http://www.xeno-canto.org/sounds/uploaded/JZARYPSBFA/ElliotsLaughingthrushcall-100604-017ChinaHunanBaDaGongShanJM.mp3;http://www.xeno-canto.org/sounds/uploaded/JZARYPSBFA/ffts/tb/ElliotsLaughingthrushcall-100604-017ChinaHunanBaDaGongShanJM.png
68366;Trochalopteron;elliotii;Elliot's Laughingthrush;;Frank Lambert;China;Qinghai. Nanqian Forest;32.32;96.28;song;Garrulax_elliotii_LambertChina05.1a_CN_6_359-385_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Garrulax_elliotii_LambertChina05.1a_CN_6_359-385_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Garrulax_elliotii_LambertChina05.1a_CN_6_359-385_1_S.png
68367;Trochalopteron;elliotii;Elliot's Laughingthrush;;Frank Lambert;China;Qinghai. Nanqian Forest;32.32;96.28;song;Garrulax_elliotii_LambertChina05.2b_CN_17_1110-1136_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Garrulax_elliotii_LambertChina05.2b_CN_17_1110-1136_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Garrulax_elliotii_LambertChina05.2b_CN_17_1110-1136_1_S.png
68368;Trochalopteron;elliotii;Elliot's Laughingthrush;;Frank Lambert;China;Jiuzhaigou;33.2;103.9;song;Garrulax_elliotii_Sichuan-99-FRL_CN_13_1233-1276_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Garrulax_elliotii_Sichuan-99-FRL_CN_13_1233-1276_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Garrulax_elliotii_Sichuan-99-FRL_CN_13_1233-1276_1_S.png
68369;Trochalopteron;elliotii;Elliot's Laughingthrush;;Frank Lambert;China;Jiuzhaigou;33.2;103.9;song;Garrulax_elliotii_Sichuan-99-FRL_CN_14_1291-1326_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Garrulax_elliotii_Sichuan-99-FRL_CN_14_1291-1326_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Garrulax_elliotii_Sichuan-99-FRL_CN_14_1291-1326_1_S.png
68370;Trochalopteron;elliotii;Elliot's Laughingthrush;;Frank Lambert;China;Jiuzhaigou;33.2;103.9;song;Garrulax_elliotii_Sichuan-99-FRL_CN_15_1333-1404_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Garrulax_elliotii_Sichuan-99-FRL_CN_15_1333-1404_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Garrulax_elliotii_Sichuan-99-FRL_CN_15_1333-1404_1_S.png
68371;Trochalopteron;elliotii;Elliot's Laughingthrush;;Frank Lambert;China;Jiuzhaigou;33.2;103.9;call;Garrulax_elliotii_Sichuan-99-FRL_CN_2_42-91_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Garrulax_elliotii_Sichuan-99-FRL_CN_2_42-91_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Garrulax_elliotii_Sichuan-99-FRL_CN_2_42-91_1_C.png
68372;Trochalopteron;elliotii;Elliot's Laughingthrush;;Frank Lambert;China;Wolong;31;103;call;Garrulax_elliotii_Sichuan-99a-FRL_CN_37_2374-2426_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Garrulax_elliotii_Sichuan-99a-FRL_CN_37_2374-2426_1_C.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Garrulax_elliotii_Sichuan-99a-FRL_CN_37_2374-2426_1_C.png
81051;Trochalopteron;elliotii;Elliot's Laughingthrush;;Yong Ding Li;China;Wawu Shan (summit), Sichuan;29.6987;102.9542;Calls;Elliots Laughing thrush_wawushan.mp3;http://www.xeno-canto.org/sounds/uploaded/NWTKEXMKCA/Elliots Laughing thrush_wawushan.mp3;http://www.xeno-canto.org/sounds/uploaded/NWTKEXMKCA/ffts/tb/Elliots Laughing thrush_wawushan.png
