20628;Hemispingus;parodii;Parodi's Hemispingus;;Huw Lloyd;Peru;Abra Malaga, Cuzco;-13.1351;-72.3039;Foraging calls;LLOYDParodisHemispingus.mp3;http://www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/LLOYDParodisHemispingus.mp3;http://www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/tb/LLOYDParodisHemispingus.png
22819;Hemispingus;parodii;Parodi's Hemispingus;;David Geale;Peru;Carrizales, Abra Malaga Area, Cusco;-13.1026;-72.372;calls;hempar01.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/hempar01.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/ffts/tb/hempar01.png
23247;Hemispingus;parodii;Parodi's Hemispingus;;Huw Lloyd;Peru;Carrizales, Abra Malaga Area, Cusco;-13.1026;-72.372;Chatter;LLOYDParodishemispingus2008.mp3;http://www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/LLOYDParodishemispingus2008.mp3;http://www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/tb/LLOYDParodishemispingus2008.png
33859;Hemispingus;parodii;Parodi's Hemispingus;;F. Schmitt;Peru;Abra Malaga;-13.1187;-72.337;;Parodi's Hemispingus alarm call_AbraMalaga_26jul08 FS1.mp3;http://www.xeno-canto.org/sounds/uploaded/FPAGKPAQYO/Parodi's Hemispingus alarm call_AbraMalaga_26jul08 FS1.mp3;http://www.xeno-canto.org/sounds/uploaded/FPAGKPAQYO/ffts/tb/Parodi's Hemispingus alarm call_AbraMalaga_26jul08 FS1.png
33860;Hemispingus;parodii;Parodi's Hemispingus;;F. Schmitt;Peru;Abra Malaga;-13.1187;-72.337;;Parodi's Hemispingus alarm call_AbraMalaga_26jul08 FS3.mp3;http://www.xeno-canto.org/sounds/uploaded/FPAGKPAQYO/Parodi's Hemispingus alarm call_AbraMalaga_26jul08 FS3.mp3;http://www.xeno-canto.org/sounds/uploaded/FPAGKPAQYO/ffts/tb/Parodi's Hemispingus alarm call_AbraMalaga_26jul08 FS3.png
36118;Hemispingus;parodii;Parodi's Hemispingus;;Fabrice Schmitt;Peru;Abra Malaga;-13.1187;-72.337;contact call (ad feeding juv);Parodi's Hemispingus call, Abra Malaga, 4dec08 FS2.mp3;http://www.xeno-canto.org/sounds/uploaded/FPAGKPAQYO/Parodi's Hemispingus call, Abra Malaga, 4dec08 FS2.mp3;http://www.xeno-canto.org/sounds/uploaded/FPAGKPAQYO/ffts/tb/Parodi's Hemispingus call, Abra Malaga, 4dec08 FS2.png
36519;Hemispingus;parodii;Parodi's Hemispingus;;David Geale;Peru;Layamani area, Japumayo Valley, Cusco;-13.4551;-71.0503;Call;hempar02.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/hempar02.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/ffts/tb/hempar02.png
64108;Hemispingus;parodii;Parodi's Hemispingus;;David Geale;Peru;Abra Malaga, Cusco;-13.1334;-72.1667;Calls?;hempar03a.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/hempar03a.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/ffts/tb/hempar03a.png
64109;Hemispingus;parodii;Parodi's Hemispingus;;David Geale;Peru;Abra Malaga, Cusco;-13.1334;-72.1667;Song?;hempar04a.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/hempar04a.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/ffts/tb/hempar04a.png
74228;Hemispingus;parodii;Parodi's Hemispingus;;Andrew Spencer;Peru;Carrizales, Abra Malaga Area, Cusco;-13.1026;-72.372;song and calls;Parodis Hemispingus2011-3-24-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Parodis Hemispingus2011-3-24-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Parodis Hemispingus2011-3-24-1.png
74475;Hemispingus;parodii;Parodi's Hemispingus;;Andrew Spencer;Peru;Carrizales, Abra Malaga Area, Cusco;-13.1026;-72.372;calls;Parodis Hemispingus2011-3-24-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Parodis Hemispingus2011-3-24-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Parodis Hemispingus2011-3-24-2.png
93858;Hemispingus;parodii;Parodi's Hemispingus;;Oswaldo Cortes;Peru;Ollantaytambo, Cusco dept.;-13.2628;-72.2689;songs;hemispimgus parodii mperu.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/hemispimgus parodii mperu.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/hemispimgus parodii mperu.png
