22311;Tangara;ruficervix;Golden-naped Tanager;ruficervix;Andrew Spencer;Colombia;El 18, Valle del Cauca;3.4853;-76.6178;call;Golden-naped Tanager2008-7-17-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Golden-naped Tanager2008-7-17-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Golden-naped Tanager2008-7-17-1.png
22312;Tangara;ruficervix;Golden-naped Tanager;ruficervix;Andrew Spencer;Colombia;El 18, Valle del Cauca;3.4853;-76.6178;call;Golden-naped Tanager2008-7-17-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Golden-naped Tanager2008-7-17-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Golden-naped Tanager2008-7-17-2.png
74812;Tangara;ruficervix;Golden-naped Tanager;;Daniel Lane;Ecuador;4km SE Maldonado, Carchi;0.893;-78.079;call;Tangara.rufivcervix9707-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Tangara.rufivcervix9707-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Tangara.rufivcervix9707-1.png
