5147;Henicorhina;negreti;Munchique Wood Wren;;Nick Athanas;Colombia;RNA Mirabilis-Swarovski, NW of Popayán, Cauca;2.5334;-76.9834;song;012-142-Munchique-Wood-Wren.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/012-142-Munchique-Wood-Wren.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/012-142-Munchique-Wood-Wren.png
5148;Henicorhina;negreti;Munchique Wood Wren;;Nick Athanas;Colombia;RNA Mirabilis-Swarovski, NW of Popayán, Cauca;2.5334;-76.9834;call;012-143-Munchique-Wood-Wren.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/012-143-Munchique-Wood-Wren.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/012-143-Munchique-Wood-Wren.png
10651;Henicorhina;negreti;Munchique Wood Wren;;Paul Salaman;Colombia;Munchique National Park;2.287295;-77.124023;Song;Hnegretivoc.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/Hnegretivoc.mp3;http://www.xeno-canto.org/sounds/uploaded/OXSIOLJJUP/ffts/tb/Hnegretivoc.png
18307;Henicorhina;negreti;Munchique Wood Wren;;Herman van Oosten;Colombia;Near El Cairo, Choco;;;song;Henicorhina negreti_0915_14208.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/Henicorhina negreti_0915_14208.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/Henicorhina negreti_0915_14208.png
22140;Henicorhina;negreti;Munchique Wood Wren;;Andrew Spencer;Colombia;Reserva Natural Cerro El Ingles, Valle del Cauca;4.7417;-76.2962;song;Munchique Wood-Wren2008-7-30-1short.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Munchique Wood-Wren2008-7-30-1short.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Munchique Wood-Wren2008-7-30-1short.png
23710;Henicorhina;negreti;Munchique Wood Wren;;Oswaldo Cortes y Juan Pablo Lopez;Colombia;Munchique National Park;2.287295;-77.124023;;H. NEGRETTI.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/H. NEGRETTI.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/H. NEGRETTI.png
27448;Henicorhina;negreti;Munchique Wood Wren;;Niels Krabbe;Colombia;Mesenia, Risaralda;5.459478;-75.900421;songs of countersinging birds;Henneg240804a.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Henneg240804a.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Henneg240804a.png
27449;Henicorhina;negreti;Munchique Wood Wren;;Niels Krabbe;Colombia;Mesenia, Risaralda;5.459478;-75.900421;songs and calls pair and group of 3;Henneg240804b.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Henneg240804b.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Henneg240804b.png
27450;Henicorhina;negreti;Munchique Wood Wren;;Niels Krabbe;Colombia;Mesenia, Risaralda;5.459478;-75.900421;song;Henneg240804c.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Henneg240804c.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Henneg240804c.png
27451;Henicorhina;negreti;Munchique Wood Wren;;Niels Krabbe;Colombia;Mesenia, Risaralda;5.459478;-75.900421;song;Henneg240804d.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Henneg240804d.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Henneg240804d.png
37086;Henicorhina;negreti;Munchique Wood Wren;;Oswaldo Cortes y Juan Pablo Lopez;Colombia;Parque Natural Munchique, sector Romelia;;;calls;callmunchiquewoodwren12000335.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/callmunchiquewoodwren12000335.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/callmunchiquewoodwren12000335.png
37087;Henicorhina;negreti;Munchique Wood Wren;;Oswaldo Cortes y Juan Pablo Lopez;Colombia;Parque Natural Munchique, sector Romelia;;;Songs;duettingmunchiquewoodwren1200258.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/duettingmunchiquewoodwren1200258.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/duettingmunchiquewoodwren1200258.png
37088;Henicorhina;negreti;Munchique Wood Wren;;Oswaldo Cortes y Juan Pablo Lopez;Colombia;Parque Natural Munchique, sector Romelia;;;Songs;Munchique woodwren1020005.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/Munchique woodwren1020005.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/Munchique woodwren1020005.png
37089;Henicorhina;negreti;Munchique Wood Wren;;Oswaldo Cortes y Juan Pablo Lopez;Colombia;Parque Natural Munchique, sector Romelia;;;Songs;Munchique woodwren1020006.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/Munchique woodwren1020006.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/Munchique woodwren1020006.png
37098;Henicorhina;negreti;Munchique Wood Wren;;Oswaldo Cortes y Juan Pablo Lopez;Colombia;Parque Natural Munchique, sector Romelia;;;Songs;Munchique woodwren1020007.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/Munchique woodwren1020007.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/Munchique woodwren1020007.png
43505;Henicorhina;negreti;Munchique Wood Wren;;Oswaldo Cortes;Colombia;Pnn Tatama, Municipio de Pueblo Rico;5.227;-76.035;song;Henicorhina negretti_MUnchique wood wren y Grallaria flavotincta.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/Henicorhina negretti_MUnchique wood wren y Grallaria flavotincta.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/Henicorhina negretti_MUnchique wood wren y Grallaria flavotincta.png
45419;Henicorhina;negreti;Munchique Wood Wren;;Bernabe Lopez-Lanus;Colombia;El Planchon (PNN Munchique), Charguayaco, Vereda La Romelia, Mpio El Tambo, Cauca;;;Song (male alone);Henicorhina negreti_Munchique Wood-wren_El Planchon (PNN Munchique)_Charguayaco_Vereda La Romelia_Mpio El Tambo_Cauca_28SEP2000b_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Henicorhina negreti_Munchique Wood-wren_El Planchon (PNN Munchique)_Charguayaco_Vereda La Romelia_Mpio El Tambo_Cauca_28SEP2000b_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Henicorhina negreti_Munchique Wood-wren_El Planchon (PNN Munchique)_Charguayaco_Vereda La Romelia_Mpio El Tambo_Cauca_28SEP2000b_Bernabe Lopez-Lanus.png
45420;Henicorhina;negreti;Munchique Wood Wren;;Bernabe Lopez-Lanus;Colombia;El Planchon (PNN Munchique), Charguayaco, Vereda La Romelia, Mpio El Tambo, Cauca;;;Alarm call (male alone);Henicorhina negreti_Munchique Wood-wren_El Planchon (PNN Munchique)_Charguayaco_Vereda La Romelia_Mpio El Tambo_Cauca_28SEP2000e_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Henicorhina negreti_Munchique Wood-wren_El Planchon (PNN Munchique)_Charguayaco_Vereda La Romelia_Mpio El Tambo_Cauca_28SEP2000e_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Henicorhina negreti_Munchique Wood-wren_El Planchon (PNN Munchique)_Charguayaco_Vereda La Romelia_Mpio El Tambo_Cauca_28SEP2000e_Bernabe Lopez-Lanus.png
45421;Henicorhina;negreti;Munchique Wood Wren;;Bernabe Lopez-Lanus;Colombia;El Planchon (PNN Munchique), Charguayaco, Vereda La Romelia, Mpio El Tambo, Cauca;;;Alarm call (male alone);Henicorhina negreti_Munchique Wood-wren_El Planchon (PNN Munchique)_Charguayaco_Vereda La Romelia_Mpio El Tambo_Cauca_28SEP2000f_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Henicorhina negreti_Munchique Wood-wren_El Planchon (PNN Munchique)_Charguayaco_Vereda La Romelia_Mpio El Tambo_Cauca_28SEP2000f_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Henicorhina negreti_Munchique Wood-wren_El Planchon (PNN Munchique)_Charguayaco_Vereda La Romelia_Mpio El Tambo_Cauca_28SEP2000f_Bernabe Lopez-Lanus.png
