4699;Phrygilus;atriceps;Black-hooded Sierra Finch;;Aidan Maccormick;Bolivia;Sama, Corqui, Tarija;-22.2694444444444;-64.1772222222222;Call;175.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/175.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/ffts/tb/175.png
16017;Phrygilus;atriceps;Black-hooded Sierra Finch;;Niels Krabbe;Argentina;Salta: Salar de Rincon;-24.5001;-67.15001;flight call;Phrygilus_atriceps_2007_04_20_extract.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Phrygilus_atriceps_2007_04_20_extract.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Phrygilus_atriceps_2007_04_20_extract.png
16130;Phrygilus;atriceps;Black-hooded Sierra Finch;;Niels Krabbe;Bolivia;Volcan Sajama (Oruro);-18.0834;-68.9167;Flight calls;026 Black-hooded Sierra-Finch (Phrygilus atriceps) 5.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/026 Black-hooded Sierra-Finch (Phrygilus atriceps) 5.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/026 Black-hooded Sierra-Finch (Phrygilus atriceps) 5.png
16131;Phrygilus;atriceps;Black-hooded Sierra Finch;;Niels Krabbe;Bolivia;Cerro Kheñwa Sandra (Cochabamba);-17.6334;-66.6501;Song;025 Black-hooded Sierra-Finch (Phrygilus atriceps) 2.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/025 Black-hooded Sierra-Finch (Phrygilus atriceps) 2.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/025 Black-hooded Sierra-Finch (Phrygilus atriceps) 2.png
47450;Phrygilus;atriceps;Black-hooded Sierra Finch;;Niels Krabbe;Bolivia;Cerro Kheñwa Sandra (Cochabamba);-17.6334;-66.6501;song;Phrygilus_atriceps,_lower_C._Khenwa_Sandra,_Cochabamba,_1741S_6631W,_3700_m,_13_Apr_1987,_NKrabbe,_3B_415-462,_7-12,_song.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Phrygilus_atriceps,_lower_C._Khenwa_Sandra,_Cochabamba,_1741S_6631W,_3700_m,_13_Apr_1987,_NKrabbe,_3B_415-462,_7-12,_song.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Phrygilus_atriceps,_lower_C._Khenwa_Sandra,_Cochabamba,_1741S_6631W,_3700_m,_13_Apr_1987,_NKrabbe,_3B_415-462,_7-12,_song.png
47451;Phrygilus;atriceps;Black-hooded Sierra Finch;;Niels Krabbe;Bolivia;Volcan Sajama (Oruro);-18.0834;-68.9167;flight call;Phrygilus_atriceps,_w-slope_Nev._Sajama,_La_Paz,_1808S_5857W,_4400-4900_m,_30_Apr_1987,_NKrabbe,_5A_17-18,_27-28,_flight_call.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Phrygilus_atriceps,_w-slope_Nev._Sajama,_La_Paz,_1808S_5857W,_4400-4900_m,_30_Apr_1987,_NKrabbe,_5A_17-18,_27-28,_flight_call.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Phrygilus_atriceps,_w-slope_Nev._Sajama,_La_Paz,_1808S_5857W,_4400-4900_m,_30_Apr_1987,_NKrabbe,_5A_17-18,_27-28,_flight_call.png
48282;Phrygilus;atriceps;Black-hooded Sierra Finch;;Mike Nelson;Argentina;Azul Pampa, Jujuy;-22.9567;-65.3956;Song;BlackhoodedSierraFinch1.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/BlackhoodedSierraFinch1.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/BlackhoodedSierraFinch1.png
48283;Phrygilus;atriceps;Black-hooded Sierra Finch;;Mike Nelson;Argentina;Molle Punco, Jujuy;-23.8192;-65.4773;Call;BlackhoodedSierraFinch2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/BlackhoodedSierraFinch2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/BlackhoodedSierraFinch2.png
53880;Phrygilus;atriceps;Black-hooded Sierra Finch;;Guillermo Egli;Chile;Quebrada de Toconao, II Region;;;song;SIERRA-FINCH Black-hooded_03_Quebrada de Toconao_II Region_CH_NOV99_Guillermo Egli (Egli 2002).mp3;http://www.xeno-canto.org/sounds/uploaded/DISAQFOZJP/SIERRA-FINCH Black-hooded_03_Quebrada de Toconao_II Region_CH_NOV99_Guillermo Egli (Egli 2002).mp3;http://www.xeno-canto.org/sounds/uploaded/DISAQFOZJP/ffts/tb/SIERRA-FINCH Black-hooded_03_Quebrada de Toconao_II Region_CH_NOV99_Guillermo Egli (Egli 2002).png
56089;Phrygilus;atriceps;Black-hooded Sierra Finch;;Carlos Ferrari;Argentina;Antofagasta de la Sierra-Catamarca-Argentina;;;song;Phrygilus atriceps-Antofagasta de la Sierra-Catamarca-feb08-CFerrari.mp3;http://www.xeno-canto.org/sounds/uploaded/ZYWOYHEPUK/Phrygilus atriceps-Antofagasta de la Sierra-Catamarca-feb08-CFerrari.mp3;http://www.xeno-canto.org/sounds/uploaded/ZYWOYHEPUK/ffts/tb/Phrygilus atriceps-Antofagasta de la Sierra-Catamarca-feb08-CFerrari.png
60858;Phrygilus;atriceps;Black-hooded Sierra Finch;;Miguel Castelino;Bolivia;Quillacolla, Cochabamba;;;song;SIERRA-FINCH Black-hooded_01_Quillacolla_Cochabamba_BO_30MAR97_Miguel Castelino.mp3;http://www.xeno-canto.org/sounds/uploaded/RCJCABZSNP/SIERRA-FINCH Black-hooded_01_Quillacolla_Cochabamba_BO_30MAR97_Miguel Castelino.mp3;http://www.xeno-canto.org/sounds/uploaded/RCJCABZSNP/ffts/tb/SIERRA-FINCH Black-hooded_01_Quillacolla_Cochabamba_BO_30MAR97_Miguel Castelino.png
60859;Phrygilus;atriceps;Black-hooded Sierra Finch;;Miguel Castelino;Bolivia;Quillacolla, Cochabamba;;;song;SIERRA-FINCH Black-hooded_02_Quillacolla_Cochabamba_BO_23FEB96_Miguel Castelino.mp3;http://www.xeno-canto.org/sounds/uploaded/RCJCABZSNP/SIERRA-FINCH Black-hooded_02_Quillacolla_Cochabamba_BO_23FEB96_Miguel Castelino.mp3;http://www.xeno-canto.org/sounds/uploaded/RCJCABZSNP/ffts/tb/SIERRA-FINCH Black-hooded_02_Quillacolla_Cochabamba_BO_23FEB96_Miguel Castelino.png
74043;Phrygilus;atriceps;Black-hooded Sierra Finch;;Joseph Tobias and Nathalie Seddon;Bolivia;Sajama NP, Oruro, BO;-18.14011111;-68.95147222;song;Phrygilus_atriceps_T577.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/Phrygilus_atriceps_T577.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/ffts/tb/Phrygilus_atriceps_T577.png
